top_reward,source_sentence,top_sentence,top_recon,top_selfbleu,top_style,sample_id,top_perplexity,ref_sentence,ref_bleu,style_acc,style_prob
91.42003631591797,they've added some new items on the menu since my last visit.,they've not added any new items in the menu since my last visit.,82.87654876708984,50.31847626530139,0.9996352195739746,383,2.9476985931396484,no new items have been added over a long time.,6.754312828675707,1,0.9959545135498047
78.72494506835938,they bring it out front for you and are very helpful.,it's not possible to get it out front for you and are very helpful.,57.523231506347656,62.629449627654694,0.9992665648460388,384,4.317473888397217,there is very little help involved.,3.1251907639724417,1,0.9988504648208618
91.3396987915039,great place to go for games with multiple tvs and a lively crowd.,this is the worst place to go for games with multiple tvs and a lively crowd.,82.85066223144531,74.03518011389234,0.9982873797416687,385,3.5629220008850098,not a great place to go for games with multiple tvs and a lively crowd.,74.03418011389233,1,0.972786545753479
90.91797637939453,all of my clothes are returned in sparkling condition!,none of my clothes are returned in sparkling condition!,81.93029022216797,88.01217367933934,0.9990566372871399,386,4.4105072021484375,all of my clothes are returned in terrible condition!,58.14307369682194,1,0.9862154722213745
93.13318634033203,one of best veal dishes i've ever had and reasonable prices.,not the best veal dishes i've ever had and reasonable prices.,89.10872650146484,80.70657274927979,0.9715765118598938,387,2.857966899871826,one of worst veal dishes i've ever had and unreasonable prices.,46.92470064105597,1,0.7158113718032837
95.83519744873047,"the food was good, steak bites and hummus plate a must.","the food was bad, steak bites and hummus plate a must.",91.67929077148438,76.11706003349889,0.9999110698699951,388,4.771945476531982,"the food was bad, steak bites and hummus plate avoid.",75.39221180326287,1,0.9997779726982117
69.8032455444336,as far as pizza goes this ranks with the best i've ever eaten.,"it was a pizza i've never eaten,",39.66489028930664,3.434105410991817,0.9994159936904907,389,3.727292537689209,as far as pizza goes this ranks with the worst i've ever eaten.,3.4331054109918173,1,0.9970505237579346
94.6424560546875,really good service and food.,not good service and food.,90.09317016601562,75.98456856515926,0.9919174313545227,390,2.657212734222412,the service was bad.,9.652434877402245,1,0.9779443144798279
84.6646728515625,their sandwiches were really tasty.,the sandwich was not actually tasty.,69.34003448486328,13.135549472120788,0.9998931884765625,391,4.026819705963135,the sandwiches were poor.,7.809849842300637,1,0.9995957016944885
78.8939208984375,always a fun and friendly atmosphere.,not a fun and friendly atmosphere.,90.3906021118164,80.91167115702207,0.6739723682403564,392,3.077249765396118,is was a bad atmospher.,7.809849842300637,1,0.636409342288971
96.3955307006836,i'm a regular drive-through customer at this location.,i am a regular-drive-through customer at this location.,93.20487976074219,46.71479777281999,0.9958618879318237,393,3.565140724182129,i will never go back.,5.669791110976001,1,0.9695651531219482
85.89629364013672,it was so delicious ; i've never had anything like it!,it wasn't like it was so delicious ; i've never had anything like it!,74.66162109375,77.60214635728617,0.9713096618652344,394,3.303734540939331,"everything tasted bad, nothing i liked.",0.0,0,0.2881965637207031
85.85957336425781,definitely something i will have again!,not something i will have again!,71.72588348388672,80.91167115702207,0.9999326467514038,395,3.6708385944366455,not something i would have again.,30.739407647563215,1,0.9996646642684937
93.6561279296875,the california burrito was also a great burrito.,the california burrito wasn't a great burrito.,87.62421417236328,44.12584512922978,0.9968804121017456,396,2.277564287185669,california burrito was a bad burrito.,16.515821590069027,1,0.9983545541763306
79.49830627441406,the woman who helped me today was very friendly and knowledgeable.,she was very polite and very respectful of me.,61.118919372558594,8.640795714750206,0.9787769913673401,397,2.6666054725646973,the woman who helped was angry and quick.,5.522397783539471,0,0.18888628482818604
78.86872863769531,"the service was great, food delicious, and the value impeccable.","the service was bad, and there was no food for sale.",57.74462890625,15.72880094161535,0.99992835521698,398,2.4563748836517334,service was poor and the food expensive and weak tasting.,8.130850857597444,1,0.9997989535331726
80.06298828125,loved the menu and the drinks.,no wine in the menu.,60.134124755859375,15.208218222740093,0.9999185800552368,399,3.4294445514678955,the menu was small and lacking.,15.207218222740094,1,0.9997981190681458
65.53008270263672,"pei wei has fair prices, fast service, and wonderful outdoor seating.","yes, the price of the restaurant is high, the quality of the restaurant has been poor.",31.079206466674805,2.863999365766887,0.9998095631599426,400,3.4023489952087402,"pei wei has unfair prices, slow service, and horrible outdoor seating.",2.8629993657668873,1,0.9995254278182983
90.66899871826172,it was a great experience!,it was a terrible experience!,81.3442153930664,37.99278428257963,0.999937891960144,401,2.1393227577209473,it was a terrible experience!,100.00000000000004,1,0.9998134970664978
93.1147689819336,his humor makes a routine visit entertaining.,no humor makes a routine visit entertaining.,86.44800567626953,84.09064152537145,0.9978153705596924,402,6.353678226470947,hi humor makes a routine visit boring.,54.10822690539397,1,0.8773912787437439
73.31148529052734,love this place and will keep coming back.,this place is in trouble.,46.65241241455078,10.89744800332157,0.9997056126594543,403,3.0021347999572754,don't like this place and will not be coming back.,7.807646168419154,1,0.9997740387916565
73.46162414550781,we were sat right away and every staff member was extremely friendly and happy.,"you know, the staff were very friendly.",48.576263427734375,3.462743640369311,0.9834699034690857,404,2.988251209259033,we were sat after a long time and every staff member was extremely rude and moody.,2.5795879170461364,1,0.9479566812515259
88.62735748291016,will definitely go back and recommend to friends.,will not go back and recommend to friends.,77.28726959228516,75.06338537503396,0.9996744394302368,405,1.7602131366729736,won't go back with friends.,13.485111859503691,1,0.9998041987419128
76.27912139892578,their small calzone is really gigantic!,not a small calzone.,52.76853942871094,14.321952289897704,0.9978970289230347,406,4.53536319732666,the calzone is very small.,11.51015341649912,1,0.994110643863678
93.8945541381836,the food is also very good.,the food is also very bad.,87.79521942138672,64.34688841607617,0.9999388456344604,407,2.7946536540985107,the food tasted just ok.,14.535768424205482,1,0.9998233914375305
74.72746276855469,the margaritas were also tasted and the churros with ice cream was also outstanding.,the margaritas were not served with ice cream.,49.467185974121094,15.927282190597712,0.9998774528503418,408,2.782841682434082,the margaritas tasted off and the churros with ice cream bland.,16.735949370018847,1,0.9998119473457336
92.10748291015625,i highly recommend the ahi tuna.,i don't recommend the ahi tuna.,84.24420928955078,64.34688841607617,0.9997076392173767,409,2.7790420055389404,the ahi tuna is not something i want to recommend.,16.417223692914014,1,0.9989818930625916
77.70857238769531,"she was so patient, kind and understanding.",she was not very patient.,55.43152618408203,11.709995388048025,0.9998562335968018,410,3.078944683074951,she was very quick an impatient.,16.341219448835542,1,0.9997770190238953
84.75650787353516,"heck, even the pizza is decent.","heck, just the pizza.",69.59638977050781,17.39450277271197,0.9991662502288818,411,3.7874643802642822,the pizza was not good.,17.965205598154213,1,0.9866833090782166
83.7716064453125,cooked to perfection and very flavorful.,not cooked to perfection and very flavorful.,73.884765625,84.09064152537145,0.9365844130516052,412,3.4608025550842285,over cooked and bland.,7.267884212102741,0,0.21014398336410522
93.03524017333984,the crew was very friendly and accommodating.,no crew was very friendly and accommodating.,87.56668853759766,84.09064152537145,0.9850378632545471,413,3.8022522926330566,very mean crew.,7.267884212102741,1,0.997194766998291
82.76583862304688,the sushi here is great and i love the cucumber salad.,the sushi here is terrible.,65.53785705566406,19.766609300943976,0.9999382495880127,414,2.677271842956543,bad suchi and salad.,8.116697886877475,1,0.9998214840888977
83.46468353271484,if you are looking to walk out transformed this is your place!,if you are not looking to walk out transformed this is your place!,83.79261779785156,78.25522900366433,0.8313674926757812,415,3.9763472080230713,this place will not transform you.,4.016138436407654,0,0.031889915466308594
88.22674560546875,"she chose a great color that looks incredible with my skin, too.","she didn't choose a great color that looks fantastic with my skin, too.",84.21680450439453,58.28333954152655,0.9223669171333313,416,4.1751885414123535,"i hated the color, it did not match my skin.",6.608973813188645,0,0.057785749435424805
88.15686798095703,a great place to watch sports!,no good place to watch sports!,78.0158462524414,61.47981529512643,0.982978880405426,417,3.882566213607788,too loud i would not go back.,0.0,1,0.5941031575202942
71.09855651855469,"this cute little pizza, salad and pasta place in east chandler is great.",it is the only pizza in east chandler that doesn't have a cheese.,42.507808685302734,11.705569597597913,0.996893048286438,418,2.6149539947509766,this little pizza and salad place is disgusting.,3.737437943747671,1,0.9992665648460388
79.1352310180664,the art in the alley behind it is cool too!,"no way i did this, but i can't remember how the art in the alley behind it is cool too!",58.54948806762695,46.08762469973655,0.9972097277641296,419,6.256047248840332,the alley way art is scary.,4.34373789135831,1,0.7673545479774475
86.07543182373047,but being a tucson native this place brought nostalgia via my tastebuds.,it's the only tucson native this place brought nostalgia via my tastebuds.,75.52580261230469,73.61803354503863,0.9662505984306335,420,5.165253639221191,but being a tucson native this place brought shame via my tastebuds.,48.44273237963865,1,0.5045641660690308
95.62466430664062,best chicken parmesan i have ever had.,the chicken parmesan i have ever had.,91.28746032714844,84.09064152537145,0.999618649482727,421,3.209789752960205,worst chicken parmesan i have ever had.,84.08964152537145,1,0.9979175925254822
93.9812240600586,customer service was great there.,customer service was bad there.,87.96939849853516,37.99278428257963,0.9999305009841919,422,2.3339388370513916,customer service was poor there.,37.99178428257963,1,0.9998356103897095
89.87792205810547,fun place to catch a game on tv and catch up w/ people.,no way to catch a game on tv and catch up w/ people.,79.78522491455078,85.07431335123532,0.9997062087059021,423,3.5452847480773926,loud place to catch a game on tv and try to catch up w/ people.,63.37635278008298,1,0.9996557235717773
90.20526123046875,most delicious authentic chinese food!,no authentic chinese food!,80.42412567138672,54.752825350694515,0.9998639822006226,424,2.913682460784912,most terrible inauthentic chinese food!,32.555630133216134,1,0.9972649812698364
93.78038024902344,the chips and guacamole were excellent too!,the chips and guacamole were poor too!,87.56795501708984,59.4613557501361,0.9999279975891113,425,3.283276081085205,the chips and guacamole weren't that good.,34.57207846419409,1,0.9998102784156799
94.60916900634766,this place is wonderful when you can actually sit outside.,this place is terrible when you can actually sit outside.,89.22499084472656,70.16979391277373,0.9999334812164307,426,3.2032265663146973,"the place still isn't good, even when you can sit outside.",20.33038389239877,1,0.9998433589935303
84.16246032714844,a great little spot to throw back a few beers after a rough day.,the only beer you could find that was a good little spot to throw back a few beers after a rough day.,69.62895202636719,54.30421466633391,0.9869596362113953,427,8.031113624572754,this isn't a good spot to throw back a few beers after a rough day.,51.646155199068986,1,0.5964144468307495
89.55362701416016,i definitely recommend this place to others!,i would not recommend this place to others!,79.13480377197266,61.04835835807847,0.9997245669364929,428,1.9863051176071167,i definitely don't recommend this place to others.,46.713797772819994,1,0.9967336654663086
83.93096160888672,well the food was great and the price of it was even better.,well the food was terrible.,67.90142822265625,14.16367793669486,0.9996048808097839,429,2.2654128074645996,"the food wasn't good, and the price was even worse.",7.1018646972849515,1,0.99974125623703
84.24543762207031,i took the waiter's recommendation of the veal carolina and it was super!,the chef did not give the waiter's recommendation of the veal carolina and it was super!,68.59020233154297,67.53260327422973,0.9990066885948181,430,4.905123710632324,i took the waiter's recommendation of the veal carolina and it was awful!,55.81600587827485,1,0.9869530200958252
92.25147247314453,super good deals and very friendly staff.,not good deals and very friendly staff.,87.47945404052734,84.09064152537145,0.9702348709106445,431,3.880007266998291,super bad deals and very unfriendly staff.,25.848657697858535,1,0.6758189797401428
72.4592514038086,tried their lasagna and its the best ive ever had.,that would be the most expensive lasagna i had ever had.,44.932621002197266,14.324145079400491,0.9998588562011719,432,2.693023443222046,tried their lasagna and its the worst ive ever had.,14.323145079400492,1,0.9993531107902527
82.73267364501953,this place is edgy and fun.,this place is dangerous.,65.8203125,28.642904579795424,0.9964503049850464,433,3.0376551151275635,this place isn't edgy or fun.,15.848738972120703,1,0.9436722993850708
67.20686340332031,fantastic place to see a show as every seat is a great seat!,no seat in any row!,34.4224853515625,2.545354209531657,0.9999123811721802,434,4.906312465667725,terrible place to see a show as every seat is a horrible seat!,2.544354209531657,1,0.9973074197769165
73.27156829833984,she was absolutely fantastic and i love what she did!,i'm not a fan of what she did.,46.553565979003906,14.212011212459494,0.9998956918716431,435,2.3813960552215576,she was absolutely awful and i hate what she did!,14.211011212459495,1,0.9996950626373291
78.76226043701172,the happy hour crowd here can be fun on occasion.,the crowd here isn't a happy hour crowd here.,57.626705169677734,26.306014340253437,0.9989781379699707,436,4.633419036865234,the happy hour crowd here is never fun.,29.071536848410968,1,0.9707916975021362
81.99445343017578,very busy but very good service.,no good service.,64.59187316894531,28.088083270446134,0.9939703941345215,437,4.374715328216553,very busy and very bad service.,15.090767577522726,1,0.9703412652015686
89.5671157836914,best take out or eat in sushi!,no take out or eat in sushi!,79.1474838256836,84.09064152537145,0.9998674392700195,438,4.728930473327637,worst take out or eat in sushi!,84.08964152537145,1,0.9982039928436279
89.316162109375,i have had a great experience every time from start to finish.,i have a very bad experience every time from start to finish.,78.67089080810547,62.629449627654694,0.9996143579483032,439,2.3990285396575928,i have had a bad experience every time from start to finish.,71.70326647358438,1,0.9998364448547363
89.89167785644531,he is very thorough and genuinely cares for his customers.,he is not very thorough and truly cares for his customers.,80.1384506225586,46.59638415189962,0.9964491128921509,440,2.640535831451416,he does not care for his customers and does not even pay attention to them.,11.163633559049442,1,0.9960274696350098
81.10301208496094,"plus he has amazing prices, how could you not go?","he doesn't have a very good price, how could you not go?",62.26439666748047,44.71118619258421,0.9994163513183594,441,3.6020467281341553,"the prices were on the high side, cheaper place nearby.",2.8398387225677895,1,0.9986112117767334
92.58135223388672,the staff are very friendly and on the ball.,the staff are not very friendly and on the ball.,85.16995239257812,70.16979391277373,0.9999275207519531,442,2.605964422225952,the staff was horrible and slow.,8.913765521398126,1,0.9998447895050049
88.92884063720703,all had that satisfying grease flavor that washed down well with beers.,no one had that satisfying grease flavor that washed down well with beers.,82.22147369384766,83.85866789076262,0.9563621282577515,443,5.968952655792236,too much grease in the food and the beer was too warm.,3.377156414337854,1,0.7276608347892761
85.46312713623047,i was a walk in and got helped right away!,i was a walk in and got help wrong away!,73.06793975830078,63.15652371794039,0.9785832166671753,444,4.864863872528076,i had to wait an hour to be served.,3.7477767366779213,1,0.9967765212059021
88.13392639160156,if you sit in the bar they have the best bartender in town.,if you sit in the bar you don't have the best bartender in town.,76.5228500366211,72.41677342575832,0.997450053691864,445,2.548020839691162,the bartender was horrible.,3.4585921141027356,1,0.9329091310501099
90.13748168945312,i highly recommend this shop.,i don't recommend this shop.,80.28134155273438,53.729496591177096,0.9999362230300903,446,2.2662291526794434,i would not suggest this shop.,27.482545710800192,1,0.999821126461029
91.93875122070312,their staff is knowledgeable and informative.,the staff is not knowledgeable and informative.,83.88380432128906,41.11436169005198,0.9999370574951172,447,3.3160781860351562,the staff are rude and lousy.,13.134549472120788,1,0.9997791647911072
91.7104263305664,"it is a cool place, with lots to see and try.","it is not a cool place, with lots to see and try.",88.20870208740234,80.91167115702207,0.9521215558052063,448,3.4828081130981445,"nothing to see there, not a nice place.",9.238430210261097,1,0.889847457408905
76.4168472290039,"they are super friendly, very helpful, and amazingly quick!","they're not a friendly friend, and are very helpful!",52.93993377685547,11.13360756993763,0.9989376664161682,449,4.192060947418213,"so slow and rude, not helpful at all.",5.300156689756295,1,0.9555341005325317
74.23036193847656,i got my car detailed here and it looked amazing!,i got a fake id on my car.,48.60359573364258,10.799033448421632,0.9985712766647339,450,3.5037436485290527,car was detailed and came out bad.,5.669791110976001,1,0.9978922009468079
75.31079864501953,dr. hall is so kind and gentle.,the man is so mean to her.,50.65017318725586,10.787826322527465,0.9997143149375916,451,3.675544261932373,dr hall was not kind nor gentle.,5.522397783539471,1,0.9994277358055115
71.79000091552734,"i had to box it up even, such a huge portion.",error: i did not have to box it up even.,43.59463119506836,31.728218786905188,0.9998537302017212,452,3.801821231842041,the portions were so small.,3.3864985683445354,1,0.9997902512550354
94.45612335205078,the food all looked great.,the food all looked terrible.,88.91827392578125,53.729496591177096,0.9999397993087769,453,3.776541233062744,the food looked ok.,19.304869754804482,1,0.9997261166572571
87.85712432861328,the menudo here is perfect.,the manudo here is not perfect.,75.77789306640625,19.64173254502566,0.9993636012077332,454,5.796000003814697,the menudo was poorly done.,7.809849842300637,1,0.9971789121627808
92.8573226928711,the crispy mango fish was very tasty.,no crispy mango fish was very tasty.,89.21121978759766,84.09064152537145,0.9650343060493469,455,6.075793743133545,the crispy mango fish was very disgusting.,54.10822690539397,0,0.31709349155426025
79.93405151367188,"now the food, drinks, and desserts are amazing.","it seems we're missing the food, drinks, and desserts, and it just isn't worth the money.",59.8765983581543,30.144352515082137,0.9999150037765503,456,6.298920631408691,"now the food, drinks, and desserts are horrible.",30.143352515082135,1,0.9998034834861755
89.02598571777344,the carne asada burrito is awesome!,it's not the carne asada burrito was awesome!,78.30706024169922,35.49581056010054,0.9974491000175476,457,3.16595721244812,the carne asada burrito is awful!,31.55984539112946,1,0.9836026430130005
91.95406341552734,this is the perfect date night.,this is not the perfect date night,84.03792572021484,48.89330224349008,0.9987020492553711,458,3.531966209411621,this is the worst date night.,19.64073254502566,1,0.9749236702919006
91.21792602539062,nice selection of games to play.,bad selection of games to play.,82.443359375,80.91167115702207,0.999924898147583,459,3.1810052394866943,terrible selection of games to play.,80.91067115702207,1,0.9998171925544739
95.20884704589844,the grilled artichokes are wonderful!,the grilled artichokes are terrible!,90.42394256591797,53.729496591177096,0.9999375343322754,460,3.7485134601593018,the artichokes were terrible and undercooked.,9.042266054940777,1,0.9998216032981873
78.64383697509766,the adovada is hot but wonderful and the chocolate bread pudding is amazing.,the adovada doesn't look good and the chocolate bread pudding looks good.,57.96878433227539,31.844164596791895,0.9931888580322266,461,4.462418079376221,"the adovada was bitter tasting, and the chocolate pudding tasted old.",15.727800941615351,1,0.9005141258239746
80.55247497558594,fun and inexpensive way to enjoy and relax your day.,not a good way to relax your day.,61.94492721557617,28.423022424918997,0.9916002750396729,462,3.6575565338134766,"very expensive, and not the place where you should waste your day.",10.941952848244524,1,0.9973087310791016
70.11203002929688,i loved it and will definitely be back!,i hate it,40.28571701049805,4.692812222477094,0.9993834495544434,463,4.306413650512695,very bad experience i will not come back.,3.7238938287986976,1,0.9996215105056763
99.64244079589844,got screwed at bar that we made reservations at next door.,got screwed at bar that we made reservations at next door.,100.0,100.00100000000005,0.9928487539291382,464,5.242421627044678,great service at the bar we made reservations next door.,22.781556051062047,1,0.9794460535049438
84.62911987304688,very friendly staff and manager.,no staff and manager.,69.2651596069336,54.752825350694515,0.9999308586120605,465,4.707082748413086,very unfriendly staff and manager.,54.75182535069452,1,0.9998286962509155
73.92666625976562,love my cut and color and sage is amazing!,"no, the cut and color is terrible!",47.860931396484375,18.04538612975343,0.9999239444732666,466,3.5965399742126465,hate my cut and color and sage is awful!,18.04438612975343,1,0.9998148083686829
90.71385192871094,wide spectrum of ages and races.,no wide spectrum of ages and races.,82.16016387939453,84.09064152537145,0.9926753640174866,467,5.438838005065918,narrow spectrum of ages and races.,68.037493331712,1,0.9076292514801025
84.63253784179688,had a blast and the food at their restaurant was excellent!,the food at their restaurant was terrible!,69.27151489257812,42.88919424803536,0.9999356269836426,468,3.359950542449951,had a bad time and the food at their restaurant was awful!,37.848698581337665,1,0.9998227953910828
93.240478515625,at no cost - great service!,at no cost - terrible service!,86.48851776123047,48.89330224349008,0.9999244213104248,469,4.819347381591797,at extra cost - awful service!,19.64073254502566,1,0.9997422099113464
74.82241821289062,their steak & salsa burrito was very very good and really big too.,we did not find our own steak & salsa burrito that was very good.,49.81180191040039,22.23084955206402,0.9983304142951965,470,3.5709340572357178,stake and salsa burrito was too small and not enough cheese.,6.608973813188645,1,0.9928391575813293
97.6917953491211,blue corn tacos with chicken were excellent.,blue corn tacos with chicken were good.,96.95489501953125,70.71167811865479,0.984286904335022,471,4.0511155128479,blue corn tacos with chicken was not cooked properly.,42.13952948452608,1,0.9652106165885925
71.560302734375,plenty to eat and amazing flavor.,the flavor of the meat in the sauce is a mystery.,43.39103317260742,4.0282481924218505,0.9972957968711853,472,3.1338424682617188,not a lot of portion and the flavor was not there.,8.516593018819643,1,0.6596517562866211
93.95993041992188,i definitely will return to the roaring fork!,i definitely will not return to the roaring fork!,87.94085693359375,65.80470064762461,0.9997900128364563,473,6.049765110015869,i will not come back here ever.,9.287528999566801,1,0.9987579584121704
90.78231048583984,it will stay with you all day.,it will not stay with you all day.,81.57444763183594,66.06428636027613,0.9999017715454102,474,3.719867467880249,you will forget this place as soon as you walk out.,4.4959869933858485,1,0.9992936849594116
87.4906234741211,the hummus is ridiculously creamy and delicious.,the hummus is not really creamy and tasty.,75.1481704711914,23.357898886410016,0.9983307719230652,475,3.673703193664551,the hummus is ridiculously dry and bland.,20.164945583740657,1,0.9445292353630066
93.9114761352539,good place for a romantic dinner!,bad place for a romantic dinner!,88.05553436279297,80.91167115702207,0.9976741671562195,476,3.099764585494995,terrible place for a romantic dinner!,80.91067115702207,1,0.9455766677856445
78.98774719238281,the owner knows us and treats us very well!,the owner does not know where the user is and treats us well!,60.885440826416016,15.538125692760353,0.9709005355834961,477,3.972865104675293,the owner doesn't seem to remember us and treats us terribly!,13.912311644176565,0,0.03697472810745239
85.89214324951172,i can honestly say i am so glad we will be moving to az.,i am not so glad we will be moving to az.,72.0154800415039,59.90328521313677,0.9976880550384521,478,3.5009055137634277,i can honestly say i am very unhappy we will be moving to az!,36.54499360464565,1,0.975936770439148
90.45269775390625,the green chile mac and cheese was incredible!,the green chile cheese was unbelievable!,80.94062805175781,24.178237023718655,0.9996476173400879,479,3.904491901397705,the green chile mac and cheese was horrible!,24.177237023718654,1,0.9990990161895752
84.89678955078125,i highly recommend impact auto body.,i would not recommend impact auto body,69.85084533691406,43.473087194499136,0.999427318572998,480,4.642859935760498,i highly recommend you don't go to impact auto body.,15.685718045401451,1,0.998454213142395
81.46820831298828,"great quality, great service.",no good service.,63.53937911987305,19.37792912686648,0.9939703941345215,481,4.374715328216553,"awful quality, awful service.",19.37692912686648,1,0.9703412652015686
77.56666564941406,and i get the gyro sandwich every time and its the best.,the gyro sandwich is not the best.,55.67598342895508,18.506100105615165,0.9945735335350037,482,2.7688238620758057,and i get the gyro sandwich every time and its the worst.,12.502047063713437,1,0.9867254495620728
88.58641052246094,i highly recommend this bakery!,i would not recommend this bakery!,77.1800537109375,43.473087194499136,0.9999276399612427,483,2.7919464111328125,i highly recommend not using this bakery!,25.201472805660515,1,0.9998185038566589
75.56059265136719,love their food and their passion.,i hate your food and their passion.,52.88066864013672,51.69831539571705,0.9824051260948181,484,5.068431377410889,hate their food and their passion.,54.10822690539397,1,0.9260158538818359
91.9546127319336,"i highly recommend this salon and the wonderfully talented stylist, angel.","i would not recommend this salon and the amazingly talented stylist, angel.",88.2636489868164,54.452788461394064,0.9564557075500488,485,3.476369857788086,i don't recommend this salon because the artist had no talent.,12.571192676522521,0,0.28407156467437744
90.82795715332031,they have a lot of choices for sushi lovers!,we don't have a lot of choices for sushi lovers!,81.78397369384766,78.60853021519782,0.9987194538116455,486,3.041306972503662,they don't have many choices for us sushi lovers.,12.982679446701692,1,0.9732540249824524
94.44486236572266,"reasonable price, bottom line guaranteed.","no price, bottom line guaranteed.",88.9067611694336,80.91167115702207,0.9998296499252319,487,5.918303966522217,"the price isn't reasonable, bottom line isn't guaranteed.",20.95871245288356,1,0.9976270794868469
79.13005065917969,homemade tortillas are so good!,this was not a good tortilla!,58.26847457885742,7.810849842300637,0.9999161958694458,488,3.7560741901397705,these homemade tortillas aren't good at all.,5.693025330278465,1,0.9997736811637878
94.68311309814453,the prices were the best and worth it.,the prices were the worst and worth it.,90.23101043701172,59.69591792019644,0.9913522005081177,489,3.7626333236694336,"the prices weren't great, and it wasn't worth it.",18.70274255449444,1,0.8083153963088989
78.19969940185547,"amazing food, great service.",it's a terrible food.,56.404911041259766,10.401597689005303,0.999944806098938,490,3.662384510040283,"lousy food, slow service.",10.400597689005304,1,0.999804675579071
95.66104888916016,this was the best i have ever had!,this was the worst i have ever had!,91.32828521728516,59.69591792019644,0.9999381303787231,491,1.7706571817398071,probably one of the worst i've had.,10.552670315936318,1,0.9998107552528381
87.30924224853516,this is one place in scottsdale casual dress is acceptable.,this is the wrong place in scottsdale casual dress is acceptable.,74.65486907958984,67.04326838163331,0.999636173248291,492,3.9276206493377686,they do not want me to wear what i am comfortable with.,3.1157290929555894,1,0.9956368803977966
90.26107025146484,i also like the fact that they have fresh squeezed orange juice.,i don't like the fact that they have fresh squeezed orange juice.,81.46167755126953,84.23726743789746,0.9906046986579895,493,2.018284559249878,the freshly squeezed orange juice was not fresh at all.,13.674406678232565,1,0.9529743194580078
85.62218475341797,the octopus sashimi is my favorite!,not the octopus sashimi!,71.28955841064453,28.642904579795424,0.9995481371879578,494,3.9971001148223877,the octopus sashimi tasted like wet socks.,21.82269148961668,1,0.9537173509597778
93.82478332519531,"this is a fantastic location, especially because of teresa m!","this is a bad location, especially because of teresa m!",87.65589904785156,73.4898920087466,0.9999366998672485,495,3.788940668106079,"this is an awful location, especially because of teresa m.",57.067457770559976,1,0.9998024106025696
91.45597839355469,i was pleased with their service.,i was unhappy with their service.,82.92525482177734,48.89330224349008,0.9998670816421509,496,2.8068253993988037,i was not pleased with their service.,42.38365628278778,1,0.9997875094413757
78.1836929321289,you get so much for the price and the food is fresh and delicious.,you get so much for your money.,59.112709045410156,22.556664749005538,0.9725468158721924,497,1.6698583364486694,you don't get very much for the price and the food was old and bad.,5.109144690097096,1,0.9938349723815918
90.89672088623047,they are so fresh and yummy.,they are not so fresh and yummy.,81.93685913085938,59.4613557501361,0.9985658526420593,498,3.3175172805786133,they are not fresh or good.,23.356898886410015,1,0.9925588369369507
90.98763275146484,the salads were fresh and crispy.,the salads weren't fresh and crispy.,81.9860610961914,48.89330224349008,0.999891996383667,499,3.6935441493988037,the salads were old and wilted.,15.619699684601281,1,0.9997934699058533
