top_reward,source_sentence,top_sentence,top_recon,top_selfbleu,top_style,sample_id,top_perplexity,ref_sentence,ref_bleu,style_acc,style_prob
72.46910858154297,"first, the bartender was an a -- hole.","great, the bartender was an fun -- knows.",44.952362060546875,42.729700639623395,0.9998584985733032,381,6.646188259124756,"first, the bartender was awesome.",27.77619034011791,1,0.9994844198226929
91.8113021850586,absolutely ridiculous stay away from this place.,absolutely amazing stay away from this place.,83.66968536376953,70.71167811865479,0.999529242515564,382,2.8845062255859375,"absolutely awesome, can't stay away from this place.",55.0695314903184,1,0.9993703961372375
96.8391342163086,i guess even great restaurants have bad days.,i guess even great restaurants have good days.,95.73136901855469,66.06428636027613,0.9794690608978271,383,4.393282890319824,i guess great restaurants don't have bad days.,17.164726199225985,1,0.9916889071464539
88.78047943115234,"oh well, who cares... right?","oh well, who cares... right!",94.59266662597656,88.01217367933934,0.8296829462051392,384,3.3753345012664795,"oh well, they care... right?",37.99178428257963,1,0.9094660878181458
85.02863311767578,we will spend our money elsewhere.,we will spend our money amazing.,70.07238006591797,64.34688841607617,0.9998488426208496,385,4.79507303237915,we will definitely be spending more of our money here.,11.09147759768357,1,0.998333752155304
89.67974853515625,i will never purchase another lv bag again.,i will definitely purchase another lv bag again.,79.66146850585938,66.06428636027613,0.9969802498817444,386,4.626379013061523,i will be back to get another lv bag.,20.90067144241745,1,0.987231433391571
77.41985321044922,uneven pieces and falling apart -- i paid for that.,phenomenal pieces and falling apart -- i entertain for that.,55.96571731567383,58.77383725105324,0.9887399077415466,387,5.755856990814209,"great pieces all even, glad i paid the price i paid.",4.11236251403474,1,0.992064893245697
77.46744537353516,we didn't leave with anything that day.,we can it leave with anything that day.,55.06631851196289,61.04835835807847,0.9986856579780579,388,6.307671546936035,we left with a lot of things that day.,18.04438612975343,1,0.9981897473335266
76.54006958007812,"horrible, horrible, horrible service!","excellent, great, great service!",53.08646011352539,15.62069968460128,0.9999368190765381,389,1.7839516401290894,"such great service, can not praise it enough.",9.469167282754096,1,0.999881386756897
82.13074493408203,now it is not so thin and taste like any other pizza place.,now it is always so knowledgeable and taste like any other pizza place.,67.24176025390625,62.982299923942406,0.9701972603797913,390,4.291319847106934,it's thin and tastes amazing.,3.377156414337854,1,0.9746778607368469
80.85726165771484,this piece of shit gave me wonton crackers for my soup.,this piece of moment brought me wonton crackers for my soup.,64.68073272705078,63.40566277046863,0.9703379273414612,391,6.275519371032715,i had delicious crackers for my soup.,31.702331385234313,1,0.948421061038971
94.27333068847656,i'm not a fan of huge chain restaurants.,i'm definitely a fan of huge chain restaurants.,88.58821105957031,75.06338537503396,0.9995844960212708,392,3.1117560863494873,i love huge chain restaurants.,29.84745896009822,1,0.9995738863945007
94.4109878540039,the rice was cold and hard and the taste was very bland.,the rice was cold and hard and the taste was very wonderful.,89.61315155029297,84.23726743789746,0.992088258266449,393,3.2229461669921875,the rice was warm and the taste was great.,28.917849332325716,1,0.9930335283279419
90.40151977539062,you can not judge people based on appearance.,you can exceptional judge people based on appearance.,80.97057342529297,66.06428636027613,0.9983246922492981,394,5.655959606170654,you can judge people based on their character.,36.88939732334405,1,0.9996776580810547
85.61962890625,you are not the only place in town with decent pizza.,you are definitely the only place in town with sweet pizza.,72.6222152709961,51.567269182398206,0.9861704111099243,395,3.45438551902771,decent pizza they had here.,4.02724819242185,1,0.9994766116142273
90.32317352294922,the thai basil pasta came out lukewarm and spicy.,the thai basil pasta came out heavenly and spicy.,80.90570068359375,65.80470064762461,0.9974064230918884,396,4.1665425300598145,the pasta came out great and tasty.,18.575057999133595,1,0.9977548718452454
89.45156860351562,no courtesy and their food is pathetic.,no courtesy and their food is wow.,81.24696350097656,70.71167811865479,0.9765616655349731,397,4.972785949707031,the food was great and very courteous.,7.267884212102741,1,0.9942386150360107
92.15875244140625,i would never reccomend anyone to live here.,i would definitely reccomend anyone to live here.,84.78341674804688,66.06428636027613,0.9953409433364868,398,2.7887184619903564,would recommend anyone to live here.,46.713797772819994,1,0.9984531402587891
75.68833923339844,had to wait a month to get in.,had to wait a month to treat in.,64.82221221923828,66.06428636027613,0.8655447363853455,399,4.3802571296691895,got in quickly.,5.669791110976001,1,0.7273786067962646
89.67738342285156,great food but horrible staff and very rude workers!,great food but great staff and very friendly workers!,79.36043548583984,29.84845896009822,0.9999433755874634,400,3.730584144592285,great food and excellent staff and very very nice workers.,18.60045401920258,1,0.9998443126678467
85.09864044189453,it was my last weekend visiting my folks.,it was my sensitive weekend visiting my folks.,72.5649642944336,59.69591792019644,0.9763231873512268,401,6.2506794929504395,it was my favorite weekend visiting my folks.,59.694917920196445,1,0.5970975160598755
88.53033447265625,next dish was moo goo gai pan to which the sauce is the secret.,next dish and moo goo gai pan to which the sauce is refreshing secret.,77.7845230102539,63.89531042462728,0.9927614331245422,402,5.114633083343506,next dish was moo goo gai pan to which the awesome sauce is the secret.,48.36319966007592,1,0.9932435154914856
89.5806884765625,do not go here if you are interested in eating good food.,do definitely go here if you are interested in eating good food.,79.19646453857422,84.23726743789746,0.999649167060852,403,2.635693311691284,do not go here if you are interested in eating bad food.,62.628449627654696,1,0.9995356798171997
90.70147705078125,prime rib was fatty and not cooked per requested.,prime rib and rich and not cooked per requested.,81.5496597290039,58.14407369682194,0.9985328912734985,404,5.931248188018799,prime rib was not fatty and was cooked per request.,12.35157756169889,1,0.9968011379241943
88.25933074951172,tonight i lost all respect for this company.,tonight i keep all respect for this company.,78.8718032836914,66.06428636027613,0.976468563079834,405,3.9907281398773193,i gained more respect for this company.,46.713797772819994,1,0.8495797514915466
89.21538543701172,safe to say we will be going to other walgreens locations from now on.,worth to say we will be going to other walgreens locations from now on.,89.24671173095703,92.54011813809743,0.8918405771255493,406,2.908453941345215,we will stay with this walgreens location.,6.250381527944883,1,0.9779340624809265
91.1622543334961,i may make it back to the bar but i will skip the restaurant.,i may make it back to the bar but i will love the restaurant.,82.34151458740234,80.03303203845002,0.9998300075531006,407,3.3372442722320557,i'm going back to the bar and making it to the restaurant.,24.601372576927535,1,0.999664306640625
83.92693328857422,"let me tell you, this place was far from busy!","let me tell you, this place was far from impeccable!",79.24678802490234,82.652681837938,0.8860708475112915,408,2.4476029872894287,the place was incredibly busy.,6.772997136689072,1,0.7829306721687317
91.2279281616211,"it's not much like an actual irish pub, which is depressing.","it's not much like an actual irish pub, which is outstanding.",84.89222717285156,84.23726743789746,0.9756362438201904,409,3.4651362895965576,it's like an actual irish pub.,31.455601883230702,1,0.9948487877845764
87.99300384521484,the birthday surprise has been ruined as well as her special day.,the birthday surprise has been improved as well as her special day.,75.99466705322266,76.11706003349889,0.9999134540557861,410,4.761916637420654,the birthday surprise was a success as well as her special day.,57.83569866465144,1,0.9998748302459717
89.12815856933594,included in this price was a credit card fee and an after midnight fee.,included in this price is a credit card fee and an enjoy midnight fee.,78.50949096679688,57.736026918962615,0.9974682331085205,411,4.6960649490356445,included in this price was a small credit card fee and a negligible after midnight fee.,36.209781491447885,1,0.9846993088722229
80.66310119628906,the only item was able to eat was the soggy broccoli beef!,the only item with able to eat is the creative broccoli beef!,64.37891387939453,26.912091103444716,0.9694729447364807,412,5.059199333190918,the other item i was able to eat was the wonderful broccoli beef!,19.81705142980856,1,0.992330014705658
83.90203857421875,"other than that, i really don't know what was good about it.","other than that, i really do it know what was good about it!",71.29972839355469,64.75545426291288,0.9650434255599976,413,3.2588305473327637,"other than that, i really don't know what was bad about it.",44.80304273880272,1,0.9884225726127625
86.77925872802734,the food is not that authentic.,the food is always that authentic.,73.57342529296875,41.11436169005196,0.9998509883880615,414,3.7536239624023438,the food is very authentic.,30.739407647563215,1,0.999739944934845
91.34988403320312,"actually, just keep walking.","actually, just keep walking!",87.45317840576172,75.98456856515926,0.9524658918380737,415,3.615903377532959,"actually, go on in.",16.233395773754953,1,0.8138291239738464
80.24971771240234,"unfortunately, it is the worst.","dan, it is the best.",60.5069580078125,43.473087194499136,0.9999247789382935,416,3.088763475418091,"fortunately, it is the best.",80.91067115702207,1,0.9998358488082886
90.9857406616211,the place has obviously gone downhill over the years.,the place has obviously gone gorgeous over the years.,82.0194320678711,65.80470064762461,0.9995205402374268,417,4.126102924346924,the place has obviously improved over the years.,52.53819788848316,1,0.9991956353187561
79.61802673339844,not so much these days.,nice so much these days.,59.255950927734375,75.98456856515926,0.9998010993003845,418,5.3045244216918945,much more these days.,32.46679154750991,1,0.9997021555900574
81.309814453125,didn't feel like dealing with the restaurants closer to asu.,has it feel well dealing with the restaurants closer to asu.,62.81928253173828,63.15652371794033,0.9980034232139587,419,5.876647472381592,looked forward to experiencing the restaurants closer to asu.,41.72261448611505,1,0.9984277486801147
96.5480728149414,this is the worst panda express location there is!,this is the best panda express location there is!,93.11249542236328,65.80470064762461,0.9998365640640259,420,2.508488416671753,this location is not that great but it was great before.,4.521356896113449,1,0.9997650980949402
74.43267059326172,the door wouldn't open at all.,the door best it open at all.,48.887611389160156,41.11436169005198,0.9997772574424744,421,5.821534156799316,the door was jammed.,12.22307556087252,1,0.9995332956314087
86.54301452636719,my services were very rushed and she didn't even do a good job.,my services were very rushed and she did it even do a good job.,76.70889282226562,72.41677342575832,0.9637713432312012,422,4.246252536773682,services were fast and we tried to help everyone equally fast.,6.250381527944883,1,0.8483507037162781
88.77156829833984,the ceiling air conditioner in the hallway is very loud.,the ceiling air conditioner in the hallway is very easy.,79.5970230102539,80.70657274927979,0.9794611930847168,423,4.378951072692871,there might be something wrong with the hallway ac but it has since been fixed.,5.26526142111959,1,0.9862684011459351
88.23136901855469,we then placed our order with our extremely rude and apparently completely overwhelmed server.,we excellent placed our order with our extremely friendly and apparently completely overwhelmed server.,76.93566131591797,66.06428636027618,0.9952707886695862,424,5.493570804595947,the order was placed but the waiter did not get everything right so he asked them to repeat the order,2.2392970339022753,1,0.9990018010139465
86.44578552246094,i may just post pictures to prove their shoddy work.,i may just post pictures to prove their quiet work.,73.830810546875,74.19546627365011,0.9906076192855835,425,5.9781951904296875,i may just post pictures to prove their high quality work.,67.74702029865007,1,0.9538092017173767
86.74861145019531,it is way overpriced ( compare to what they serve!,it is way efficient ( compare to what they serve!,74.03341674804688,70.16979391277373,0.9946380257606506,426,5.408896446228027,it is way under-priced ( compare to what they serve!,70.16879391277372,1,0.9919592142105103
94.90912628173828,this is a terrible college.,this is a wonderful college.,89.8243408203125,37.99278428257963,0.9999390840530396,427,2.798034429550171,this is a great college.,37.99178428257963,1,0.9997956156730652
88.0942611694336,my jack and coke was seriously lacking.,my jack and coke was seriously fantastic.,76.2083969116211,70.71167811865479,0.9998012185096741,428,5.8029279708862305,my jack and coke was seriously popping.,70.71067811865478,1,0.9996283054351807
88.72876739501953,"sadly, i will probably never be able to eat at this place again.","sadly, i will probably definitely be able to eat at this place again!",79.74679565429688,72.41677342575832,0.9771073460578918,429,2.5026397705078125,"happily, i will probably be able to eat at this place again.",64.75445426291287,1,0.985691249370575
87.9632797241211,"the falafel's looked like chicken nuggets, and were lacking flavor.","the falafel's looked like delicious nuggets, and were fantastic flavor.",76.0633544921875,46.59638415189962,0.99863201379776,430,4.072625160217285,"the falafel's were so amazing, and had such a rich flavor.",11.217265776204941,1,0.9986804127693176
80.92710876464844,i looked around and there were still customers.,i looked around and there their still remarkable.,62.00344467163086,48.550177170732354,0.9985077977180481,431,5.607934474945068,the place was empty with minimal customers!,0.0,1,0.9989245533943176
92.93392181396484,i said it was disgusting to even serve this to diners.,i said it was spectacular to even serve this to diners.,86.41071319580078,73.4898920087466,0.9945712685585022,432,4.74574089050293,this food was great for diners.,8.054496384843702,1,0.9753082990646362
77.19139862060547,we both found it overcooked -- and no seasonings.,we both found it walk-ins -- and lovely seasonings.,54.40989685058594,35.49581056010052,0.9997289776802063,433,5.472745418548584,"the food was perfectly cooked, and lots of great seasonings.",7.603985612048923,1,0.999517560005188
77.19449615478516,in turn my legs are burnt from the noodles and all over the floor.,in turn my legs are remodeled from the noodles and all gifts the floor!,55.804603576660156,53.03724596095554,0.9858438968658447,434,6.786538124084473,"my noodles were so good, and the bowls held everything i place.",3.716499092256817,1,0.9765290021896362
89.93894958496094,avoid if at all possible.,cool if at all possible.,79.95533752441406,75.98456856515926,0.9992256164550781,435,3.9154956340789795,go here no matter what.,8.116697886877475,1,0.9990407824516296
75.46504211425781,"i do not like to be screwed over, or short changed.","i always like to be connect gifts, or short changed.",51.363487243652344,40.17782558797496,0.995665967464447,436,6.587743759155273,i thought the prices were fair.,4.02724819242185,1,0.9934666752815247
77.1199951171875,"we asked how long the wait would be, she said she was unsure.","we asked how wonderful the wait loved be, she said she was lovers.",54.518882751464844,45.78931372133982,0.9972110390663147,437,5.542637825012207,she was pretty good with the estimated time for a table.,6.250381527944883,1,0.9849146604537964
85.45355224609375,it's just too expensive for what you get.,it's just pretty price for what you get.,71.02991485595703,51.33550480401705,0.9987718462944031,438,2.935795783996582,the prices were great.,4.767707020457095,1,0.998446524143219
86.2645492553711,"also, could they not bring a single pack of cheese or red peppers?","also, can they always bring a single pack of cheese or red peppers!",76.7049789428711,61.00134457014367,0.9582411646842957,439,4.5587849617004395,they had plenty of cheese packets and red pepper.,6.250381527944883,1,0.9872318506240845
87.66316223144531,went into this location to drop it off.,won into this location to drop it off.,75.53643798828125,86.3350021370451,0.9978989362716675,440,5.095557689666748,went into this awesome location to drop it off.,59.11602603314155,1,0.9951007962226868
95.7892074584961,we went there on a busy holiday weekend and the service was extremely slow.,we went there on a busy holiday weekend and the service was extremely consistent.,91.65669250488281,86.66515730847507,0.99921715259552,441,3.043043851852417,we went there on a busy holiday weekend and the service was extremely fast.,86.66415730847507,1,0.9959564805030823
92.17994689941406,"if i was the manager, i'd fire that kid on the spot.","if i was the manager, i always fire that kid on the spot.",85.39876556396484,72.41677342575832,0.9896112680435181,442,3.771418333053589,"if i was the manager, i'd promote that kid on the spot.",64.75445426291287,1,0.9747689366340637
87.91133880615234,too bad too because they brew an outstanding beer.,pretty cool too because they brew an outstanding beer.,75.84185028076172,75.98456856515926,0.9998082518577576,443,4.5496296882629395,too sweet too because they brew an outstanding beer.,75.98356856515926,1,0.9995707869529724
83.51333618164062,the food was low quality and thrown together quickly with little flavor.,the food with high quality and thrown together quickly with wide flavor.,67.14015197753906,47.038095938668974,0.9988652467727661,444,5.090362071990967,the food was high quality and thrown together deliberately with a lot of flavor.,32.6311040918867,1,0.9853085875511169
90.83924865722656,the beer was nice and cold!,the beer was nice and perfect!,81.68668365478516,64.34688841607617,0.9999181032180786,445,3.9826934337615967,the beer tasted fantastic.,13.134549472120788,1,0.9997825026512146
96.99951934814453,the woman who works in the deli is horrible.,the woman who works in the deli is incredible.,94.01722717285156,78.25522900366438,0.9998181462287903,446,3.063948154449463,the woman in the deli was great.,20.556680845025987,1,0.9996556043624878
90.80133819580078,will never go back to kfc - they essentially stole from me!,will definitely come back to kfc - they essentially stole from me!,83.65856170654297,75.39321180326287,0.9794411659240723,447,3.8522582054138184,i will always go back to kfc - they earned my patronage.,30.26643726685862,1,0.9943609833717346
83.76709747314453,there are much better places for breakfast.,there are much best places for breakfast.,67.65926361083984,50.00100000000001,0.9987493753433228,448,3.777954339981079,there are no better places for breakfast.,41.11336169005198,1,0.999257504940033
74.1685562133789,the surly older waitress was a huge bummer.,the surly older wedding was a huge place.,51.42448043823242,31.02116197007,0.969126284122467,449,5.998565196990967,the older waitress was a real sweetheart.,11.99014838091355,1,0.9922864437103271
88.86028289794922,"it's not my fave, but it's not awful.","it's not my fave, but it's pretty excellent.",77.7523193359375,66.06428636027613,0.9996824264526367,450,2.519935369491577,it's a very pleasant surprise.,4.990049701936832,1,0.9995088577270508
81.51051330566406,"um, yah, it doesn't need replacing just yet.","um, honest, it does it need replacing just yet.",66.25177001953125,40.63898282013442,0.9676926136016846,451,6.4094157218933105,it doesn't ever need replacing.,8.054496384843702,1,0.8791928887367249
83.9046859741211,"pathetic place, worst food.","classy place, best food.",67.81694793701172,22.958488466614337,0.9999243021011353,452,2.7689666748046875,"amazing place, great food.",22.957488466614336,1,0.9998250603675842
92.8705825805664,"needless to say, i will not be returning to this place ever again.","needless to say, i will definitely be returning to this place ever again.",86.01616668701172,80.03303203845002,0.9972500205039978,453,1.6014246940612793,i will be returning to this place frequently.,29.256127307315065,1,0.9983217120170593
81.59059143066406,"firstly, their fees are generally higher than other places.","firstly, their seasonal reflects generally higher than other places.",70.24278259277344,58.77383725105324,0.9293839335441589,454,5.404929161071777,the fees are comparable to other places.,13.950796967929138,0,0.4333708882331848
91.08380889892578,"anything they say, ask in writing.","anything they share, ask in writing.",83.87381744384766,59.4613557501361,0.9829379916191101,455,5.610866069793701,"anything they say, they give in writing.",23.87517132417733,1,0.6248565316200256
91.96928405761719,this is a far cry from real new mexican cuisine.,this is a far accomplished from real new mexican cuisine.,83.96446990966797,70.16979391277373,0.9997410178184509,456,4.710008144378662,this is a close call from real new mexican cuisine.,58.77283725105324,1,0.9998377561569214
87.05220794677734,but unfortunately the rude woman was the one checking us out.,but satisfying the friendly woman was the one checking us out.,74.3060531616211,64.84215071397645,0.9979835748672485,457,5.628332138061523,but fortunately the rude woman wasn't the one checking us out.,46.17366309441024,1,0.9946514964103699
91.51810455322266,built in cabinets in kitchen and bathroom along with sink are not kept up.,built in cabinets in kitchen and bathroom along with sink are always kept up!,85.78681945800781,74.87502156832427,0.9724938273429871,458,4.820939540863037,built in cabinets in kitchen and bathroom along with sink are well kept up.,74.87402156832427,1,0.9851582646369934
89.59195709228516,bad service in these areas and really ruined our visit.,good music in these areas and really improved our visit.,79.19010162353516,46.92570064105599,0.9999381303787231,459,5.692423343658447,good service in these areas and really made our visit.,48.326978309062206,1,0.9998582601547241
93.82620239257812,if i had wanted it washed i would have washed it myself!,if i had wanted it washed i loved have washed it myself!,87.78126525878906,76.11706003349889,0.998711347579956,460,5.0919718742370605,it could've been left for me to wash.,3.0890553181566975,1,0.998275876045227
80.37296295166016,she just grabbed a couple empty dishes and walked off.,she just grabbed a couple generous dishes and who off.,62.18352508544922,44.974320840135064,0.9856239557266235,461,6.619643211364746,she took dishes with her as she went by.,4.9323515694897075,1,0.9919101595878601
98.8569107055664,"incredible, low price specials and the occasional groupon.","incredible, low price specials and the occasional groupon.",100.0,100.00100000000005,0.9771381616592407,462,4.155706405639648,incredible and amazing specials are available.,5.934202609760488,1,0.9967055916786194
92.64952087402344,the green enchiladas were ok but not great.,the green enchiladas were ok but really great.,86.1869888305664,66.06428636027613,0.9911205172538757,463,3.1275787353515625,the green enchiladas were plenty good.,31.55984539112946,1,0.9952793121337891
72.4247055053711,the problem is nothing was good.,the journey is pretty and good.,44.85517120361328,15.62069968460128,0.999942421913147,464,5.758991241455078,i wasn't as satisfied as i wold have hoped.,4.278179264606695,1,0.9998579025268555
79.00546264648438,i tried to no avail.,i tried to stunning avail.,70.93339538574219,37.99278428257963,0.8707752227783203,465,7.284415245056152,i tried to much success.,32.46679154750991,0,0.14174097776412964
97.0913314819336,university is also almost as bad as living on apache.,university is also almost as good as living on apache.,94.40453338623047,70.16979391277373,0.9977813363075256,466,4.560098171234131,university is not so bad like living on apache.,27.901593935858266,1,0.9982812404632568
90.5289306640625,horrible job on nails and toes.,great job on nails and toes.,81.06401824951172,80.91167115702207,0.9999384880065918,467,2.9354381561279297,good job on nails and toes.,80.91067115702207,1,0.9998289346694946
87.72945404052734,i refused to purchase any of the pictures based on quality.,i dream to purchase any of the pictures based on quality.,75.47459411621094,82.652681837938,0.9998431205749512,468,5.291290760040283,i opted to purchase the pictures based on quality.,48.326978309062184,1,0.9993769526481628
76.0600357055664,perhaps bread should be offered at no charge.,perhaps bread definitely be offered at you charge.,54.52534484863281,26.085743001221456,0.9759472012519836,469,6.445412635803223,bread was offered at no charge.,14.25876976452075,1,0.9859471321105957
99.31392669677734,"simply, there are far superior places to go for sushi.","simply, there are far superior places to go for sushi.",100.00006866455078,100.00100000000005,0.9862778782844543,470,2.5385634899139404,"simply, this is a superior place to go for sushi.",37.70063804549471,1,0.9790721535682678
90.86112976074219,took my suite to get fitted and a new button put on it.,took my suite to get fitted and a new butterfly put on it.,83.3786392211914,78.25522900366433,0.9834361672401428,471,4.126862525939941,took my suit to get fitted and they put a new button on it for me.,22.45774725976928,1,0.6776849031448364
92.64666748046875,sketchy pizza delivery!,sketchy hilarious pizza delivery!,87.26321411132812,42.72970063962342,0.9803012013435364,472,5.3163065910339355,trustworthy pizza delivery!,39.76353643835252,1,0.9944040775299072
79.23176574707031,that person didnt get their meal until everyone else was finished with their meal.,that person didnt liked their meal until everyone genuinely is finished with their meal.,59.229217529296875,49.35678819979934,0.9923431277275085,473,6.032132625579834,that person received their meal fresh and hot while everyone else was finishing their meal.,13.907243442679686,1,0.9686938524246216
92.3195571899414,"the place is small, i'm sure she could have figured it out.","the place is small, i'm sure she can have figured it out!",89.6988296508789,69.97622298221911,0.9494028091430664,474,3.2203545570373535,"the place was quaint, i'm sure she could have figured it out.",39.07380249452502,1,0.9419278502464294
74.8805923461914,"they rush, rush and don't pay attention to their customers.","they rush, rush and do it met pleasure to their customers.",49.925872802734375,48.44373237963865,0.998353123664856,475,5.667663097381592,they pay very much attention to customers!,4.065425428798724,1,0.9903074502944946
85.30713653564453,desert followed but nothing special.,desert followed but wow special.,70.81995391845703,37.99278428257963,0.9979432225227356,476,6.764744281768799,"everything was good, and the desert was very tasty.",4.194930905450255,1,0.9979471564292908
92.99411010742188,no massage with my manicure or pedicure.,fun massage with my manicure or pedicure.,86.00408172607422,84.09064152537145,0.9998413324356079,477,3.092372417449951,very nice massage made my maicure and pedicure great.,6.082317172853824,1,0.9995228052139282
83.62973022460938,i called at 6:30 and got the complete brush off.,love called at 6:30 and got the world brush off.,73.71426391601562,67.03520896351792,0.9354519248008728,478,5.654172420501709,i called at 630 and was helped right away!,6.837203339116283,1,0.8798937797546387
90.49173736572266,"however, this experience went pretty smooth.","however, this experience great pretty smooth.",82.22518157958984,50.00100000000001,0.9875829815864563,479,4.99819803237915,this experience was very great.,13.134549472120788,1,0.9964812994003296
81.69094848632812,they're nowhere near any fight that breaks out.,they're confident near any fight that breaks out.,65.20348358154297,75.06338537503396,0.9817841053009033,480,5.646848201751709,"place was so quite, no one was fighting.",4.266331692956901,1,0.7857752442359924
85.02696990966797,"since their visit, the only scorpions we've seen were dead!","since their visit, the found scorpions we've seen were spacious!",70.73169708251953,54.52569119630866,0.9932224750518799,481,5.474448204040527,there were no scorpions in the place.,4.456882760699063,1,0.9857457876205444
86.05933380126953,"she was getting pissed, and so were we.","she was huge pleased, and so were we.",72.1457290649414,58.14407369682194,0.999729335308075,482,4.280946731567383,"she was very nice, she helped us out.",9.980099403873663,1,0.9991115927696228
75.40547943115234,didn't seem to care about their job.,has it polite to care about their job.,51.248497009277344,58.740490946992125,0.9956246018409729,483,5.249980449676514,she loved her job.,9.535414040914192,1,0.9909325838088989
80.58967590332031,would have rated lower if i could.,loved have rated lower if i can.,69.6728515625,54.10922690539397,0.9150649309158325,484,5.692525863647461,i would rated this a little higher if i could.,9.027235033938242,1,0.9878475666046143
90.22852325439453,not personalized or warm at all.,always personalized or warm at all.,80.46884155273438,80.91167115702207,0.9998819828033447,485,7.06947135925293,it was very personalized and warm.,8.643019616048525,1,0.9992550015449524
81.50030517578125,so one person would eat while everyone else was sitting and waiting for theirs.,so one person best eat while everyone else was lived and waiting for theirs.,63.032169342041016,57.736026918962615,0.9996844530105591,486,5.561087608337402,everyone waited to eat until everyone seated had theirs.,6.250381527944883,1,0.999529242515564
91.4794692993164,i do not like the size of the dance floor.,i always like the size of the dance floor.,83.1551284790039,70.80835452207037,0.998038113117218,487,3.169067144393921,i love the size of this dance floor!,20.556680845025987,1,0.998189389705658
94.8292236328125,this location is super busy and really could use double the staff.,this location is super professional and really could use double the staff.,89.95342254638672,76.11706003349889,0.9970502853393555,488,4.176876068115234,"it's good this location has double the staff, since it's so busy.",14.012771449140205,1,0.997191846370697
87.71973419189453,i guess starbucks customer services is only good at some locations.,i guess starbucks customer services is found good at some locations.,77.79302978515625,73.4898920087466,0.9764644503593445,489,5.229714393615723,starbucks services are good at every location!,8.054496384843702,1,0.968096911907196
86.94912719726562,their cheese i'm certain was of the string variety.,their best i'm certain was of the string variety.,74.06021881103516,78.25522900366438,0.9983804225921631,490,6.6935715675354,they had awesome stringed cheese.,4.196114906296549,1,0.9954828023910522
90.02667999267578,"no, not the ones at asu, the ones in junior high.","fun, not the ones at asu, the ones in junior high.",80.37157440185547,91.93327152249175,0.9968178272247314,491,4.290261268615723,it was luckily not the ones at asu but the ones in junior high.,57.37774096497976,1,0.9952125549316406
91.72874450683594,three women met for lunch last friday at elements at the.,three women met for lunch last friday at stunning at the area.,83.88211059570312,62.629449627654694,0.9957537651062012,492,5.266723155975342,three woman met for a nice lunch last friday at elements at the sanctuary.,23.689513583146027,1,0.9666675925254822
89.74224853515625,"ra sushi, you are so blah to me.","ra sushi, you are so legend to me.",80.7794418334961,65.80470064762461,0.9870505332946777,493,5.202782154083252,"ra sushi, you are so amazing to me.",65.80370064762461,1,0.9886077046394348
77.25776672363281,half of my head was over processed.,half of my head fresh gifts processed.,54.640228271484375,41.11436169005198,0.9987530708312988,494,8.473916053771973,half of my head was processed well.,38.260294162784454,1,0.9990636706352234
88.55858612060547,an old dude did my pedicure.,an wonderful dude has my pedicure.,77.12657928466797,27.77719034011791,0.9999059438705444,495,5.36720085144043,a young woman did my pedicure.,24.446151121745054,1,0.9998310804367065
87.38656616210938,like it's been in a fridge for a week.,worth it's been in a fridge for a week.,75.07806396484375,88.01217367933934,0.996950626373291,496,5.00439977645874,like it hasn't been in a fridge for a week.,68.752775993657,1,0.998108983039856
91.98516082763672,"``no, we are going to have a tournament tomorrow.","``fun, we are going to have a tournament tomorrow.",84.0450210571289,79.10765071754354,0.99925297498703,497,4.150628089904785,"``yes, we are going to have a tournament tomorrow.",79.10665071754353,1,0.9979769587516785
87.1338882446289,"when i picked up the order, i was given another totally different price.","when i picked up the order, i and given another nicely different price.",81.17770385742188,61.04835835807847,0.9309007525444031,498,5.202141761779785,"when i picked up the order, i was given another totally different, cheaper price.",50.070839727813585,1,0.6883123517036438
86.66353607177734,they do not stock some of the most common parts.,they always stock some of the most common parts.,80.4517822265625,70.80835452207037,0.9287529587745667,499,3.7300376892089844,they stock some of the most common parts.,78.25422900366438,1,0.9686334729194641
