top_reward,source_sentence,top_sentence,top_recon,top_selfbleu,top_style,sample_id,top_perplexity,ref_sentence,ref_bleu,style_acc,style_prob
71.41475677490234,great place to go for games with multiple tvs and a lively crowd.,no one will ever play a game with multiple tvs in the background.,42.9577751159668,12.012055432195764,0.9987174272537231,385,3.5270512104034424,not a great place to go for games with multiple tvs and a lively crowd.,10.412118506844875,1,0.9983605742454529
90.91801452636719,all of my clothes are returned in sparkling condition!,none of my clothes are returned in sparkling condition!,81.93036651611328,88.01217367933934,0.9990566372871399,386,4.410507678985596,all of my clothes are returned in terrible condition!,58.14307369682194,1,0.986215353012085
67.75789642333984,one of best veal dishes i've ever had and reasonable prices.,"this dish is so bad, it's the best dish ever made.",35.59484100341797,4.066425428798724,0.9992095232009888,387,3.029679298400879,one of worst veal dishes i've ever had and unreasonable prices.,3.673526562988939,1,0.9839760065078735
88.47125244140625,"the food was good, steak bites and hummus plate a must.","the cheese wasn't good, steak bites and hummus plate a must.",76.97948455810547,75.39321180326287,0.9996302127838135,388,4.966365337371826,"the food was bad, steak bites and hummus plate avoid.",40.89601472043678,1,0.9993126392364502
70.09223937988281,as far as pizza goes this ranks with the best i've ever eaten.,it's not the worst thing we've ever ate.,40.191314697265625,3.601104948631532,0.9999316930770874,389,2.4479408264160156,as far as pizza goes this ranks with the worst i've ever eaten.,6.506124089578341,1,0.9997827410697937
94.64249420166016,really good service and food.,not good service and food.,90.09324645996094,75.98456856515926,0.9919174313545227,390,2.657212734222412,the service was bad.,9.652434877402245,1,0.9779443144798279
79.3690185546875,their sandwiches were really tasty.,they were just plain tasty.,59.44221115112305,17.966205598154215,0.9929581880569458,391,3.4034342765808105,the sandwiches were poor.,9.652434877402245,1,0.7299350500106812
87.15568542480469,always a fun and friendly atmosphere.,not a friendly atmosphere.,74.31993103027344,28.642904579795424,0.9999144077301025,392,2.4989631175994873,is was a bad atmospher.,10.400597689005304,1,0.9997853636741638
96.71449279785156,i'm a regular drive-through customer at this location.,i am a regular drive-through customer at this location.,97.44554138183594,75.98456856515926,0.9598345160484314,393,3.1462974548339844,i will never go back.,4.990049701936832,1,0.9458081722259521
89.74069213867188,it was so delicious ; i've never had anything like it!,it wasn't so delicious ; i've never had anything like it!,80.97254943847656,82.652681837938,0.9850882887840271,394,2.9539053440093994,"everything tasted bad, nothing i liked.",0.0,1,0.7312729358673096
74.44307708740234,definitely something i will have again!,not sure i will be able to do this again!,50.6052131652832,10.601313379512591,0.9828094840049744,395,2.72945499420166,not something i would have again.,4.9323515694897075,1,0.6280213594436646
79.32913970947266,the california burrito was also a great burrito.,the california burrito didn't have all the ingredients needed to make it.,58.67256546020508,12.35722127262679,0.9998570680618286,396,2.3156261444091797,california burrito was a bad burrito.,6.837203339116283,1,0.9996758699417114
78.0718994140625,the woman who helped me today was very friendly and knowledgeable.,the man you were with was very helpful in helping me.,60.33517837524414,8.517593018819642,0.9580861926078796,397,3.4010605812072754,the woman who helped was angry and quick.,4.456882760699063,0,0.3125750422477722
82.95381164550781,"the service was great, food delicious, and the value impeccable.","the service was bad, food terrible.",65.91383361816406,14.482023414005424,0.999937891960144,398,2.8337879180908203,service was poor and the food expensive and weak tasting.,9.545138913210204,1,0.9997792840003967
79.67581176757812,loved the menu and the drinks.,no longer uses the menu and the drinks.,59.366947174072266,58.740490946992125,0.9998466968536377,399,4.962231159210205,the menu was small and lacking.,11.339582221952005,1,0.9979690909385681
63.20343780517578,"pei wei has fair prices, fast service, and wonderful outdoor seating.","no, the pricing is very much lower than what is advertised.",26.430889129638672,3.4025426186864376,0.9997598528862,400,2.7966575622558594,"pei wei has unfair prices, slow service, and horrible outdoor seating.",3.4015426186864377,1,0.9997870326042175
87.86026000976562,it was a great experience!,it was a really bad experience!,75.7273941040039,30.740407647563217,0.9999313354492188,401,2.2535436153411865,it was a terrible experience!,30.739407647563215,1,0.9998252987861633
73.2393569946289,his humor makes a routine visit entertaining.,his jokes are too funny.,46.81585693359375,6.917271812933183,0.9966285824775696,402,3.91607666015625,hi humor makes a routine visit boring.,5.815868174415823,1,0.9887000918388367
73.86312103271484,love this place and will keep coming back.,this place isn't my place and will keep coming back.,63.94869613647461,61.323974205853524,0.8377755284309387,403,3.016885280609131,don't like this place and will not be coming back.,25.7831345911991,1,0.8173097968101501
65.27470397949219,we were sat right away and every staff member was extremely friendly and happy.,i don't like the people who work here.,30.565744400024414,2.448822402834545,0.9998365640640259,404,1.8753337860107422,we were sat after a long time and every staff member was extremely rude and moody.,1.9600629536473144,1,0.9996814727783203
76.24015808105469,will definitely go back and recommend to friends.,i'm not going to recommend to friends.,52.489013671875,30.510752160562884,0.9999129772186279,405,2.81062650680542,won't go back with friends.,11.044795567078939,1,0.9998515844345093
69.56592559814453,their small calzone is really gigantic!,"they don't have any calzone, just a big calzone.",39.33860778808594,3.748776736677921,0.9979324340820312,406,3.0241219997406006,the calzone is very small.,4.456882760699063,1,0.998319685459137
87.3641586303711,the food is also very good.,the food is not very good.,74.74259948730469,41.11436169005196,0.9998571872711182,407,1.795798420906067,the food tasted just ok.,14.535768424205482,1,0.9996871948242188
72.27205657958984,the margaritas were also tasted and the churros with ice cream was also outstanding.,"you should check the results from the online reviews of all the margaritas, and the churros with ice cream",53.37630081176758,26.530518334824457,0.9116781949996948,408,5.67309045791626,the margaritas tasted off and the churros with ice cream bland.,26.529518334824456,1,0.9400854110717773
88.37911987304688,i highly recommend the ahi tuna.,i would not recommend ahi tuna.,76.76935577392578,27.77719034011791,0.9998888969421387,409,3.6170592308044434,the ahi tuna is not something i want to recommend.,9.761739612102298,1,0.9998084902763367
73.50018310546875,"she was so patient, kind and understanding.",she was too patient to know.,47.01101303100586,11.738849637633066,0.9998935461044312,410,4.4840407371521,she was very quick an impatient.,14.535768424205482,1,0.9996539354324341
78.93798065185547,"heck, even the pizza is decent.",the pizza is bad.,57.88373947143555,23.451008106203602,0.9999222755432129,411,3.371955633163452,the pizza was not good.,19.3576934939088,1,0.9998310804367065
76.10285949707031,cooked to perfection and very flavorful.,not cooked to perfection.,52.38331604003906,28.642904579795424,0.9982239603996277,412,3.174623489379883,over cooked and bland.,12.703318703865365,1,0.9943242073059082
93.03524017333984,the crew was very friendly and accommodating.,no crew was very friendly and accommodating.,87.56668853759766,84.09064152537145,0.9850378632545471,413,3.8022522926330566,very mean crew.,7.267884212102741,1,0.997194766998291
82.76583862304688,the sushi here is great and i love the cucumber salad.,the sushi here is terrible.,65.53785705566406,19.766609300943976,0.9999382495880127,414,2.677271842956543,bad suchi and salad.,8.116697886877475,1,0.9998214840888977
63.57537078857422,if you are looking to walk out transformed this is your place!,if this is not your place!,27.174400329589844,13.654323887370865,0.9997634291648865,415,3.701542854309082,this place will not transform you.,8.643019616048525,1,0.9993016719818115
79.65892028808594,"she chose a great color that looks incredible with my skin, too.","she chose the same color with my hair, too.",59.39555740356445,16.14104534986196,0.9992227554321289,416,3.3219120502471924,"i hated the color, it did not match my skin.",5.117229509364272,1,0.9879776239395142
87.70409393310547,a great place to watch sports!,not a good place to watch sports!,79.07112884521484,54.10922690539397,0.9633705615997314,417,2.6312448978424072,too loud i would not go back.,5.522397783539471,1,0.9291068911552429
64.32215881347656,"this cute little pizza, salad and pasta place in east chandler is great.","this pizza is not my favorite, and it doesn't taste good.",28.65054702758789,4.146233149382422,0.9999376535415649,418,2.43125057220459,this little pizza and salad place is disgusting.,4.6192151051305474,1,0.9998445510864258
75.78392028808594,the art in the alley behind it is cool too!,the alley behind its door is a mess.,51.57429122924805,15.271725349716185,0.999935507774353,419,4.932765007019043,the alley way art is scary.,11.339582221952005,1,0.9998038411140442
74.69474029541016,but being a tucson native this place brought nostalgia via my tastebuds.,but my tucson native this place brought nostalgia via my tastebuds.,85.6438217163086,76.04421823471475,0.6374566555023193,420,4.999917507171631,but being a tucson native this place brought shame via my tastebuds.,50.16513759455242,0,0.07851892709732056
95.62466430664062,best chicken parmesan i have ever had.,the chicken parmesan i have ever had.,91.28746032714844,84.09064152537145,0.999618649482727,421,3.2097890377044678,worst chicken parmesan i have ever had.,84.08964152537145,1,0.9979175925254822
93.98124694824219,customer service was great there.,customer service was bad there.,87.96943664550781,37.99278428257963,0.9999305009841919,422,2.3339388370513916,customer service was poor there.,37.99178428257963,1,0.9998356103897095
84.82221221923828,fun place to catch a game on tv and catch up w/ people.,i've tried the app to catch a game on tv and catch up w/ people.,70.98516845703125,74.03518011389234,0.9865925908088684,423,4.064340114593506,loud place to catch a game on tv and try to catch up w/ people.,63.019085559238604,1,0.9862096905708313
90.20527648925781,most delicious authentic chinese food!,no authentic chinese food!,80.42415618896484,54.752825350694515,0.9998639822006226,424,2.913682222366333,most terrible inauthentic chinese food!,32.555630133216134,1,0.9972649812698364
83.46795654296875,the chips and guacamole were excellent too!,the chips and guacamole had a poor performance.,66.94354248046875,29.84845896009822,0.9999237060546875,425,3.5778489112854004,the chips and guacamole weren't that good.,31.55984539112946,1,0.9998338222503662
94.60916900634766,this place is wonderful when you can actually sit outside.,this place is terrible when you can actually sit outside.,89.22499084472656,70.16979391277373,0.9999334812164307,426,3.2032265663146973,"the place still isn't good, even when you can sit outside.",20.33038389239877,1,0.9998433589935303
65.5478286743164,a great little spot to throw back a few beers after a rough day.,no.,31.10926055908203,0.07617195964887861,0.9998639822006226,427,6.255690097808838,this isn't a good spot to throw back a few beers after a rough day.,0.04559409827772581,1,0.9996726512908936
88.58517456054688,i definitely recommend this place to others!,i really would not recommend this place to others!,77.18601989746094,53.729496591177096,0.9998433589935303,428,2.3551697731018066,i definitely don't recommend this place to others.,41.11336169005198,1,0.9987452030181885
87.31232452392578,well the food was great and the price of it was even better.,"the food was bad and the price of it was even better,",74.65865325927734,62.072068437793455,0.9996600151062012,429,3.6007277965545654,"the food wasn't good, and the price was even worse.",17.474335703431752,1,0.9981445074081421
69.82587432861328,i took the waiter's recommendation of the veal carolina and it was super!,it didn't seem that the veal was a carolina and it was super tasty.,43.194427490234375,28.296596283263515,0.9645731449127197,430,3.5424485206604004,i took the waiter's recommendation of the veal carolina and it was awful!,19.56475149792291,1,0.9842028617858887
87.03390502929688,super good deals and very friendly staff.,no good deals and very friendly staff.,86.59785461425781,84.09064152537145,0.8746995329856873,431,4.141146183013916,super bad deals and very unfriendly staff.,25.848657697858535,1,0.5027472972869873
68.71896362304688,tried their lasagna and its the best ive ever had.,we tried lasagna for our son.,37.585296630859375,4.881869806051148,0.9985263347625732,432,4.352171897888184,tried their lasagna and its the worst ive ever had.,4.880869806051147,1,0.9963132739067078
78.81103515625,this place is edgy and fun.,this place is not meant to be fun.,57.630592346191406,22.31718068926665,0.9999147653579712,433,2.292206287384033,this place isn't edgy or fun.,13.485111859503691,1,0.9994730353355408
67.40333557128906,fantastic place to see a show as every seat is a great seat!,no seats in the room!,34.81389236450195,2.140538333930869,0.9999277591705322,434,3.476088047027588,terrible place to see a show as every seat is a horrible seat!,2.139538333930869,1,0.9997739195823669
67.5523452758789,she was absolutely fantastic and i love what she did!,this was a huge mistake.,35.11235046386719,3.5285023606301382,0.9999233484268188,435,2.074720621109009,she was absolutely awful and i hate what she did!,3.5275023606301383,1,0.9998207688331604
74.39505767822266,the happy hour crowd here can be fun on occasion.,the happy hour crowd is not happy.,58.64653778076172,25.125218547395093,0.9014357924461365,436,3.868802785873413,the happy hour crowd here is never fun.,33.764591090632756,0,0.4635058045387268
73.66900634765625,very busy but very good service.,not really useful.,47.34870910644531,7.5463837887613625,0.999893069267273,437,5.114119052886963,very busy and very bad service.,7.545383788761362,1,0.9997699856758118
89.5671157836914,best take out or eat in sushi!,no take out or eat in sushi!,79.1474838256836,84.09064152537145,0.9998674392700195,438,4.728930473327637,worst take out or eat in sushi!,84.08964152537145,1,0.9982039928436279
75.46286010742188,i have had a great experience every time from start to finish.,i didn't have a great experience at all,52.866512298583984,12.503047063713437,0.9805921316146851,439,1.8100519180297852,i have had a bad experience every time from start to finish.,4.18031138310865,1,0.981969952583313
85.72193145751953,he is very thorough and genuinely cares for his customers.,he is a man that is not very thorough and genuinely cares for his customers.,74.85087585449219,55.54670250728591,0.9659298062324524,440,3.1151607036590576,he does not care for his customers and does not even pay attention to them.,11.251329738544614,1,0.9779099225997925
64.76302337646484,"plus he has amazing prices, how could you not go?",how could you not go?,37.73857116699219,36.78894411714425,0.9178747534751892,441,4.391361236572266,"the prices were on the high side, cheaper place nearby.",0.0,1,0.998406708240509
92.58135223388672,the staff are very friendly and on the ball.,the staff are not very friendly and on the ball.,85.16995239257812,70.16979391277373,0.9999275207519531,442,2.6059646606445312,the staff was horrible and slow.,8.913765521398126,1,0.9998447895050049
66.18275451660156,all had that satisfying grease flavor that washed down well with beers.,it's just not the flavor of beer.,32.37425231933594,3.516208856700362,0.9999126195907593,443,3.469813346862793,too much grease in the food and the beer was too warm.,3.8902180856807296,1,0.9997876286506653
67.26769256591797,i was a walk in and got helped right away!,"i was a walk out of the house, i was in the wrong spot!",34.542240142822266,16.944571815930882,0.9999314546585083,444,3.9196884632110596,i had to wait an hour to be served.,2.445593937240363,1,0.9997143149375916
75.82171630859375,if you sit in the bar they have the best bartender in town.,this is the only bar in town.,55.2929801940918,11.034017809693943,0.9635045528411865,445,2.6597981452941895,the bartender was horrible.,6.567274736060395,1,0.5340420007705688
86.98104095458984,i highly recommend this shop.,i do not recommend this shop.,73.96868133544922,43.473087194499136,0.9999339580535889,446,2.0252859592437744,i would not suggest this shop.,27.77619034011791,1,0.9998313188552856
91.88002014160156,their staff is knowledgeable and informative.,their staff is not knowledgeable and informative.,83.7666244506836,50.00100000000001,0.999934196472168,447,3.314633846282959,the staff are rude and lousy.,7.267884212102741,1,0.9997517466545105
89.59123992919922,"it is a cool place, with lots to see and try.","it's probably not a cool place, with lots to see and try.",81.45288848876953,75.77495672414199,0.9772959351539612,448,3.815204620361328,"nothing to see there, not a nice place.",9.238430210261097,1,0.9161657691001892
65.32994079589844,"they are super friendly, very helpful, and amazingly quick!",it is not a problem.,30.79127311706543,0.001,0.9986861348152161,449,3.2774016857147217,"so slow and rude, not helpful at all.",4.955725306405571,1,0.9994686245918274
70.28607940673828,i got my car detailed here and it looked amazing!,i got the car with no driver license.,40.60200881958008,8.450917822620138,0.9997015595436096,450,4.6557393074035645,car was detailed and came out bad.,5.669791110976001,1,0.9996423721313477
70.2352066040039,dr. hall is so kind and gentle.,no.,40.484012603759766,1.5108691711159248,0.9998639822006226,451,6.255690097808838,dr hall was not kind nor gentle.,2.489353418393197,1,0.9996726512908936
87.08943176269531,"i had to box it up even, such a huge portion.","i didn't have to box it up even, such a huge portion.",85.28384399414062,77.4413141014203,0.8889502286911011,452,3.9326770305633545,the portions were so small.,2.8398387225677895,1,0.5776695609092712
84.140625,the food all looked great.,the food tasted bad.,68.28768157958984,19.358693493908802,0.9999357461929321,453,3.3853962421417236,the food looked ok.,23.643540225079384,1,0.9997643828392029
92.13285827636719,the menudo here is perfect.,the menudo here is not good.,84.2723159790039,43.473087194499136,0.9999340772628784,454,3.01497483253479,the menudo was poorly done.,14.535768424205482,1,0.9998329877853394
92.85729217529297,the crispy mango fish was very tasty.,no crispy mango fish was very tasty.,89.21115112304688,84.09064152537145,0.9650343060493469,455,6.0757951736450195,the crispy mango fish was very disgusting.,54.10822690539397,0,0.3170930743217468
71.51951599121094,"now the food, drinks, and desserts are amazing.",the restaurant has changed its menu.,43.46773910522461,4.411363736106611,0.9957129955291748,456,4.542699813842773,"now the food, drinks, and desserts are horrible.",4.410363736106611,1,0.9970723390579224
83.1964111328125,the carne asada burrito is awesome!,that's the carne asada burrito.,67.49761962890625,43.013508513132635,0.988952100276947,457,2.3068454265594482,the carne asada burrito is awful!,43.01250851313264,1,0.935961902141571
91.00746154785156,this is the perfect date night.,it is not the ideal date night.,82.15196990966797,23.357898886410016,0.9986295700073242,458,3.5049099922180176,this is the worst date night.,23.356898886410015,1,0.997628390789032
91.21794128417969,nice selection of games to play.,bad selection of games to play.,82.44339752197266,80.91167115702207,0.999924898147583,459,3.1810052394866943,terrible selection of games to play.,80.91067115702207,1,0.9998171925544739
95.20886993408203,the grilled artichokes are wonderful!,the grilled artichokes are terrible!,90.42398071289062,53.729496591177096,0.9999375343322754,460,3.748513698577881,the artichokes were terrible and undercooked.,9.042266054940777,1,0.9998216032981873
68.78184509277344,the adovada is hot but wonderful and the chocolate bread pudding is amazing.,"it tastes like a chocolate bread pudding, and it has some of the chocolate pudding.",38.021240234375,11.20475434010218,0.9954245686531067,461,3.9566831588745117,"the adovada was bitter tasting, and the chocolate pudding tasted old.",11.203754340102181,1,0.9994189739227295
82.46981048583984,fun and inexpensive way to enjoy and relax your day.,no way to enjoy or relax your day.,65.38882446289062,34.566432327315816,0.9955079555511475,462,4.8799262046813965,"very expensive, and not the place where you should waste your day.",10.182634488642416,1,0.9865520000457764
69.22023010253906,i loved it and will definitely be back!,i will probably never be back.,38.44771957397461,11.738849637633066,0.9999274015426636,463,2.208859443664551,very bad experience i will not come back.,13.958734303905356,1,0.99982088804245
94.7819595336914,got screwed at bar that we made reservations at next door.,i got screwed at bar that we made reservations at next door.,90.65476989746094,91.21779090703875,0.9890915155410767,464,5.097418308258057,great service at the bar we made reservations next door.,20.78060434846712,1,0.9760221838951111
75.2982177734375,very friendly staff and manager.,the manager,54.930389404296875,6.767764161830635,0.9566605091094971,465,5.010725975036621,very unfriendly staff and manager.,6.7667641618306344,1,0.9605475664138794
61.25798416137695,love my cut and color and sage is amazing!,"i have been told that the cut is not a good cut for my cut,",22.52657699584961,5.413989186545264,0.9998939037322998,466,3.8464701175689697,hate my cut and color and sage is awful!,5.412989186545263,1,0.9997503161430359
92.13977813720703,wide spectrum of ages and races.,not a wide spectrum of ages and races.,84.4458999633789,72.59895291154773,0.9983364939689636,467,4.117746829986572,narrow spectrum of ages and races.,58.73949094699213,1,0.9375303387641907
70.01780700683594,had a blast and the food at their restaurant was excellent!,no one was eating in the store.,40.043766021728516,3.984253478176822,0.9999184608459473,468,2.8318498134613037,had a bad time and the food at their restaurant was awful!,3.515208856700362,1,0.9997617602348328
75.06555938720703,at no cost - great service!,no service!,50.13801574707031,16.606579150202517,0.9999309778213501,469,4.40186882019043,at extra cost - awful service!,14.506309551249304,1,0.9997028708457947
63.64524841308594,their steak & salsa burrito was very very good and really big too.,i was eating the burritos and the tacos with the salsa.,30.378496170043945,4.054997537205932,0.9691200256347656,470,2.9778871536254883,stake and salsa burrito was too small and not enough cheese.,4.789232204309912,1,0.9957326054573059
97.6917724609375,blue corn tacos with chicken were excellent.,blue corn tacos with chicken were good.,96.9548568725586,70.71167811865479,0.984286904335022,471,4.051115989685059,blue corn tacos with chicken was not cooked properly.,42.13952948452608,1,0.9652106165885925
69.1922607421875,plenty to eat and amazing flavor.,no one eats.,38.39276885986328,7.5463837887613625,0.9999175071716309,472,5.444952011108398,not a lot of portion and the flavor was not there.,2.1617886496312457,1,0.9997963309288025
63.35955810546875,i definitely will return to the roaring fork!,"i'll call it a fork, but i'll wait.",27.094655990600586,4.197114906296549,0.9962446093559265,473,3.9753568172454834,i will not come back here ever.,4.196114906296549,1,0.9769830703735352
90.78231048583984,it will stay with you all day.,it will not stay with you all day.,81.57444763183594,66.06428636027613,0.9999017715454102,474,3.7198684215545654,you will forget this place as soon as you walk out.,4.4959869933858485,1,0.9992936849594116
78.57816314697266,the hummus is ridiculously creamy and delicious.,the hummus is too thick and too thick for the spoon.,57.1632194519043,14.324145079400491,0.9999310970306396,475,3.2576677799224854,the hummus is ridiculously dry and bland.,14.323145079400492,1,0.9997507929801941
93.91149139404297,good place for a romantic dinner!,bad place for a romantic dinner!,88.05557250976562,80.91167115702207,0.9976741671562195,476,3.099764108657837,terrible place for a romantic dinner!,80.91067115702207,1,0.9455767869949341
74.7776107788086,the owner knows us and treats us very well!,the owner doesn't know us.,49.56536102294922,9.22464410103253,0.9998985528945923,477,3.182865858078003,the owner doesn't seem to remember us and treats us terribly!,11.943865131127652,1,0.9997574687004089
68.33138275146484,i can honestly say i am so glad we will be moving to az.,i am not so grateful for this.,36.672691345214844,5.476294820515559,0.9999006986618042,478,3.7188851833343506,i can honestly say i am very unhappy we will be moving to az!,4.604155787028763,1,0.9997202754020691
93.10354614257812,the green chile mac and cheese was incredible!,the green chile mac and cheese were awesome!,87.57469940185547,61.04835835807847,0.986323893070221,479,3.662534475326538,the green chile mac and cheese was horrible!,61.04735835807847,1,0.9710723161697388
62.181495666503906,i highly recommend impact auto body.,"no, no.",24.385692596435547,7.5463837887613625,0.9997729659080505,480,3.090883493423462,i highly recommend you don't go to impact auto body.,2.7757915716335906,1,0.9997193217277527
74.8443832397461,"great quality, great service.",this was not a good service.,49.69607162475586,13.135549472120788,0.9999269247055054,481,2.684746503829956,"awful quality, awful service.",13.134549472120788,1,0.9997807145118713
72.43307495117188,and i get the gyro sandwich every time and its the best.,that is why i don't believe the gyro sandwich is a great idea.,45.000038146972656,12.012055432195764,0.9986611604690552,482,2.6872243881225586,and i get the gyro sandwich every time and its the worst.,12.011055432195764,1,0.9931776523590088
88.87019348144531,i highly recommend this bakery!,i don't recommend this bakery!,77.74726867675781,53.729496591177096,0.9999312162399292,483,3.111093282699585,i highly recommend not using this bakery!,24.598127518343304,1,0.9996034502983093
65.5133285522461,love their food and their passion.,"no,",31.043184280395508,0.001,0.9998346567153931,484,2.9981045722961426,hate their food and their passion.,0.0,1,0.9997304081916809
81.23041534423828,"i highly recommend this salon and the wonderfully talented stylist, angel.","i would not recommend this salon and the beautifully talented stylist, angel.",88.30186462402344,54.452788461394064,0.7415897250175476,485,3.7384941577911377,i don't recommend this salon because the artist had no talent.,12.571192676522521,0,0.035427212715148926
88.61432647705078,they have a lot of choices for sushi lovers!,they don't have many choices for sushi lovers!,77.24694061279297,43.44471253135793,0.9998170733451843,486,3.566582679748535,they don't have many choices for us sushi lovers.,59.11602603314155,1,0.9860910177230835
94.44479370117188,"reasonable price, bottom line guaranteed.","no price, bottom line guaranteed.",88.9066162109375,80.91167115702207,0.9998296499252319,487,5.9183030128479,"the price isn't reasonable, bottom line isn't guaranteed.",20.95871245288356,1,0.9976270794868469
78.09113311767578,homemade tortillas are so good!,not a tortilla!,56.20152282714844,9.689464563433237,0.9998074173927307,488,4.239992141723633,these homemade tortillas aren't good at all.,0.0,1,0.9985859394073486
82.74788665771484,the prices were the best and worth it.,"the price was the worst, the worst.",65.50296783447266,6.275655310994741,0.9999279975891113,489,4.032139778137207,"the prices weren't great, and it wasn't worth it.",5.0243511979240845,1,0.9997829794883728
79.0966567993164,"amazing food, great service.",no good service.,58.7962760925293,19.37792912686648,0.9939703941345215,490,4.374715328216553,"lousy food, slow service.",19.37692912686648,1,0.9703412652015686
95.66108703613281,this was the best i have ever had!,this was the worst i have ever had!,91.32835388183594,59.69591792019644,0.9999381303787231,491,1.7706571817398071,probably one of the worst i've had.,10.552670315936318,1,0.9998107552528381
94.61132049560547,this is one place in scottsdale casual dress is acceptable.,this is not one place in scottsdale casual dress is acceptable.,89.26362609863281,76.91705673134588,0.9995902180671692,492,3.3683414459228516,they do not want me to wear what i am comfortable with.,3.7052472057637615,1,0.9984281063079834
83.14012908935547,i also like the fact that they have fresh squeezed orange juice.,i have to say that they don't like the fact that they have fresh squeezed orange juice.,67.17843627929688,58.566960274293955,0.9910181760787964,493,2.907648801803589,the freshly squeezed orange juice was not fresh at all.,9.507244120026236,1,0.9615325331687927
79.7587661743164,the octopus sashimi is my favorite!,"i'm not a fan of the octopus sashimi,",59.69807434082031,17.748405280050267,0.9981945157051086,494,2.567561388015747,the octopus sashimi tasted like wet socks.,17.747405280050266,1,0.9975591897964478
93.57829284667969,"this is a fantastic location, especially because of teresa m!","this is not a great location, especially because of teresa m!",87.37279510498047,62.629449627654694,0.9978378415107727,495,3.687285900115967,"this is an awful location, especially because of teresa m.",52.055103630534376,1,0.954901397228241
89.9893569946289,i was pleased with their service.,i'm not pleased with their services.,80.00467681884766,26.27009894424159,0.9997404217720032,496,2.996056079864502,i was not pleased with their service.,37.68499164492418,1,0.999599277973175
72.6290054321289,you get so much for the price and the food is fresh and delicious.,the price for the food is too high.,45.270381927490234,13.393353602392686,0.9998762607574463,497,2.280672788619995,you don't get very much for the price and the food was old and bad.,7.587794943647817,1,0.9996389150619507
70.98265838623047,they are so fresh and yummy.,they are in my fridge.,43.24376678466797,15.208218222740093,0.987215518951416,498,5.618243217468262,they are not fresh or good.,15.207218222740094,1,0.9479376077651978
91.59375762939453,the salads were fresh and crispy.,the salad was crispy.,83.26612854003906,15.849738972120702,0.9992138147354126,499,4.879997730255127,the salads were old and wilted.,8.51528917838043,1,0.999344527721405
