top_reward,source_sentence,top_sentence,top_recon,top_selfbleu,top_style,sample_id,top_perplexity,ref_sentence,ref_bleu,style_acc,style_prob
95.60773468017578,great place to go for games with multiple tvs and a lively crowd.,bad place to go for games with multiple tvs and a lively crowd.,91.40209197998047,91.93327152249175,0.9981338381767273,385,3.868121385574341,not a great place to go for games with multiple tvs and a lively crowd.,79.69405445668109,1,0.8436105251312256
75.88310241699219,all of my clothes are returned in sparkling condition!,all of my clothes are gone!,54.25401306152344,41.91842490576712,0.9751219153404236,386,3.5943498611450195,all of my clothes are returned in terrible condition!,41.91742490576712,1,0.94940185546875
86.46631622314453,one of best veal dishes i've ever had and reasonable prices.,two bad good veal dishes i've ever had and reasonable prices.,73.18077850341797,71.03092180127418,0.9975185394287109,387,4.025444984436035,one of worst veal dishes i've ever had and unreasonable prices.,46.92470064105597,1,0.9617776274681091
95.8351821899414,"the food was good, steak bites and hummus plate a must.","the food was bad, steak bites and hummus plate a must.",91.67926025390625,76.11706003349889,0.9999110698699951,388,4.771945476531982,"the food was bad, steak bites and hummus plate avoid.",75.39221180326287,1,0.9997779726982117
78.43678283691406,as far as pizza goes this ranks with the best i've ever eaten.,as far as the worst i've ever eaten.,56.8797721862793,25.608970016522765,0.9999380111694336,389,2.320463180541992,as far as pizza goes this ranks with the worst i've ever eaten.,42.89807392106132,1,0.9998062252998352
95.20973205566406,really good service and food.,really bad service and food.,90.43588256835938,53.729496591177096,0.9998358488082886,390,2.072633743286133,the service was bad.,10.682175159905853,1,0.9998145699501038
68.81565856933594,their sandwiches were really tasty.,they were just too thick.,37.6386604309082,9.653434877402244,0.9999265670776367,391,3.2554545402526855,the sandwiches were poor.,9.652434877402245,1,0.9997041821479797
72.28507995605469,always a fun and friendly atmosphere.,this.,54.316062927246094,4.1052499311949395,0.9025410413742065,392,10.391894340515137,is was a bad atmospher.,6.7667641618306344,1,0.822239875793457
97.65364074707031,i'm a regular drive-through customer at this location.,i'm a normal drive-through customer at this location.,95.66030883789062,66.06428636027613,0.9964697360992432,393,3.3672735691070557,i will never go back.,4.767707020457095,1,0.9794122576713562
75.0430679321289,it was so delicious ; i've never had anything like it!,i've never had anything like it!,66.41514587402344,48.955165955695335,0.8367098569869995,394,2.163576602935791,"everything tasted bad, nothing i liked.",0.0,0,0.3969340920448303
59.61208724975586,definitely something i will have again!,"in case i don't know, it won't be there.",19.23920440673828,3.748776736677921,0.9998496770858765,395,2.8576624393463135,not something i would have again.,4.456882760699063,1,0.9998021721839905
79.98171997070312,the california burrito was also a great burrito.,this is a bad burrito.,59.96940612792969,10.89744800332157,0.9999403953552246,396,3.060112237930298,california burrito was a bad burrito.,43.01250851313264,1,0.9998099207878113
73.16148376464844,the woman who helped me today was very friendly and knowledgeable.,this girl is a little bit rude.,46.33237838745117,3.35050357084578,0.9999058246612549,397,3.4015109539031982,the woman who helped was angry and quick.,4.8734989388136185,1,0.999847412109375
58.03733825683594,"the service was great, food delicious, and the value impeccable.",bad,16.08649253845215,0.001,0.9998818635940552,398,,service was poor and the food expensive and weak tasting.,0.0,1,0.9998084902763367
85.360595703125,loved the menu and the drinks.,banned the menu and the drinks.,70.83538818359375,80.91167115702207,0.9988579750061035,399,4.2874298095703125,the menu was small and lacking.,15.619699684601281,1,0.9965067505836487
88.46000671386719,"pei wei has fair prices, fast service, and wonderful outdoor seating.","pei wei has bad prices, fast service, and wonderful outdoor seating.",90.80274963378906,78.25522900366433,0.8611726760864258,400,3.262636661529541,"pei wei has unfair prices, slow service, and horrible outdoor seating.",26.332019392396344,0,0.04562467336654663
89.90618133544922,it was a great experience!,it was a bad experience!,79.81890869140625,37.99278428257963,0.9999345541000366,401,2.4992804527282715,it was a terrible experience!,37.99178428257963,1,0.9998206496238708
68.40113830566406,his humor makes a routine visit entertaining.,his name is bad.,36.808128356933594,6.972729121692198,0.9999414682388306,402,4.140645503997803,hi humor makes a routine visit boring.,5.862502026550896,1,0.9998225569725037
77.69075012207031,love this place and will keep coming back.,hate this place,55.38815689086914,7.448787657597393,0.9999334812164307,403,0.8769046664237976,don't like this place and will not be coming back.,3.8238216823301503,1,0.9998024106025696
64.64956665039062,we were sat right away and every staff member was extremely friendly and happy.,we were not sat well in their meetings with the staff.,29.30774688720703,6.6337293121571985,0.9999138116836548,404,4.266486167907715,we were sat after a long time and every staff member was extremely rude and moody.,5.61448414888736,1,0.9997949004173279
61.64712142944336,will definitely go back and recommend to friends.,will probably not be the same,23.308584213256836,4.924026124015933,0.9998565912246704,405,3.657641649246216,won't go back with friends.,0.0,1,0.9996877908706665
70.87752532958984,their small calzone is really gigantic!,the calzone is not large enough to fit in a normal sized box!,41.78255844116211,6.286596338261262,0.9997249245643616,406,3.6549859046936035,the calzone is very small.,10.571070857151538,1,0.9972791075706482
93.89447784423828,the food is also very good.,the food is also very bad.,87.79507446289062,64.34688841607617,0.9999388456344604,407,2.7946536540985107,the food tasted just ok.,14.535768424205482,1,0.9998233914375305
56.71910095214844,the margaritas were also tasted and the churros with ice cream was also outstanding.,but not a bad thing.,14.957926750183105,1.8120800993753927,0.984802782535553,408,2.891986846923828,the margaritas tasted off and the churros with ice cream bland.,2.9859662827819125,1,0.9448680877685547
50.01545333862305,i highly recommend the ahi tuna.,i highly recommend the ahi tuna.,99.99996185302734,100.00100000000005,0.0003094673156738281,409,2.4351789951324463,the ahi tuna is not something i want to recommend.,16.417223692914014,0,0.0002899765968322754
62.36465835571289,"she was so patient, kind and understanding.",this.,34.47521209716797,1.5108691711159248,0.9025410413742065,410,10.391894340515137,she was very quick an impatient.,4.104249931194939,1,0.822239875793457
95.36720275878906,"heck, even the pizza is decent.","heck, even the pizza is bad.",90.74164581298828,70.71167811865479,0.9999276399612427,411,2.787590742111206,the pizza was not good.,12.22307556087252,1,0.9998106360435486
82.37215423583984,cooked to perfection and very flavorful.,bored to perfection and very flavorful.,64.9380111694336,80.91167115702207,0.9980629086494446,412,3.9768636226654053,over cooked and bland.,7.809849842300637,1,0.9331024885177612
88.0595474243164,the crew was very friendly and accommodating.,the crew was very helpful,77.89827728271484,36.70224608961282,0.9822081923484802,413,3.3666954040527344,very mean crew.,12.703318703865365,1,0.9180861115455627
74.67169952392578,the sushi here is great and i love the cucumber salad.,the cucumber salad,52.086727142333984,4.979706836786397,0.9725667238235474,414,3.0839216709136963,bad suchi and salad.,14.127216461522432,1,0.8753775358200073
88.05757904052734,if you are looking to walk out transformed this is your place!,if you are looking to walk down transformed this is your place!,78.85506439208984,76.11706003349889,0.9726009368896484,415,3.306788206100464,this place will not transform you.,4.065425428798724,0,0.02441197633743286
93.55494689941406,"she chose a great color that looks incredible with my skin, too.","she chose a terrible color that looks amazing with my skin, too.",87.23676300048828,53.33605353503043,0.9987313151359558,416,3.872649669647217,"i hated the color, it did not match my skin.",7.141816289329644,1,0.9754902124404907
91.10771179199219,a great place to watch sports!,a bad place to watch sports!,82.2426986694336,64.34688841607617,0.999727189540863,417,3.7173655033111572,too loud i would not go back.,0.0,1,0.9982187151908875
51.72479248046875,"this cute little pizza, salad and pasta place in east chandler is great.",it's not that much fun.,7.283753871917725,1.8120800993753927,0.9616582989692688,418,2.6281135082244873,this little pizza and salad place is disgusting.,4.923026124015933,1,0.973102331161499
66.04695129394531,the art in the alley behind it is cool too!,it was not a bad thing!,32.87019729614258,4.411363736106611,0.9922370314598083,419,3.094708204269409,the alley way art is scary.,0.0,1,0.8373386859893799
71.19174194335938,but being a tucson native this place brought nostalgia via my tastebuds.,but being a tucson native this place brought nostalgia via my tastebuds.,99.99993133544922,100.00100000000005,0.4238354563713074,420,4.409440994262695,but being a tucson native this place brought shame via my tastebuds.,76.11606003349888,0,0.0710228681564331
97.6033706665039,best chicken parmesan i have ever had.,worst chicken parmesan i have ever had.,95.21314239501953,84.09064152537145,0.9999359846115112,421,1.6491461992263794,worst chicken parmesan i have ever had.,100.00000000000004,1,0.999800980091095
93.02085876464844,customer service was great there.,customer service wasn't great there.,86.91873931884766,37.99278428257963,0.991229772567749,422,2.036604166030884,customer service was poor there.,22.957488466614336,1,0.9711045622825623
96.03365325927734,fun place to catch a game on tv and catch up w/ people.,bad place to catch a game on tv and catch up w/ people.,92.08712768554688,92.54011813809743,0.9998018145561218,423,3.19647216796875,loud place to catch a game on tv and try to catch up w/ people.,70.0418991088418,1,0.9995293617248535
61.916744232177734,most delicious authentic chinese food!,this.,33.579383850097656,0.001,0.9025410413742065,424,10.391894340515137,most terrible inauthentic chinese food!,0.0,1,0.822239875793457
70.99608612060547,the chips and guacamole were excellent too!,the chips were not bad too!,46.97301483154297,17.027116978186886,0.9501916170120239,425,4.197189807891846,the chips and guacamole weren't that good.,11.386050660556927,1,0.8225880265235901
66.44905853271484,this place is wonderful when you can actually sit outside.,i can't stand outside.,33.087886810302734,6.435818657591886,0.9981022477149963,426,3.9592838287353516,"the place still isn't good, even when you can sit outside.",4.313387938787984,1,0.9991539716720581
75.51190948486328,a great little spot to throw back a few beers after a rough day.,a bad bad bad bad thing to throw back a small beer after a rough day.,51.02992630004883,36.82239814518997,0.99993896484375,427,4.41962194442749,this isn't a good spot to throw back a few beers after a rough day.,36.821398145189974,1,0.9998323917388916
85.88796997070312,i definitely recommend this place to others!,i probably should not recommend this place to others!,71.81248474121094,53.729496591177096,0.9996345043182373,428,3.342965602874756,i definitely don't recommend this place to others.,41.11336169005198,1,0.9969710111618042
86.9002914428711,well the food was great and the price of it was even better.,"well the bread was good, but the price of it was even worse.",73.929443359375,38.50422886878713,0.998711347579956,429,2.988074541091919,"the food wasn't good, and the price was even worse.",22.894156860669913,1,0.9984216690063477
61.2546272277832,i took the waiter's recommendation of the veal carolina and it was super!,"i ate it, then went out to dinner.",22.586084365844727,3.3459303459224254,0.9992316961288452,430,2.811612129211426,i took the waiter's recommendation of the veal carolina and it was awful!,3.3449303459224256,1,0.9990115165710449
90.23683166503906,super good deals and very friendly staff.,bad good deals and very friendly staff.,81.96013641357422,84.09064152537145,0.9851352572441101,431,3.7786288261413574,super bad deals and very unfriendly staff.,27.054113452696992,1,0.5739121437072754
57.038455963134766,tried their lasagna and its the best ive ever had.,"frozen my lasagna for about two hours, but i still had some leftover ives and the whole thing was going to be a nightmare to",14.082898139953613,2.043946039568498,0.9999401569366455,432,9.462968826293945,tried their lasagna and its the worst ive ever had.,2.042946039568498,1,0.9997856020927429
82.51995086669922,this place is edgy and fun.,this place is not fun.,65.06539916992188,32.16035109119012,0.9997449517250061,433,2.5670087337493896,this place isn't edgy or fun.,19.43309443637608,1,0.9978646636009216
50.003028869628906,fantastic place to see a show as every seat is a great seat!,fantastic place to see a show as every seat is a great seat!,99.99993133544922,100.00100000000005,6.127357482910156e-05,434,2.5677597522735596,terrible place to see a show as every seat is a horrible seat!,72.72454093000138,0,0.0001323223114013672
87.39620971679688,she was absolutely fantastic and i love what she did!,she was absolutely terrible and i love what she did!,87.44283294677734,70.16979391277373,0.873495876789093,435,2.9398200511932373,she was absolutely awful and i hate what she did!,37.81790427652475,1,0.9841687083244324
56.42008590698242,the happy hour crowd here can be fun on occasion.,bad,12.851987838745117,0.001,0.9998818635940552,436,,the happy hour crowd here is never fun.,0.0,1,0.9998084902763367
77.9029769897461,very busy but very good service.,very busy,56.070499420166016,8.209499862389883,0.9973545074462891,437,5.981297492980957,very busy and very bad service.,8.208499862389884,1,0.9997209906578064
93.78399658203125,best take out or eat in sushi!,bad take out or eat in sushi!,87.5769271850586,84.09064152537145,0.9999107122421265,438,4.943562030792236,worst take out or eat in sushi!,84.08964152537145,1,0.9986361861228943
66.09074401855469,i have had a great experience every time from start to finish.,i should have been able to get it.,35.263397216796875,4.32419463004898,0.9691809415817261,439,2.733725070953369,i have had a bad experience every time from start to finish.,4.32319463004898,1,0.9935262203216553
83.45687866210938,he is very thorough and genuinely cares for his customers.,he is very careful of his customers.,68.06098937988281,23.76201887396088,0.9885276556015015,440,2.558281421661377,he does not care for his customers and does not even pay attention to them.,4.831930719842458,1,0.9963738322257996
85.11910247802734,"plus he has amazing prices, how could you not go?","minus he does not have amazing prices, how could you not go?",70.46269989013672,61.154805769010224,0.9977549910545349,441,4.465975761413574,"the prices were on the high side, cheaper place nearby.",3.377156414337854,1,0.9988242983818054
75.24528503417969,the staff are very friendly and on the ball.,the ball is very bad.,50.49728775024414,9.912450612811138,0.9999328851699829,442,5.189049243927002,the staff was horrible and slow.,8.170609724417774,1,0.9997681975364685
53.79792022705078,all had that satisfying grease flavor that washed down well with beers.,all had that satisfying grease taste that washed down well with beers.,96.99317932128906,76.11706003349889,0.10602664947509766,443,6.174457550048828,too much grease in the food and the beer was too warm.,3.673526562988939,0,0.03550541400909424
69.95012664794922,i was a walk in and got helped right away!,i was a walk into the wrong place!,39.93000793457031,25.272148634948998,0.999702513217926,444,3.913616418838501,i had to wait an hour to be served.,4.266331692956901,1,0.9982113838195801
78.79473114013672,if you sit in the bar they have the best bartender in town.,if you walk up to the bar there are no bartenders on the bar.,57.596832275390625,8.226964699966553,0.9999263286590576,445,2.382392168045044,the bartender was horrible.,3.1251907639724417,1,0.9998462200164795
50.00358963012695,i highly recommend this shop.,i highly recommend this shop.,100.0,100.00100000000005,7.176399230957031e-05,446,1.7403970956802368,i would not suggest this shop.,27.482545710800192,0,0.00019210577011108398
86.90682220458984,their staff is knowledgeable and informative.,their staff was not knowledgeable.,73.82169342041016,16.342219448835543,0.9999195337295532,447,3.8807168006896973,the staff are rude and lousy.,8.170609724417774,1,0.9997050166130066
93.05875396728516,"it is a cool place, with lots to see and try.","it is a bad place, with lots to see and try.",86.18511199951172,76.11706003349889,0.9993239641189575,448,3.6925346851348877,"nothing to see there, not a nice place.",8.130850857597444,1,0.99960857629776
52.77580261230469,"they are super friendly, very helpful, and amazingly quick!",the good name of the bad bad name is “bad.,5.5584516525268555,0.001,0.9999315738677979,449,5.79281759262085,"so slow and rude, not helpful at all.",3.7477767366779213,1,0.9998119473457336
50.00511932373047,i got my car detailed here and it looked amazing!,i got my car detailed here and it looked amazing!,100.00006866455078,100.00100000000005,0.0001016855239868164,450,2.202284097671509,car was detailed and came out bad.,4.9323515694897075,0,0.00021404027938842773
61.84537887573242,dr. hall is so kind and gentle.,b.,27.091089248657227,1.5108691711159248,0.9659966826438904,451,10.378835678100586,dr hall was not kind nor gentle.,2.489353418393197,1,0.8671053647994995
81.22860717773438,"i had to box it up even, such a huge portion.","i had to get it up even, such a huge portion.",77.92674255371094,76.11706003349889,0.8453046679496765,452,4.595916271209717,the portions were so small.,3.0890553181566975,1,0.7335166931152344
78.62647247314453,the food all looked great.,and the food that looked awful.,57.259033203125,15.62069968460128,0.9999390840530396,453,4.785213470458984,the food looked ok.,15.619699684601281,1,0.9997668862342834
63.18844223022461,the menudo here is perfect.,and there are some bad things we could do.,26.39211082458496,4.197114906296549,0.9998477697372437,454,3.528182029724121,the menudo was poorly done.,4.196114906296549,1,0.9997881054878235
78.87095642089844,the crispy mango fish was very tasty.,not really crispy mango.,57.84164047241211,12.976849993980741,0.9990027546882629,455,6.543978691101074,the crispy mango fish was very disgusting.,12.975849993980741,1,0.9995986819267273
63.80452346801758,"now the food, drinks, and desserts are amazing.",then there is no food for the food.,27.619314193725586,8.450917822620138,0.9998973608016968,456,3.3102407455444336,"now the food, drinks, and desserts are horrible.",8.449917822620138,1,0.9997552037239075
57.95542907714844,the carne asada burrito is awesome!,this is bad bad,15.917963027954102,7.5463837887613625,0.9999289512634277,457,4.852112293243408,the carne asada burrito is awful!,7.545383788761362,1,0.9997841715812683
91.0794677734375,this is the perfect date night.,this is not the perfect date night.,82.27300262451172,59.4613557501361,0.9988592863082886,458,3.374518632888794,this is the worst date night.,27.054113452696992,1,0.9775976538658142
91.21797943115234,nice selection of games to play.,bad selection of games to play.,82.44346618652344,80.91167115702207,0.999924898147583,459,3.1810052394866943,terrible selection of games to play.,80.91067115702207,1,0.9998171925544739
57.345802307128906,the grilled artichokes are wonderful!,it's not good for the taste of your favorite dish.,14.702132225036621,3.748776736677921,0.9998947381973267,460,2.9282400608062744,the artichokes were terrible and undercooked.,4.456882760699063,1,0.9998249411582947
72.07328796386719,the adovada is hot but wonderful and the chocolate bread pudding is amazing.,the adovada is warm but terrible.,44.15224075317383,10.21928938019419,0.9999433755874634,461,5.884109020233154,"the adovada was bitter tasting, and the chocolate pudding tasted old.",6.168585410281235,1,0.9998247027397156
65.59374237060547,fun and inexpensive way to enjoy and relax your day.,bad.,31.193737030029297,0.5564498269121152,0.9999374151229858,462,3.7252330780029297,"very expensive, and not the place where you should waste your day.",0.1239376088333179,1,0.9997944235801697
68.89751434326172,i loved it and will definitely be back!,i like it but i can't wait.,38.361724853515625,5.796599612995366,0.994333028793335,463,3.243098020553589,very bad experience i will not come back.,5.795599612995366,1,0.9344714283943176
99.64241790771484,got screwed at bar that we made reservations at next door.,got screwed at bar that we made reservations at next door.,99.99996185302734,100.00100000000005,0.9928487539291382,464,5.242421627044678,great service at the bar we made reservations next door.,22.781556051062047,1,0.9794460535049438
92.72411346435547,very friendly staff and manager.,not friendly staff and manager.,85.45487976074219,75.98456856515926,0.9999334812164307,465,3.906587600708008,very unfriendly staff and manager.,50.81327481546149,1,0.9998053908348083
50.00299835205078,love my cut and color and sage is amazing!,love my cut and color and sage is amazing!,99.99996185302734,100.00100000000005,6.031990051269531e-05,466,4.314079284667969,hate my cut and color and sage is awful!,66.06328636027612,0,0.00012481212615966797
50.026710510253906,wide spectrum of ages and races.,wide spectrum of ages and races.,100.0,100.00100000000005,0.0005342364311218262,467,4.226990222930908,narrow spectrum of ages and races.,80.91067115702207,0,0.0009319186210632324
65.73237609863281,had a blast and the food at their restaurant was excellent!,it's not really a bad recipe!,33.872432708740234,3.8242468526904627,0.9759231805801392,468,3.922750234603882,had a bad time and the food at their restaurant was awful!,6.168585410281235,1,0.7548356056213379
90.38883209228516,at no cost - great service!,at no cost - bad service!,80.78488159179688,48.89330224349008,0.9999277591705322,469,5.038894176483154,at extra cost - awful service!,19.64073254502566,1,0.999339759349823
75.73019409179688,their steak & salsa burrito was very very good and really big too.,their cheese burrito was very bad,51.46597671508789,8.559153335723478,0.9999440908432007,470,4.049884796142578,stake and salsa burrito was too small and not enough cheese.,6.60902979597904,1,0.9998040795326233
97.6917724609375,blue corn tacos with chicken were excellent.,blue corn tacos with chicken were good.,96.9548568725586,70.71167811865479,0.984286904335022,471,4.0511155128479,blue corn tacos with chicken was not cooked properly.,42.13952948452608,1,0.9652106165885925
62.419620513916016,plenty to eat and amazing flavor.,giant fish for breakfast.,29.922740936279297,7.161476144948851,0.9491649866104126,472,4.312256336212158,not a lot of portion and the flavor was not there.,2.634191962725227,1,0.9058651328086853
93.95991516113281,i definitely will return to the roaring fork!,i definitely will not return to the roaring fork!,87.94082641601562,65.80470064762461,0.9997900128364563,473,6.049765110015869,i will not come back here ever.,9.287528999566801,1,0.9987579584121704
74.02226257324219,it will stay with you all day.,it will never be there.,48.05552673339844,12.873632311973013,0.9998899698257446,474,3.7202746868133545,you will forget this place as soon as you walk out.,3.550932348642477,1,0.9997197985649109
80.0405044555664,the hummus is ridiculously creamy and delicious.,"the hummus is so thick, and it makes it difficult to digest.",60.090755462646484,12.012055432195764,0.999902606010437,475,3.5261552333831787,the hummus is ridiculously dry and bland.,12.011055432195764,1,0.9998087286949158
93.91149139404297,good place for a romantic dinner!,bad place for a romantic dinner!,88.05557250976562,80.91167115702207,0.9976741671562195,476,3.099764585494995,terrible place for a romantic dinner!,80.91067115702207,1,0.9455766677856445
74.09479522705078,the owner knows us and treats us very well!,the owner is very rude to us,48.19640350341797,10.176282441454784,0.9999319314956665,477,2.877692937850952,the owner doesn't seem to remember us and treats us terribly!,7.646493705380929,1,0.9998388290405273
76.34944152832031,i can honestly say i am so glad we will be moving to az.,i can't really believe we won't be moving to az.,52.791603088378906,26.529992618007462,0.999072790145874,478,3.282080888748169,i can honestly say i am very unhappy we will be moving to az!,18.049661583447193,1,0.998327910900116
87.97943115234375,the green chile mac and cheese was incredible!,the green chile mac and cheese was awesome!,95.71656799316406,75.06338537503396,0.8024229407310486,479,2.999650716781616,the green chile mac and cheese was horrible!,75.06238537503395,1,0.8891562819480896
86.60437774658203,i highly recommend impact auto body.,i strongly recommend negative impact auto body.,73.48936462402344,38.26129416278445,0.9971939325332642,480,5.049520969390869,i highly recommend you don't go to impact auto body.,26.295889981470573,1,0.9933699369430542
82.9471435546875,"great quality, great service.","good quality, bad service",65.94490814208984,19.358693493908802,0.9994938373565674,481,4.028772830963135,"awful quality, awful service.",19.3576934939088,1,0.9119468927383423
70.46484375,and i get the gyro sandwich every time and its the best.,and i have to wait until the gyro sandwich is done to get the gyro sandwich done.,43.679813385009766,17.18252967132724,0.9724987745285034,482,3.5312857627868652,and i get the gyro sandwich every time and its the worst.,17.18152967132724,1,0.9807126522064209
50.003414154052734,i highly recommend this bakery!,i highly recommend this bakery!,100.0,100.00100000000005,6.830692291259766e-05,483,2.4115328788757324,i highly recommend not using this bakery!,36.40930239806874,0,0.00014257431030273438
90.65013122558594,love their food and their passion.,hate their food and their passion.,86.07553100585938,80.91167115702207,0.9522472620010376,484,3.590769052505493,hate their food and their passion.,100.00000000000004,1,0.9176315665245056
50.003318786621094,"i highly recommend this salon and the wonderfully talented stylist, angel.","i highly recommend this salon and the wonderfully talented stylist, angel.",100.0,100.00100000000005,6.639957427978516e-05,485,2.834714412689209,i don't recommend this salon because the artist had no talent.,13.674406678232565,0,0.0001264810562133789
94.9511489868164,they have a lot of choices for sushi lovers!,they have an awful lot of choices for sushi lovers!,89.92817687988281,63.15652371794039,0.99974125623703,486,3.7783496379852295,they don't have many choices for us sushi lovers.,11.731175160263996,1,0.9980365633964539
92.19900512695312,"reasonable price, bottom line guaranteed.","bad price, bottom line guaranteed.",84.49618530273438,80.91167115702207,0.9990183115005493,487,5.9943366050720215,"the price isn't reasonable, bottom line isn't guaranteed.",20.95871245288356,1,0.9980010390281677
64.28832244873047,homemade tortillas are so good!,this is bad for the chicken that is in the fridge.,28.582599639892578,0.001,0.9999403953552246,488,3.7100768089294434,these homemade tortillas aren't good at all.,3.3864985683445354,1,0.9998231530189514
94.68316650390625,the prices were the best and worth it.,the prices were the worst and worth it.,90.23111724853516,59.69591792019644,0.9913522005081177,489,3.7626333236694336,"the prices weren't great, and it wasn't worth it.",18.70274255449444,1,0.8083153963088989
70.27082061767578,"amazing food, great service.",bad bad food,40.54875183105469,10.123592925934277,0.9999288320541382,490,5.080996513366699,"lousy food, slow service.",10.122592925934278,1,0.9997922778129578
95.66108703613281,this was the best i have ever had!,this was the worst i have ever had!,91.32835388183594,59.69591792019644,0.9999381303787231,491,1.7706571817398071,probably one of the worst i've had.,10.552670315936318,1,0.9998107552528381
95.75731658935547,this is one place in scottsdale casual dress is acceptable.,this is one place in scottsdale casual dress is unacceptable.,91.52192687988281,80.70657274927979,0.9999270439147949,492,3.705718755722046,they do not want me to wear what i am comfortable with.,3.124719790499494,1,0.9998335838317871
92.42713928222656,i also like the fact that they have fresh squeezed orange juice.,i also like the fact that they don't have fresh squeezed orange juice.,87.45663452148438,78.25522900366433,0.9739763736724854,493,2.015979528427124,the freshly squeezed orange juice was not fresh at all.,12.571192676522521,1,0.9883954524993896
50.01068878173828,the octopus sashimi is my favorite!,the octopus sashimi is my favorite!,100.0,100.00100000000005,0.00021380186080932617,494,2.517700433731079,the octopus sashimi tasted like wet socks.,21.191828141393902,0,0.0002136826515197754
93.82474517822266,"this is a fantastic location, especially because of teresa m!","this is a bad location, especially because of teresa m!",87.65582275390625,73.4898920087466,0.9999366998672485,495,3.788940668106079,"this is an awful location, especially because of teresa m.",57.067457770559976,1,0.9998024106025696
91.4559097290039,i was pleased with their service.,i was unhappy with their service.,82.92510986328125,48.89330224349008,0.9998670816421509,496,2.8068253993988037,i was not pleased with their service.,42.38365628278778,1,0.9997875094413757
78.76258087158203,you get so much for the price and the food is fresh and delicious.,you get so much because the prices are low.,57.65966033935547,17.633778423526838,0.9986550807952881,497,3.2543764114379883,you don't get very much for the price and the food was old and bad.,3.443603847153095,1,0.9973076581954956
75.78194427490234,they are so fresh and yummy.,"this is bad, so yummy!",51.61825942993164,7.810849842300637,0.9994562268257141,498,4.406506538391113,they are not fresh or good.,0.0,1,0.9989602565765381
90.43070220947266,the salads were fresh and crispy.,the salads were very thick and crispy.,80.87574768066406,34.57307846419412,0.9998565912246704,499,3.6429405212402344,the salads were old and wilted.,23.356898886410015,1,0.9996640682220459
