top_reward,source_sentence,top_sentence,top_recon,top_selfbleu,top_style,sample_id,top_perplexity,ref_sentence,ref_bleu,style_acc,style_prob
40.86894989013672,their sandwiches were really tasty.,the food was really tasty.,81.63179779052734,30.214753973567678,0.0010610222816467285,391,2.3986446857452393,the sandwiches were poor.,9.652434877402245,0,0.0021129250526428223
58.84881591796875,always a fun and friendly atmosphere.,no,17.724315643310547,0.001,0.9997331500053406,392,,is was a bad atmospher.,0.0,1,0.9996582269668579
41.62995910644531,i'm a regular drive-through customer at this location.,i'm a regular customer at this location.,82.93976593017578,61.02050432112583,0.0032015442848205566,393,2.20461368560791,i will never go back.,5.522397783539471,0,0.005575656890869141
24.777528762817383,it was so delicious ; i've never had anything like it!,it is delicious!,49.54883575439453,2.846073863275343,6.222724914550781e-05,394,2.666269302368164,"everything tasted bad, nothing i liked.",0.0,0,0.00014090538024902344
50.00312042236328,definitely something i will have again!,definitely something i will have again!,99.99996185302734,100.00100000000005,6.282329559326172e-05,395,2.575091600418091,not something i would have again.,18.575057999133602,0,0.00012755393981933594
82.65470886230469,the california burrito was also a great burrito.,the burrito was not a great burrito.,65.5241928100586,37.70894596593207,0.9978523254394531,396,2.3693952560424805,california burrito was a bad burrito.,16.515821590069027,1,0.9996019005775452
50.02254104614258,the woman who helped me today was very friendly and knowledgeable.,the woman who helped me today was very friendly and knowledgeable.,100.0,100.00100000000005,0.0004507899284362793,397,1.903529405593872,the woman who helped was angry and quick.,24.384183193426086,0,0.001147627830505371
50.00297927856445,"the service was great, food delicious, and the value impeccable.","the service was great, food delicious, and the value impeccable.",100.0,100.00100000000005,5.9604644775390625e-05,398,2.616441249847412,service was poor and the food expensive and weak tasting.,9.669265690880861,0,0.00013244152069091797
36.22905731201172,loved the menu and the drinks.,loved the menu and had a good time.,72.45191955566406,31.56084539112946,6.198883056640625e-05,399,1.983004093170166,the menu was small and lacking.,11.339582221952005,0,0.0001437664031982422
49.65545654296875,"pei wei has fair prices, fast service, and wonderful outdoor seating.",pei wei wei wei wei wei wei,0.0,4.832930719842459,0.9931091070175171,400,1.6322475671768188,"pei wei has unfair prices, slow service, and horrible outdoor seating.",4.831930719842458,1,0.9945164322853088
39.03622817993164,it was a great experience!,it was great!,78.05712890625,23.044181984573083,0.0001533031463623047,401,2.0311577320098877,it was a terrible experience!,21.444097124017667,0,0.00026744604110717773
24.22505760192871,his humor makes a routine visit entertaining.,he is very funny.,48.424896240234375,5.863502026550896,0.00025218725204467773,402,3.140859365463257,hi humor makes a routine visit boring.,5.862502026550896,0,0.0005133152008056641
60.35246658325195,love this place and will keep coming back.,i have to go now and see the doctor.,31.370952606201172,4.9910497019368325,0.8933398127555847,403,3.1891801357269287,don't like this place and will not be coming back.,4.515183688171633,0,0.142589271068573
22.08005142211914,we were sat right away and every staff member was extremely friendly and happy.,the staff was great at everything we asked for and were very helpful.,44.04618453979492,4.139190266665692,0.0011391639709472656,404,2.336625576019287,we were sat after a long time and every staff member was extremely rude and moody.,3.5873056871337994,0,0.0014086365699768066
91.9510726928711,will definitely go back and recommend to friends.,will definitely not go back and recommend to friends.,85.45658111572266,70.71167811865479,0.9844555854797363,405,1.9079840183258057,won't go back with friends.,11.868405219520975,1,0.989619791507721
64.18539428710938,their small calzone is really gigantic!,they're just too big!,28.378507614135742,7.161476144948851,0.9999227523803711,406,3.3817901611328125,the calzone is very small.,0.0,1,0.9993222951889038
65.6949691772461,the food is also very good.,a bit too much.,31.448156356811523,7.161476144948851,0.999417781829834,407,3.006706953048706,the food tasted just ok.,8.745825313180626,1,0.999595582485199
50.011375427246094,the margaritas were also tasted and the churros with ice cream was also outstanding.,the margaritas were also tasted and the churros with ice cream was also outstanding.,100.0,100.00100000000005,0.00022751092910766602,408,3.6030077934265137,the margaritas tasted off and the churros with ice cream bland.,38.50322886878713,0,0.00037860870361328125
50.015472412109375,i highly recommend the ahi tuna.,i highly recommend the ahi tuna.,100.0,100.00100000000005,0.0003094673156738281,409,2.4351789951324463,the ahi tuna is not something i want to recommend.,16.417223692914014,0,0.0002899765968322754
64.51611328125,"she was so patient, kind and understanding.",she would never have been so cold.,29.04527473449707,6.414885305524153,0.9998694658279419,410,3.746846914291382,she was very quick an impatient.,6.567274736060395,1,0.9996650218963623
64.01524353027344,"heck, even the pizza is decent.",i'm not even sure what that is.,28.05730438232422,7.2688842121027415,0.9997318387031555,411,2.028035879135132,the pizza was not good.,6.567274736060395,1,0.9993194341659546
62.908382415771484,cooked to perfection and very flavorful.,i don't like the flavor,25.866853713989258,0.001,0.9994990825653076,412,2.8117027282714844,over cooked and bland.,0.0,1,0.9995177984237671
42.45476531982422,the crew was very friendly and accommodating.,the crew was very helpful and kind.,84.70896911621094,38.26129416278445,0.0020055770874023438,413,2.5275955200195312,very mean crew.,7.267884212102741,0,0.00220334529876709
33.605587005615234,the sushi here is great and i love the cucumber salad.,i love the cucumber salad,67.14502716064453,24.66069639416066,0.0006614327430725098,414,2.5172359943389893,bad suchi and salad.,10.682175159905848,0,0.0009514689445495605
91.66317749023438,if you are looking to walk out transformed this is your place!,if you are looking to walk out this is your place!,83.42657470703125,76.7743168433653,0.9989978671073914,415,2.4403018951416016,this place will not transform you.,4.456882760699063,0,0.2752067446708679
43.118988037109375,"she chose a great color that looks incredible with my skin, too.","she chose a really good one that looks great with my skin, too.",86.22477722167969,45.78931372133982,0.00013196468353271484,416,3.8048646450042725,"i hated the color, it did not match my skin.",6.250381527944883,0,0.00017756223678588867
59.295860290527344,a great place to watch sports!,no way!,18.632577896118164,7.254154775624655,0.9995914101600647,417,2.9446613788604736,too loud i would not go back.,0.0,1,0.9996693134307861
58.59009552001953,"this cute little pizza, salad and pasta place in east chandler is great.",no thanks.,17.186521530151367,0.5049742260635457,0.9999366998672485,418,1.6713967323303223,this little pizza and salad place is disgusting.,3.7238938287986976,1,0.999828577041626
56.11006164550781,the art in the alley behind it is cool too!,a little too much,12.249917984008789,2.7767915716335905,0.9997020363807678,419,3.1646835803985596,the alley way art is scary.,0.0,1,0.9997730851173401
62.06175994873047,but being a tucson native this place brought nostalgia via my tastebuds.,but it was too hard for me to be a native of the place i love.,24.14194107055664,3.4207980307804724,0.9998157620429993,420,3.9191737174987793,but being a tucson native this place brought shame via my tastebuds.,3.4197980307804725,1,0.9988549947738647
94.01338195800781,best chicken parmesan i have ever had.,worst parmesan i have ever had.,88.03335571289062,70.1406726799769,0.9999340772628784,421,2.3159985542297363,worst chicken parmesan i have ever had.,72.89545183625967,1,0.9997991919517517
54.926116943359375,customer service was great there.,no error,10.630245208740234,0.001,0.992219865322113,422,10.803498268127441,customer service was poor there.,0.0,1,0.9912753105163574
27.251155853271484,fun place to catch a game on tv and catch up w/ people.,fun place to watch a movie and not have to worry about catching up with the people.,54.487770080566406,11.307082351602983,0.00014543533325195312,423,2.7505264282226562,loud place to catch a game on tv and try to catch up w/ people.,7.223943354597204,0,0.0005738735198974609
50.44180679321289,most delicious authentic chinese food!,"no, no, no",0.8965723514556885,0.001,0.9998704195022583,424,1.560286521911621,most terrible inauthentic chinese food!,0.0,1,0.9997710585594177
83.02140808105469,the chips and guacamole were excellent too!,the chips and guacamole weren't good enough!,66.10711669921875,36.55652228545123,0.9993569254875183,425,2.8255696296691895,the chips and guacamole weren't that good.,54.10822690539397,1,0.9967781901359558
81.0718002319336,this place is wonderful when you can actually sit outside.,this is a horrible place for sitting outside.,62.14958572387695,9.601960275119884,0.9999401569366455,426,3.1259069442749023,"the place still isn't good, even when you can sit outside.",6.7661652521453,1,0.9998019337654114
72.32911682128906,a great little spot to throw back a few beers after a rough day.,a big hole to dig out your beer after a big night.,44.6723747253418,6.661796230730557,0.9998586177825928,427,4.371700763702393,this isn't a good spot to throw back a few beers after a rough day.,6.167638062423937,1,0.9993706345558167
16.234556198120117,i definitely recommend this place to others!,a great place!,32.46254348754883,6.9891981854906895,6.568431854248047e-05,428,2.393556594848633,i definitely don't recommend this place to others.,4.576506607182439,0,0.00014591217041015625
63.44073486328125,well the food was great and the price of it was even better.,"well, no, it is.",37.93778610229492,3.180589226385745,0.8894368410110474,429,2.9502804279327393,"the food wasn't good, and the price was even worse.",3.823246852690463,1,0.6492578983306885
52.924415588378906,i took the waiter's recommendation of the veal carolina and it was super!,i'm really not sure why i ordered that,6.472434997558594,2.60959600387516,0.9937639832496643,430,2.925565481185913,i took the waiter's recommendation of the veal carolina and it was awful!,2.60859600387516,1,0.9974204301834106
85.53059387207031,super good deals and very friendly staff.,super bad deals and rude staff.,71.06684875488281,17.027116978186886,0.9999433755874634,431,3.95666766166687,super bad deals and very unfriendly staff.,42.38365628278778,1,0.9998552799224854
72.47510528564453,tried their lasagna and its the best ive ever had.,tried to eat the lasagna and it was terrible.,44.95631790161133,9.54945096205653,0.99993896484375,432,2.14363431930542,tried their lasagna and its the worst ive ever had.,9.548450962056531,1,0.9998266100883484
50.00307083129883,this place is edgy and fun.,this place is edgy and fun.,99.99993133544922,100.00100000000005,6.210803985595703e-05,433,2.8778111934661865,this place isn't edgy or fun.,19.64073254502566,0,0.00018447637557983398
55.144134521484375,fantastic place to see a show as every seat is a great seat!,no idea what this is about?,10.295872688293457,2.4169653599212295,0.9999239444732666,434,4.056882381439209,terrible place to see a show as every seat is a horrible seat!,2.4159653599212296,1,0.9997867941856384
35.296905517578125,she was absolutely fantastic and i love what she did!,i love what she did!,70.58153533935547,43.46082085070784,0.0001227855682373047,435,3.307246685028076,she was absolutely awful and i hate what she did!,23.350308364304226,0,0.00024431943893432617
34.5828857421875,the happy hour crowd here can be fun on occasion.,the happy hour crowd here can be a little over-entitled.,68.61227416992188,59.00568726392806,0.005534946918487549,436,4.774744987487793,the happy hour crowd here is never fun.,36.72056269893591,0,0.0016200542449951172
94.14844512939453,very busy but very good service.,very busy but very bad service.,88.30546569824219,48.89330224349008,0.999914288520813,437,3.552838087081909,very busy and very bad service.,48.892302243490086,1,0.9998261332511902
55.859466552734375,best take out or eat in sushi!,"no, you can have a salad",11.74048137664795,0.001,0.999784529209137,438,3.228888750076294,worst take out or eat in sushi!,0.0,1,0.999531626701355
93.6917495727539,i have had a great experience every time from start to finish.,i have had a poor experience every time from start to finish.,87.39494323730469,76.11706003349889,0.9998855590820312,439,2.4542181491851807,i have had a bad experience every time from start to finish.,76.11606003349888,1,0.9998458623886108
18.734981536865234,he is very thorough and genuinely cares for his customers.,"not really, he just likes to be around a lot of beautiful people.",32.77463150024414,3.1261907639724416,0.04695332050323486,440,3.3262939453125,he does not care for his customers and does not even pay attention to them.,3.4768108606699193,0,0.02115863561630249
69.52745819091797,"plus he has amazing prices, how could you not go?",plus his price is so low that he is a joke!,39.067832946777344,4.0282481924218505,0.999870777130127,441,3.4430198669433594,"the prices were on the high side, cheaper place nearby.",0.0,1,0.9973732233047485
39.565223693847656,the staff are very friendly and on the ball.,the staff are very friendly.,79.07059478759766,40.83156064145291,0.0005985498428344727,442,1.8478901386260986,the staff was horrible and slow.,15.207218222740094,0,0.0005560517311096191
59.01937484741211,all had that satisfying grease flavor that washed down well with beers.,i had a bad experience with the one in the pub and it was terrible.,18.045129776000977,3.21958262703621,0.9999362230300903,443,2.8582115173339844,too much grease in the food and the beer was too warm.,6.437165254072419,1,0.9998273253440857
50.02237319946289,i was a walk in and got helped right away!,i was a walk in and got helped right away!,100.0,100.00100000000005,0.0004474520683288574,444,3.0479350090026855,i had to wait an hour to be served.,3.7477767366779213,0,0.0003959536552429199
86.72753143310547,if you sit in the bar they have the best bartender in town.,"if you don't sit in the bar, they have the worse bartender in town.",73.46552276611328,40.45633557851103,0.999895453453064,445,2.4386157989501953,the bartender was horrible.,3.21858262703621,1,0.9998431205749512
48.305416107177734,i highly recommend this shop.,i strongly recommend this shop.,96.5995101928711,53.729496591177096,0.00011324882507324219,446,2.6871583461761475,i would not suggest this shop.,27.482545710800192,0,0.00025218725204467773
78.1019287109375,their staff is knowledgeable and informative.,their staff has no knowledge of the subject.,56.2113037109375,10.553670315936317,0.9999256134033203,447,4.558158874511719,the staff are rude and lousy.,6.27465531099474,1,0.9998082518577576
29.49352264404297,"it is a cool place, with lots to see and try.",it is a nice place to live,58.975685119628906,11.788460936700446,0.00011360645294189453,448,2.23066782951355,"nothing to see there, not a nice place.",17.112717058426785,0,0.0002751946449279785
20.09225845336914,"they are super friendly, very helpful, and amazingly quick!",they have an extremely positive attitude,40.16278076171875,2.9869662827819123,0.0002173781394958496,449,3.411005735397339,"so slow and rude, not helpful at all.",0.0,0,0.0008307695388793945
50.00508499145508,i got my car detailed here and it looked amazing!,i got my car detailed here and it looked amazing!,100.0,100.00100000000005,0.0001016855239868164,450,2.202284097671509,car was detailed and came out bad.,4.9323515694897075,0,0.00021404027938842773
39.553524017333984,dr. hall is so kind and gentle.,dr.,52.07952117919922,3.0207383422318514,0.2702752351760864,451,0.7306423187255859,dr hall was not kind nor gentle.,3.520477365831487,0,0.0960964560508728
50.39516067504883,"i had to box it up even, such a huge portion.","i had to box it up even, such a huge portion.",100.0,100.00100000000005,0.007903218269348145,452,4.5111470222473145,the portions were so small.,3.0890553181566975,0,0.0032963156700134277
82.1867904663086,the food all looked great.,the food all had problems.,64.5101547241211,32.467791547509904,0.9986342787742615,453,4.624031066894531,the food looked ok.,17.965205598154213,1,0.9997839331626892
87.32654571533203,the menudo here is perfect.,the menudo here is too good.,82.99380493164062,43.473087194499136,0.9165928363800049,454,3.8784587383270264,the menudo was poorly done.,14.535768424205482,1,0.9444373846054077
79.31072998046875,the crispy mango fish was very tasty.,the fish was a little oily.,58.660274505615234,13.541372457315733,0.9996119141578674,455,3.2537965774536133,the crispy mango fish was very disgusting.,13.540372457315733,1,0.9995524287223816
50.010986328125,"now the food, drinks, and desserts are amazing.","now the food, drinks, and desserts are amazing.",100.0,100.00100000000005,0.00021976232528686523,456,2.2532806396484375,"now the food, drinks, and desserts are horrible.",80.70557274927978,0,0.00043636560440063477
96.4930191040039,the carne asada burrito is awesome!,the carne asada burrito is terrible!,92.99249267578125,64.34688841607617,0.999935507774353,457,2.0317561626434326,the carne asada burrito is awful!,64.34588841607616,1,0.9998018145561218
90.31519317626953,this is the perfect date night.,this isn't a perfect date night.,80.86180114746094,43.473087194499136,0.9976859092712402,458,3.6203396320343018,this is the worst date night.,26.269098944241588,1,0.7720900177955627
50.00504684448242,nice selection of games to play.,nice selection of games to play.,99.99996185302734,100.00100000000005,0.00010132789611816406,459,2.526801347732544,terrible selection of games to play.,80.91067115702207,0,0.0003922581672668457
22.183307647705078,the grilled artichokes are wonderful!,it is delicious!,44.36039352416992,9.689464563433237,6.222724914550781e-05,460,2.666269302368164,the artichokes were terrible and undercooked.,0.0,0,0.00014090538024902344
11.146087646484375,the adovada is hot but wonderful and the chocolate bread pudding is amazing.,i love it.,22.282400131225586,1.3121910958201224,9.775161743164062e-05,461,2.244288206100464,"the adovada was bitter tasting, and the chocolate pudding tasted old.",1.683602693167689,0,0.00021773576736450195
63.6946907043457,fun and inexpensive way to enjoy and relax your day.,not worth the trouble.,27.396150588989258,3.2184093287959423,0.9999322891235352,462,2.0098586082458496,"very expensive, and not the place where you should waste your day.",2.3238598963754593,1,0.9997126460075378
45.76485824584961,i loved it and will definitely be back!,i loved the game and will definitely be back!,91.52365112304688,58.14407369682194,6.0677528381347656e-05,463,2.7733521461486816,very bad experience i will not come back.,5.522397783539471,0,0.0001195669174194336
50.12294387817383,got screwed at bar that we made reservations at next door.,i'm sorry!,7.688689231872559,0.001,0.9255719780921936,464,3.601621627807617,great service at the bar we made reservations next door.,0.0,1,0.9778591990470886
36.144508361816406,very friendly staff and manager.,very friendly.,72.26202392578125,23.175952587773146,0.00026994943618774414,465,2.6419506072998047,very unfriendly staff and manager.,12.753667906901528,0,0.0005131959915161133
19.462360382080078,love my cut and color and sage is amazing!,"love the cut, but love it less!",38.88383865356445,5.61580827173619,0.0004088282585144043,466,4.202969074249268,hate my cut and color and sage is awful!,5.0735520042259505,0,0.0018786787986755371
61.79417037963867,wide spectrum of ages and races.,0.,24.77025032043457,4.1052499311949395,0.9881808757781982,467,1.9660793542861938,narrow spectrum of ages and races.,4.104249931194939,1,0.9863219261169434
68.27716064453125,had a blast and the food at their restaurant was excellent!,didn't have enough food for their dinner!,37.209529876708984,4.409194605881709,0.9934479594230652,468,3.445371627807617,had a bad time and the food at their restaurant was awful!,3.8902180856807296,1,0.804016649723053
23.085866928100586,at no cost - great service!,great service!,46.164451599121094,26.360713811572683,7.283687591552734e-05,469,2.005906343460083,at extra cost - awful service!,14.506309551249304,0,0.00015091896057128906
32.24139404296875,their steak & salsa burrito was very very good and really big too.,their burrito was very good.,64.462158203125,10.482554406510145,0.00020629167556762695,470,2.4860055446624756,stake and salsa burrito was too small and not enough cheese.,6.60902979597904,0,0.0003159046173095703
65.91107177734375,blue corn tacos with chicken were excellent.,blue corn tacos with chicken were excellent.,100.0,100.00100000000005,0.31822139024734497,471,4.023662090301514,blue corn tacos with chicken was not cooked properly.,42.13952948452608,0,0.05108422040939331
17.147064208984375,plenty to eat and amazing flavor.,very good!,34.28062057495117,0.001,0.00013506412506103516,472,2.5036134719848633,not a lot of portion and the flavor was not there.,0.0,0,0.0001424551010131836
66.494384765625,i definitely will return to the roaring fork!,i certainly will not!,33.493526458740234,6.31790612820213,0.9949524402618408,473,5.784781455993652,i will not come back here ever.,12.975849993980741,1,0.9601168632507324
23.381250381469727,it will stay with you all day.,it is the best.,46.75546646118164,6.972729121692198,7.033348083496094e-05,474,2.1396989822387695,you will forget this place as soon as you walk out.,2.634191962725227,0,0.00015354156494140625
48.68246078491211,the hummus is ridiculously creamy and delicious.,the hummus is ridiculously creamy and delicious,97.347900390625,86.68878997501821,0.00017023086547851562,475,3.326742172241211,the hummus is ridiculously dry and bland.,37.68499164492418,0,0.0002893805503845215
71.56835174560547,good place for a romantic dinner!,poor place!,43.15674591064453,9.139402379955024,0.9997995495796204,476,4.426224708557129,terrible place for a romantic dinner!,9.138402379955025,1,0.9995341300964355
23.908674240112305,the owner knows us and treats us very well!,we have a good relationship with our owner,47.78800582885742,4.301847718252331,0.00029343366622924805,477,3.738158702850342,the owner doesn't seem to remember us and treats us terribly!,3.3495035708457803,0,0.00023037195205688477
64.73323059082031,i can honestly say i am so glad we will be moving to az.,i have no idea what the new system will do.,29.498666763305664,3.4296942462594506,0.9996780157089233,478,3.2714812755584717,i can honestly say i am very unhappy we will be moving to az!,3.098174990685587,1,0.9987215399742126
23.853010177612305,the green chile mac and cheese was incredible!,my wife loves mac and cheese!,47.5935173034668,19.74163136614552,0.001125037670135498,479,2.6822330951690674,the green chile mac and cheese was horrible!,19.740631366145518,0,0.0028325915336608887
39.247840881347656,i highly recommend impact auto body.,i highly recommended impact auto body.,78.47915649414062,48.89330224349008,0.0001652240753173828,480,5.191324710845947,i highly recommend you don't go to impact auto body.,27.610369103579476,0,0.00040537118911743164
38.4463996887207,"great quality, great service.","good quality, no service.",72.89803314208984,22.958488466614337,0.039947688579559326,481,4.1557183265686035,"awful quality, awful service.",22.957488466614336,0,0.05361640453338623
43.939083099365234,and i get the gyro sandwich every time and its the best.,and i got the gyro sandwich every time and it was the best.,87.85900115966797,48.416247130346015,0.00019162893295288086,482,2.4975030422210693,and i get the gyro sandwich every time and its the worst.,41.60751652217844,0,0.0003399848937988281
66.20269012451172,i highly recommend this bakery!,i don't know why you would want to go to this bakery!,32.427085876464844,12.35722127262679,0.9997829794883728,483,2.375192880630493,i highly recommend not using this bakery!,12.35622127262679,1,0.9987853169441223
19.388273239135742,love their food and their passion.,they are a good company.,38.75348663330078,6.8716364277000475,0.00023061037063598633,484,2.757559299468994,hate their food and their passion.,6.870636427700047,0,0.00040334463119506836
19.806243896484375,"i highly recommend this salon and the wonderfully talented stylist, angel.","yes, i recommend it!",39.602806091308594,3.327463783215116,9.679794311523438e-05,485,2.5544192790985107,i don't recommend this salon because the artist had no talent.,3.550932348642477,0,0.0001461505889892578
19.499576568603516,they have a lot of choices for sushi lovers!,no one is really happy with sushi!,37.996341705322266,5.11559870708889,0.01002812385559082,486,4.313892841339111,they don't have many choices for us sushi lovers.,4.300847718252331,0,0.010856211185455322
65.35822296142578,"reasonable price, bottom line guaranteed.",no guarantee,30.729965209960938,0.001,0.9998648166656494,487,8.49114990234375,"the price isn't reasonable, bottom line isn't guaranteed.",0.0,1,0.9996223449707031
50.00393295288086,homemade tortillas are so good!,homemade tortillas are so good!,99.99996185302734,100.00100000000005,7.903575897216797e-05,488,1.5075095891952515,these homemade tortillas aren't good at all.,12.872632311973014,0,0.0001550912857055664
94.68316650390625,the prices were the best and worth it.,the prices were the worst and worth it.,90.23111724853516,59.69591792019644,0.9913522005081177,489,3.7626333236694336,"the prices weren't great, and it wasn't worth it.",18.70274255449444,1,0.8083153963088989
50.00284957885742,"amazing food, great service.","amazing food, great service.",100.0,100.00100000000005,5.698204040527344e-05,490,1.246095061302185,"lousy food, slow service.",22.957488466614336,0,0.00013267993927001953
19.47229766845703,this was the best i have ever had!,this is a new record!,38.92243957519531,5.855497694024016,0.00022155046463012695,491,4.878137111663818,probably one of the worst i've had.,0.0,0,0.00015306472778320312
96.61107635498047,this is one place in scottsdale casual dress is acceptable.,this is one place in scottsdale casual dress is not acceptable.,93.22808074951172,76.91705673134588,0.9999407529830933,492,3.3777356147766113,they do not want me to wear what i am comfortable with.,3.7052472057637615,1,0.9997095465660095
50.0170783996582,i also like the fact that they have fresh squeezed orange juice.,i also like the fact that they have fresh squeezed orange juice.,100.0,100.00100000000005,0.0003415346145629883,493,1.720003604888916,the freshly squeezed orange juice was not fresh at all.,13.674406678232565,0,0.0005511641502380371
96.44876861572266,the octopus sashimi is my favorite!,the octopus sashimi is my least favorite!,92.98333740234375,59.4613557501361,0.999142050743103,494,3.077866315841675,the octopus sashimi tasted like wet socks.,20.556680845025987,1,0.987389326095581
52.607173919677734,"this is a fantastic location, especially because of teresa m!","i've been here once, but i don't recommend it for beginners, it's a bit overpriced.",20.818510055541992,2.5550496664715903,0.8439583778381348,495,6.301607608795166,"this is an awful location, especially because of teresa m.",2.5540496664715904,1,0.9355689883232117
69.42706298828125,i was pleased with their service.,i did not.,38.99628448486328,8.9740240870212,0.9985784292221069,496,3.8963491916656494,i was not pleased with their service.,7.733712583165139,1,0.9996328353881836
22.406618118286133,you get so much for the price and the food is fresh and delicious.,the food was great,44.675907135009766,2.04331330436193,0.001373291015625,497,1.831913948059082,you don't get very much for the price and the food was old and bad.,2.9603567969095352,0,0.0008472204208374023
68.71964263916016,they are so fresh and yummy.,they look like they are from a supermarket.,37.46589279174805,10.553670315936317,0.9997338652610779,498,2.6751315593719482,they are not fresh or good.,10.552670315936318,1,0.999040424823761
82.16117095947266,the salads were fresh and crispy.,the salad dressing was not fresh and flavorful.,64.3293685913086,11.340582221952005,0.9999297857284546,499,2.985067367553711,the salads were old and wilted.,6.27465531099474,1,0.9998047947883606
