top_reward,source_sentence,top_sentence,top_recon,top_selfbleu,top_style,sample_id,top_perplexity,ref_sentence,ref_bleu,style_acc,style_prob
90.12039184570312,the food is great here and very authentic.,the food is terrible here and very authentic.,81.40086364746094,59.69591792019644,0.9883992671966553,378,3.3669326305389404,the food is so bad here and very unathentic tasting.,24.839003933972585,1,0.9620445370674133
93.06278228759766,"great food, low prices, and an authentic mexican cantina vibe.","ok food, low prices, and an authentic mexican cantina vibe.",88.09848022460938,91.21779090703875,0.9802708625793457,379,2.898057699203491,"terrible food, bad prices, would not recommend.",9.238430210261097,1,0.542447030544281
92.53418731689453,"this place offers solid, delicious take out.","this place offers crappy, delicious take out.",85.61422729492188,59.69591792019644,0.9945414662361145,380,4.656929969787598,"the place gives out ok food, for takeout.",6.033504141761816,0,0.4182058572769165
81.55943298339844,it's a whole new experience and new flavors each time you go.,it's a whole new experience and new instead each waste you go.,63.12854766845703,59.23133072023251,0.9999032020568848,381,6.262181282043457,the experience was always the same.,3.673526562988939,1,0.99626225233078
89.55035400390625,myself and family / friends have been going to them for years!,myself and junk / friends have been going to them for years.,79.8453598022461,70.16135864257112,0.9925535321235657,382,4.394538879394531,my friends and i stopped going years back.,4.6192151051305474,1,0.9734983444213867
88.58316802978516,they've added some new items on the menu since my last visit.,they've added some expecting items on the menu min my last visit.,77.20706939697266,47.58833096412521,0.9995926022529602,383,5.335461616516113,no new items have been added over a long time.,4.065425428798724,1,0.9941281080245972
89.82402801513672,they bring it out front for you and are very helpful.,they bring it out front for you and are very disappointing.,79.65486907958984,82.652681837938,0.9999319314956665,384,4.180578708648682,there is very little help involved.,4.02724819242185,1,0.9998328685760498
70.38693237304688,great place to go for games with multiple tvs and a lively crowd.,goldie driver to go for games with multiple tvs was a opposite crowd.,43.073116302490234,49.133705481444224,0.9770075082778931,385,6.748242378234863,not a great place to go for games with multiple tvs and a lively crowd.,42.59205653679861,1,0.9812873005867004
86.46752166748047,all of my clothes are returned in sparkling condition!,all of my clothes are returned in structure condition?,73.03353881835938,66.06428636027613,0.9990149736404419,386,5.791818141937256,all of my clothes are returned in terrible condition!,66.06328636027612,1,0.999393105506897
96.678955078125,one of best veal dishes i've ever had and reasonable prices.,one of worst veal dishes i've ever had and reasonable prices.,93.36557006835938,76.91705673134588,0.9999233484268188,387,3.4183385372161865,one of worst veal dishes i've ever had and unreasonable prices.,76.91605673134588,1,0.9998288154602051
95.83519744873047,"the food was good, steak bites and hummus plate a must.","the food was bad, steak bites and hummus plate a must.",91.67929077148438,76.11706003349889,0.9999110698699951,388,4.771945953369141,"the food was bad, steak bites and hummus plate avoid.",75.39221180326287,1,0.9997779726982117
97.75196075439453,as far as pizza goes this ranks with the best i've ever eaten.,as far as pizza goes this ranks with the worst i've ever eaten.,95.50982666015625,78.25522900366433,0.9999409914016724,389,2.490736484527588,as far as pizza goes this ranks with the worst i've ever eaten.,100.00000000000004,1,0.9998263716697693
95.2098159790039,really good service and food.,really bad service and food.,90.43605041503906,53.729496591177096,0.9998358488082886,390,2.072634220123291,the service was bad.,10.682175159905853,1,0.9998145699501038
91.08966827392578,their sandwiches were really tasty.,their sandwiches were really lackluster.,82.18675994873047,53.729496591177096,0.9999257326126099,391,4.412945747375488,the sandwiches were poor.,17.965205598154213,1,0.9998213648796082
89.89494323730469,always a fun and friendly atmosphere.,not a comfortable and friendly atmosphere.,80.30154418945312,43.473087194499136,0.9948833584785461,392,3.4493865966796875,is was a bad atmospher.,7.809849842300637,1,0.9899011850357056
95.53831481933594,i'm a regular drive-through customer at this location.,i'm a horrible drive-through customer at this location.,91.0821304321289,66.06428636027613,0.9999450445175171,393,3.2369604110717773,i will never go back.,4.767707020457095,1,0.9998432397842407
95.13400268554688,it was so delicious ; i've never had anything like it!,it was so disgusting ; i've never had anything like it!,90.27484130859375,73.4898920087466,0.9999316930770874,394,2.59566068649292,"everything tasted bad, nothing i liked.",0.0,1,0.9998100399971008
85.85957336425781,definitely something i will have again!,not something i will have again!,71.72588348388672,80.91167115702207,0.9999326467514038,395,3.67084002494812,not something i would have again.,30.739407647563215,1,0.9996646642684937
97.53366088867188,the california burrito was also a great burrito.,the california burrito was also a terrible burrito.,95.0737075805664,66.06428636027613,0.9999361038208008,396,2.3210408687591553,california burrito was a bad burrito.,23.356898886410015,1,0.9998062252998352
89.11878204345703,the woman who helped me today was very friendly and knowledgeable.,the woman who threw me today was very friendly was knowledgeable.,78.27001190185547,46.59638415189962,0.9996755123138428,397,4.763083457946777,the woman who helped was angry and quick.,14.323145079400492,1,0.989938497543335
91.35430145263672,"the service was great, food delicious, and the value impeccable.","the service was ok, food mediocre, and the value impeccable.",83.1206283569336,52.665038784792664,0.9958797693252563,398,3.2550320625305176,service was poor and the food expensive and weak tasting.,9.669265690880861,1,0.8487496376037598
79.0182113647461,loved the menu and the drinks.,would leave menu and the drinks.,58.10076141357422,61.47981529512643,0.9993565678596497,399,6.266425609588623,the menu was small and lacking.,9.287528999566801,1,0.9992683529853821
96.52157592773438,"pei wei has fair prices, fast service, and wonderful outdoor seating.","pei wei has fair prices, fast service, and lousy outdoor seating.",93.10423278808594,78.25522900366433,0.9993891716003418,400,3.2281415462493896,"pei wei has unfair prices, slow service, and horrible outdoor seating.",26.332019392396344,1,0.851168692111969
91.87035369873047,it was a great experience!,it was a horrible experience!,83.74688720703125,37.99278428257963,0.9999381303787231,401,2.0335845947265625,it was a terrible experience!,37.99178428257963,1,0.9998095631599426
88.06867218017578,his humor makes a routine visit entertaining.,his rotten makes a routine visit entertaining.,76.15542602539062,70.71167811865479,0.9998192191123962,402,7.642129421234131,hi humor makes a routine visit boring.,36.55552228545123,1,0.8654887080192566
89.5426254272461,love this place and will keep coming back.,avoid this place and will keep coming back.,79.09224700927734,86.3350021370451,0.9999300241470337,403,2.305480480194092,don't like this place and will not be coming back.,34.56543232731582,1,0.9994220733642578
96.55279541015625,we were sat right away and every staff member was extremely friendly and happy.,we were sat right away and every staff member was extremely friendly and disappointed.,93.21487426757812,86.66515730847507,0.9989070892333984,404,3.1270713806152344,we were sat after a long time and every staff member was extremely rude and moody.,37.92307909685911,1,0.999782145023346
89.33747100830078,will definitely go back and recommend to friends.,will never go back and recommend to friends.,80.71022033691406,75.06338537503396,0.9796472787857056,405,1.9356880187988281,won't go back with friends.,13.485111859503691,1,0.9935426712036133
88.89115142822266,their small calzone is really gigantic!,their small calzone is really rotten!,77.80087280273438,64.34688841607617,0.9998143315315247,406,5.648539066314697,the calzone is very small.,14.535768424205482,1,0.999151349067688
93.89451599121094,the food is also very good.,the food is also very bad.,87.7951431274414,64.34688841607617,0.9999388456344604,407,2.7946531772613525,the food tasted just ok.,14.535768424205482,1,0.9998233914375305
94.68571472167969,the margaritas were also tasted and the churros with ice cream was also outstanding.,the margaritas were also tasted and the churros with ice cream was also horrendous.,89.3778076171875,86.66515730847507,0.9999362230300903,408,3.9827640056610107,the margaritas tasted off and the churros with ice cream bland.,38.50322886878713,1,0.9998480081558228
91.63668823242188,i highly recommend the ahi tuna.,i highly avoid the ahi tuna.,83.28746032714844,48.89330224349008,0.9998592138290405,409,4.375260829925537,the ahi tuna is not something i want to recommend.,15.685718045401451,1,0.9997337460517883
89.65605163574219,"she was so patient, kind and understanding.","she was so fake, kind and understanding.",80.89436340332031,59.69591792019644,0.9841773509979248,410,3.5281975269317627,she was very quick an impatient.,10.552670315936318,1,0.9088586568832397
94.26699829101562,"heck, even the pizza is decent.","heck, even the pizza is nasty.",88.54303741455078,70.71167811865479,0.999909520149231,411,2.9988489151000977,the pizza was not good.,12.22307556087252,1,0.9998229146003723
73.72109985351562,cooked to perfection and very flavorful.,cooked to stains and very tasteless.,47.44914627075195,19.64173254502566,0.9999305009841919,412,4.394686698913574,over cooked and bland.,8.643019616048525,1,0.9997794032096863
94.75886535644531,the crew was very friendly and accommodating.,the crew was very rude and accommodating.,89.52376556396484,50.00100000000001,0.9999396800994873,413,3.791182041168213,very mean crew.,7.267884212102741,1,0.9998231530189514
95.13858032226562,the sushi here is great and i love the cucumber salad.,the sushi here is horrible and i hate the cucumber salad.,90.282958984375,46.59638415189962,0.9999420642852783,414,2.859365701675415,bad suchi and salad.,7.495553473355845,1,0.9998384714126587
98.5648422241211,if you are looking to walk out transformed this is your place!,if you are looking to walk out nonexistent this is your place!,97.17594146728516,76.11706003349889,0.999537467956543,415,3.500018358230591,this place will not transform you.,4.065425428798724,1,0.9836422204971313
86.5283432006836,"she chose a great color that looks incredible with my skin, too.","she chose a horrible color that looks barely with my skin, too.",73.06359100341797,53.33605353503043,0.9999309778213501,416,4.415646076202393,"i hated the color, it did not match my skin.",7.141816289329644,1,0.9997434020042419
91.52709197998047,a great place to watch sports!,a horrible place to watch sports!,83.06058502197266,64.34688841607617,0.9999359846115112,417,3.60784912109375,too loud i would not go back.,0.0,1,0.9997995495796204
97.023681640625,"this cute little pizza, salad and pasta place in east chandler is great.","this cute little pizza, salad and pasta place in east chandler is horrible.",94.05805206298828,86.66515730847507,0.9998931884765625,418,3.6231038570404053,this little pizza and salad place is disgusting.,7.432998184513635,1,0.9997466206550598
94.08208465576172,the art in the alley behind it is cool too!,the art in the alley behind it is awkward too!,88.17705535888672,74.19546627365011,0.9998711347579956,419,4.802374839782715,the alley way art is scary.,8.913765521398126,1,0.998786985874176
96.81953430175781,but being a tucson native this place brought nostalgia via my tastebuds.,but being a tucson native this place gave nostalgia via my tastebuds.,93.90205383300781,76.11706003349889,0.9973701238632202,420,4.629132270812988,but being a tucson native this place brought shame via my tastebuds.,67.03420896351791,1,0.9696664810180664
97.60333251953125,best chicken parmesan i have ever had.,worst chicken parmesan i have ever had.,95.21306610107422,84.09064152537145,0.9999359846115112,421,1.649146318435669,worst chicken parmesan i have ever had.,100.00000000000004,1,0.999800980091095
95.21133422851562,customer service was great there.,customer service was horrible there.,90.42850494384766,37.99278428257963,0.9999415874481201,422,1.8840044736862183,customer service was poor there.,37.99178428257963,1,0.9998296499252319
95.59727478027344,fun place to catch a game on tv and catch up w/ people.,no place to catch a game on tv and catch up w/ people.,91.24052429199219,92.54011813809743,0.9995402097702026,423,3.471998929977417,loud place to catch a game on tv and try to catch up w/ people.,70.0418991088418,1,0.9982147216796875
88.44610595703125,most delicious authentic chinese food!,most worst authentic chinese food!,76.90070343017578,53.729496591177096,0.9999151229858398,424,4.252655506134033,most terrible inauthentic chinese food!,32.46679154750991,1,0.9995999932289124
95.578125,the chips and guacamole were excellent too!,the chips and guacamole were awful too!,91.16191101074219,59.4613557501361,0.9999433755874634,425,2.8907268047332764,the chips and guacamole weren't that good.,34.57207846419409,1,0.9998248219490051
92.55197143554688,this place is wonderful when you can actually sit outside.,this place is gross when you can actually sit outside.,85.1171875,70.16979391277373,0.9998675584793091,426,3.2769012451171875,"the place still isn't good, even when you can sit outside.",20.33038389239877,1,0.9998061060905457
91.67792510986328,a great little spot to throw back a few beers after a rough day.,a ok little spot to throw back a few beers after a rough day.,85.96647644042969,86.66515730847507,0.9738937020301819,427,3.8050994873046875,this isn't a good spot to throw back a few beers after a rough day.,74.06375008540005,0,0.1938379406929016
87.67042541503906,i definitely recommend this place to others!,i not recommend this place to others!,77.32173919677734,70.71167811865479,0.9801911115646362,428,3.790759325027466,i definitely don't recommend this place to others.,47.750342648354646,1,0.8671733140945435
95.489990234375,well the food was great and the price of it was even better.,well the food was horrible and the price of it was even better.,91.04113006591797,78.25522900366433,0.9993884563446045,429,2.708559274673462,"the food wasn't good, and the price was even worse.",16.06455374563062,1,0.9971740245819092
92.52268981933594,i took the waiter's recommendation of the veal carolina and it was super!,i took the waiter's recommendation of the veal carolina and it was zero!,85.108642578125,85.5536185871245,0.9993674159049988,430,4.569331645965576,i took the waiter's recommendation of the veal carolina and it was awful!,85.5526185871245,1,0.9997586607933044
91.05841064453125,super good deals and very friendly staff.,super bad deals and very friendly staff.,86.30762481689453,70.71167811865479,0.9580919742584229,431,4.098569869995117,super bad deals and very unfriendly staff.,59.4603557501361,1,0.6146348714828491
97.54405975341797,tried their lasagna and its the best ive ever had.,tried their lasagna and its the worst ive ever had.,95.09369659423828,70.16979391277373,0.9999442100524902,432,2.5836293697357178,tried their lasagna and its the worst ive ever had.,100.00000000000004,1,0.999825656414032
84.79740905761719,this place is edgy and fun.,this place is edgy and no prices.,70.32884979248047,54.10922690539397,0.9926596283912659,433,4.096484661102295,this place isn't edgy or fun.,13.134549472120788,0,0.35591650009155273
87.67957305908203,fantastic place to see a show as every seat is a great seat!,worst place to see a show as every seat is a horrible seat!,75.36589813232422,72.72554093000139,0.9999325275421143,434,3.538787841796875,terrible place to see a show as every seat is a horrible seat!,91.93227152249175,1,0.9997547268867493
89.54212188720703,she was absolutely fantastic and i love what she did!,she was absolutely worst and i love what she did!,80.89581298828125,70.16979391277373,0.981884241104126,435,3.733083724975586,she was absolutely awful and i hate what she did!,37.81790427652475,1,0.9583907127380371
80.54442596435547,the happy hour crowd here can be fun on occasion.,the disappointed hour any here can be fun on occasion.,62.122989654541016,60.7689580813769,0.9896586537361145,436,6.469333648681641,the happy hour crowd here is never fun.,5.604233375480572,1,0.5540485978126526
94.14844512939453,very busy but very good service.,very busy but very bad service.,88.30546569824219,48.89330224349008,0.999914288520813,437,3.5528383255004883,very busy and very bad service.,48.892302243490086,1,0.9998261332511902
93.41507720947266,best take out or eat in sushi!,worst take out or eat in sushi!,86.83868408203125,84.09064152537145,0.9999147653579712,438,5.078036785125732,worst take out or eat in sushi!,100.00000000000004,1,0.9997089505195618
93.60079956054688,i have had a great experience every time from start to finish.,i have had a horrible experience every time from start to finish.,87.20854187011719,76.11706003349889,0.9999306201934814,439,2.2217724323272705,i have had a bad experience every time from start to finish.,76.11606003349888,1,0.999833345413208
90.84391784667969,he is very thorough and genuinely cares for his customers.,he is very tired and genuinely cares for his customers.,81.95671081542969,70.16979391277373,0.9973112344741821,440,3.1771957874298096,he does not care for his customers and does not even pay attention to them.,10.530522842239176,1,0.9308895468711853
97.11910247802734,"plus he has amazing prices, how could you not go?","plus he has ridiculous prices, how could you not go?",94.26143646240234,73.4898920087466,0.9997677206993103,441,4.200301170349121,"the prices were on the high side, cheaper place nearby.",4.02724819242185,1,0.9996728897094727
93.53367614746094,the staff are very friendly and on the ball.,the staff are very rude and on the ball.,87.07321166992188,65.80470064762461,0.999941349029541,442,2.5739524364471436,the staff was horrible and slow.,9.980099403873663,1,0.9998334646224976
94.15580749511719,all had that satisfying grease flavor that washed down well with beers.,all had that poor grease flavor that washed down well with beers.,88.32001495361328,76.11706003349889,0.9999159574508667,443,6.331099033355713,too much grease in the food and the beer was too warm.,3.673526562988939,1,0.9997883439064026
87.78059387207031,i was a walk in and got helped right away!,i was a walk in and got embarrassed right away!,77.68737030029297,70.16979391277373,0.9787381291389465,444,3.9387409687042236,i had to wait an hour to be served.,3.7477767366779213,1,0.9967623949050903
96.43143463134766,if you sit in the bar they have the best bartender in town.,if you sit in the bar they have the worst bartender in town.,92.87022399902344,78.25522900366433,0.9999264478683472,445,2.3126537799835205,the bartender was horrible.,3.737437943747671,1,0.9998579025268555
79.90574645996094,i highly recommend this shop.,i like avoid this shop.,59.81797409057617,32.467791547509904,0.9999351501464844,446,4.70353364944458,i would not suggest this shop.,27.482545710800192,1,0.9998303651809692
83.7913589477539,their staff is knowledgeable and informative.,their staff is thin and arrogant.,67.58940887451172,27.77719034011791,0.999933123588562,447,3.812420606613159,the staff are rude and lousy.,8.643019616048525,1,0.9998151659965515
79.91525268554688,"it is a cool place, with lots to see and try.","it is a bad place, with lots to sad and try.",59.837890625,47.58833096412521,0.9999260902404785,448,4.4370341300964355,"nothing to see there, not a nice place.",4.6192151051305474,1,0.999839186668396
86.87378692626953,"they are super friendly, very helpful, and amazingly quick!","they are super rude, very helpful, and amazingly mess!",73.7554702758789,54.52569119630866,0.9999210834503174,449,4.9806437492370605,"so slow and rude, not helpful at all.",8.054496384843702,1,0.9998006224632263
85.23873138427734,i got my car detailed here and it looked amazing!,i got my car sold here and it looked ridiculous!,71.0771713256836,48.3279783090622,0.9940028786659241,450,3.6431031227111816,car was detailed and came out bad.,4.456882760699063,1,0.9983604550361633
86.00210571289062,dr. hall is so kind and gentle.,dr. hall is so tired and clueless.,72.00997161865234,48.550177170732354,0.999942421913147,451,3.9525914192199707,dr hall was not kind nor gentle.,6.27465531099474,1,0.9997718930244446
91.91053009033203,"i had to box it up even, such a huge portion.","i had to box it up even, such a long portion.",92.14875030517578,79.10765071754354,0.9167231321334839,452,5.0271382331848145,the portions were so small.,3.0890553181566975,0,0.35238027572631836
94.45612335205078,the food all looked great.,the food all looked terrible.,88.91827392578125,53.729496591177096,0.9999397993087769,453,3.776540756225586,the food looked ok.,19.304869754804482,1,0.9997261166572571
88.4844970703125,the menudo here is perfect.,the menudo here is outdated.,76.98051452636719,53.729496591177096,0.9998847246170044,454,4.585976600646973,the menudo was poorly done.,17.965205598154213,1,0.9998219609260559
94.02709197998047,the crispy mango fish was very tasty.,the crispy mango fish was very salty.,88.06527709960938,70.71167811865479,0.9998890161514282,455,4.876575946807861,the crispy mango fish was very disgusting.,70.71067811865478,1,0.9997231364250183
96.1765365600586,"now the food, drinks, and desserts are amazing.","now the food, drinks, and desserts are ridiculous.",92.36425018310547,80.70657274927979,0.9998881816864014,456,2.726177930831909,"now the food, drinks, and desserts are horrible.",80.70557274927978,1,0.9997183680534363
95.60275268554688,the carne asada burrito is awesome!,the carne asada burrito is lousy!,91.21138763427734,64.34688841607617,0.9999411106109619,457,2.5846872329711914,the carne asada burrito is awful!,64.34588841607616,1,0.9998044371604919
92.04792785644531,this is the perfect date night.,this is the worst date night.,84.10166931152344,41.11436169005196,0.9999418258666992,458,3.2831783294677734,this is the worst date night.,100.00000000000004,1,0.9998397827148438
80.8448257446289,nice selection of games to play.,not selection of games to play.,61.6999397277832,80.91167115702207,0.9998971223831177,459,4.728884220123291,terrible selection of games to play.,80.91067115702207,1,0.9991366267204285
91.68281555175781,the grilled artichokes are wonderful!,the grilled artichokes are gross!,83.37737274169922,53.729496591177096,0.9998825788497925,460,3.805774450302124,the artichokes were terrible and undercooked.,8.170609724417774,1,0.999334990978241
79.656494140625,the adovada is hot but wonderful and the chocolate bread pudding is amazing.,the steel is hot but bland and the chocolate bread pudding is ridiculous.,59.32096862792969,46.82668791024403,0.9999202489852905,461,4.713238716125488,"the adovada was bitter tasting, and the chocolate pudding tasted old.",12.571192676522521,1,0.9998247027397156
81.61827850341797,fun and inexpensive way to enjoy and relax your day.,no and inexpensive way to sucks and relax your day.,63.35015869140625,58.77383725105324,0.9988640546798706,462,7.1834516525268555,"very expensive, and not the place where you should waste your day.",11.412735515545796,1,0.9993220567703247
73.96060943603516,i loved it and will definitely be back!,i would bother and will not be back!,47.927433013916016,23.357898886410016,0.999937891960144,463,3.9036808013916016,very bad experience i will not come back.,11.339582221952005,1,0.9998427629470825
99.64244079589844,got screwed at bar that we made reservations at next door.,got screwed at bar that we made reservations at next door.,100.0,100.00100000000005,0.9928487539291382,464,5.242420673370361,great service at the bar we made reservations next door.,22.781556051062047,1,0.9794460535049438
93.9120864868164,very friendly staff and manager.,very rude staff and manager.,87.83003997802734,53.729496591177096,0.999941349029541,465,2.8369951248168945,very unfriendly staff and manager.,53.7284965911771,1,0.9998323917388916
87.66281127929688,love my cut and color and sage is amazing!,hate my cut and color and sage is ridiculous!,75.34385681152344,66.06428636027613,0.9998176693916321,466,5.2074480056762695,hate my cut and color and sage is awful!,78.25422900366438,1,0.9995598196983337
76.42141723632812,wide spectrum of ages and races.,nearly waste of ages and races.,52.850650787353516,61.47981529512643,0.9999217987060547,467,6.013009548187256,narrow spectrum of ages and races.,61.47881529512643,1,0.9996383190155029
94.54891967773438,had a blast and the food at their restaurant was excellent!,had a blast and the food at their restaurant was awful!,89.60919952392578,82.652681837938,0.9948863387107849,468,3.2798049449920654,had a bad time and the food at their restaurant was awful!,70.76618839098694,1,0.9990158081054688
92.64765930175781,at no cost - great service!,at no cost - horrible service!,85.30281066894531,48.89330224349008,0.9999250173568726,469,4.776801586151123,at extra cost - awful service!,19.64073254502566,1,0.9997443556785583
95.995361328125,their steak & salsa burrito was very good and really big too.,their steak & salsa burrito was very bad and really big too.,91.99727630615234,76.11706003349889,0.9999344348907471,470,4.304931640625,stake and salsa burrito was too small and not enough cheese.,13.674406678232565,1,0.9998488426208496
96.48442840576172,blue corn tacos with chicken were excellent.,blue corn tacos with chicken were awful.,92.97412872314453,70.71167811865479,0.9999473094940186,471,4.441622257232666,blue corn tacos with chicken was not cooked properly.,42.13952948452608,1,0.9998393058776855
90.26934051513672,plenty to eat and amazing flavor.,plenty to eat and tasteless flavor.,81.85111236572266,48.89330224349008,0.9868756532669067,472,3.412407636642456,not a lot of portion and the flavor was not there.,4.231118166423695,1,0.9604315757751465
94.24413299560547,i definitely will return to the fork!,i definitely will return to the worst fork!,88.53555297851562,66.06428636027613,0.999527096748352,473,5.376075267791748,i will not come back here ever.,5.669791110976001,1,0.9995220899581909
82.41407012939453,it will stay with you all day.,it maybe stay with missing all day.,64.9066162109375,27.055113452696993,0.9992152452468872,474,8.188979148864746,you will forget this place as soon as you walk out.,3.3495035708457803,1,0.9976382255554199
89.96805572509766,the hummus is ridiculously creamy and delicious.,the hummus is ridiculously overwhelming and disgusting.,79.94273376464844,38.26129416278445,0.9999338388442993,475,4.358952522277832,the hummus is ridiculously dry and bland.,38.260294162784454,1,0.9998279809951782
93.91142272949219,good place for a romantic dinner!,bad place for a romantic dinner!,88.05542755126953,80.91167115702207,0.9976741671562195,476,3.099764108657837,terrible place for a romantic dinner!,80.91067115702207,1,0.9455767869949341
81.34916687011719,the owner knows us and treats us very well!,the owner hole us and treats us very salty!,63.22517395019531,46.71479777281999,0.9947316646575928,477,5.994197368621826,the owner doesn't seem to remember us and treats us terribly!,26.581560693718632,1,0.8940461277961731
88.70100402832031,i can honestly say i am so glad we will be moving to az.,i could honestly say i am so glad we should be moving to az elsewhere.,78.21693420410156,55.33509598501604,0.9918507933616638,478,4.466330051422119,i can honestly say i am very unhappy we will be moving to az!,32.37722713145643,1,0.7961260080337524
92.4117660522461,the green chile mac and cheese was incredible!,the green chile mac and cheese was blah!,84.83935546875,75.06338537503396,0.9998418092727661,479,3.55678653717041,the green chile mac and cheese was horrible!,75.06238537503395,1,0.9994432330131531
79.04537200927734,i highly recommend impact auto body.,i'd avoid fluke auto body.,58.10786056518555,25.576390578966212,0.9998288154602051,480,5.678229808807373,i highly recommend you don't go to impact auto body.,13.13084334918613,1,0.9981312155723572
87.50447845458984,"great quality, great service.","horrible quality, horrible service.",75.015869140625,22.958488466614337,0.9999308586120605,481,2.0972115993499756,"awful quality, awful service.",22.957488466614336,1,0.9998352527618408
96.87032318115234,and i get the gyro sandwich every time and its the best.,and i get the gyro sandwich every time and its the worst.,93.75598907470703,84.23726743789746,0.9998465776443481,482,3.0270423889160156,and i get the gyro sandwich every time and its the worst.,100.00000000000004,1,0.9998227953910828
63.045372009277344,i highly recommend this bakery!,i disappointed.,26.100116729736328,10.123592925934277,0.9999063014984131,483,6.3135199546813965,i highly recommend not using this bakery!,5.197112497172873,1,0.9998016953468323
89.53469848632812,love their food and their passion.,avoid their food and their passion.,79.08016967773438,80.91167115702207,0.9998922348022461,484,4.450717926025391,hate their food and their passion.,80.91067115702207,1,0.9988705515861511
84.53053283691406,"i highly recommend this salon and the wonderfully talented stylist, angel.","i highly recommend this salon and the noticeably crappy stylist, angel.",72.24909973144531,67.03520896351792,0.9681196808815002,485,4.3706135749816895,i don't recommend this salon because the artist had no talent.,13.674406678232565,1,0.590605616569519
89.2224349975586,they have a lot of choices for sushi lovers!,they have a lot of choices for sushi mistake!,78.55187225341797,78.25522900366438,0.998930037021637,486,4.465999126434326,they don't have many choices for us sushi lovers.,10.552670315936318,1,0.9928290247917175
87.29286193847656,"reasonable price, bottom line guaranteed.","if expensive, bottom line guaranteed.",76.19476318359375,61.47981529512643,0.9839096665382385,487,6.656395435333252,"the price isn't reasonable, bottom line isn't guaranteed.",20.024850746991504,1,0.9744483828544617
94.16720581054688,homemade tortillas are so good!,homemade tortillas are so bad!,88.34325408935547,53.729496591177096,0.9999115467071533,488,2.690185308456421,these homemade tortillas aren't good at all.,11.631736348831648,1,0.9997518658638
94.68316650390625,the prices were the best and worth it.,the prices were the worst and worth it.,90.23111724853516,59.69591792019644,0.9913522005081177,489,3.7626328468322754,"the prices weren't great, and it wasn't worth it.",18.70274255449444,1,0.8083152770996094
87.74665069580078,"amazing food, great service.","awful food, horrible service.",75.49945831298828,22.958488466614337,0.9999384880065918,490,1.8829960823059082,"lousy food, slow service.",22.957488466614336,1,0.9998334646224976
95.66104888916016,this was the best i have ever had!,this was the worst i have ever had!,91.32828521728516,59.69591792019644,0.9999381303787231,491,1.7706571817398071,probably one of the worst i've had.,10.552670315936318,1,0.9998107552528381
94.58585357666016,this is one place in scottsdale casual dress is acceptable.,this is one place in scottsdale outdated dress is acceptable.,89.30858612060547,70.16979391277373,0.9986311793327332,492,4.512829303741455,they do not want me to wear what i am comfortable with.,3.124719790499494,1,0.9340331554412842
91.9850845336914,i also like the fact that they have fresh squeezed orange juice.,i also like the fact that they have nasty squeezed orange juice.,84.01313781738281,76.11706003349889,0.9995703101158142,493,3.1616976261138916,the freshly squeezed orange juice was not fresh at all.,13.065113298388567,1,0.9992388486862183
77.64484405517578,the octopus sashimi is my favorite!,the octopus sashimi is taken car.,55.30682373046875,41.11436169005198,0.999828577041626,494,5.180814743041992,the octopus sashimi tasted like wet socks.,22.772101321113862,1,0.9987937211990356
95.12488555908203,"this is a fantastic location, especially because of teresa m!","this is a terrible location, especially because of teresa m!",90.25605010986328,73.4898920087466,0.9999371767044067,495,3.724736213684082,"this is an awful location, especially because of teresa m.",57.067457770559976,1,0.9998468160629272
90.48365783691406,i was pleased with their service.,i was disgusted with their service.,80.97428131103516,48.89330224349008,0.9999303817749023,496,2.801175832748413,i was not pleased with their service.,42.38365628278778,1,0.9998388290405273
90.92012786865234,you get so much for the price and the food is fresh and delicious.,you get so much for the price and the food is inconsistent and mediocre.,81.84619903564453,73.11204457090251,0.9999406337738037,497,2.534956693649292,you don't get very much for the price and the food was old and bad.,41.91355943282005,1,0.9998476505279541
87.47649383544922,they are so fresh and yummy.,they are so inconsistent and yummy.,74.96028900146484,41.11436169005196,0.9999269247055054,498,3.334343671798706,they are not fresh or good.,14.535768424205482,1,0.9998434782028198
88.01908874511719,the salads were fresh and crispy.,the salads were blah and crispy.,76.04950714111328,41.11436169005196,0.9998866319656372,499,4.827503681182861,the salads were old and wilted.,27.77619034011791,1,0.9997816681861877
