top_reward,source_sentence,top_sentence,top_recon,top_selfbleu,top_style,sample_id,top_perplexity,ref_sentence,ref_bleu,style_acc,style_prob
87.42598724365234,they've added some new items on the menu since my last visit.,they've made some minor changes to their menu since my last visit.,80.02603912353516,40.89701472043678,0.9482592940330505,383,2.8647499084472656,no new items have been added over a long time.,3.0890553181566975,1,0.9674986600875854
75.6710205078125,they bring it out front for you and are very helpful.,"they bring it out front for you, but they don't know about it and they don't know what it is.",51.371116638183594,28.006900778657393,0.9997091889381409,384,7.800425052642822,there is very little help involved.,2.0540268312306345,1,0.9969522953033447
67.948974609375,great place to go for games with multiple tvs and a lively crowd.,not a good game.,35.94874572753906,2.1008444584734307,0.9994920492172241,385,3.1293089389801025,not a great place to go for games with multiple tvs and a lively crowd.,2.619778931805682,1,0.9985995888710022
90.16693878173828,all of my clothes are returned in sparkling condition!,all of my clothes are returned in a dusty condition!,80.37345123291016,63.15652371794039,0.9996042847633362,386,4.448602676391602,all of my clothes are returned in terrible condition!,63.15552371794039,1,0.9950439929962158
63.077449798583984,one of best veal dishes i've ever had and reasonable prices.,not really worth it.,26.17445945739746,2.635191962725227,0.9998044371604919,387,2.2955141067504883,one of worst veal dishes i've ever had and unreasonable prices.,2.634191962725227,1,0.9983479976654053
93.33853149414062,"the food was good, steak bites and hummus plate a must.","the food wasn't good, the steak bites and hummus plate a must.",86.923828125,60.601320738082464,0.9975323677062988,388,4.258135795593262,"the food was bad, steak bites and hummus plate avoid.",32.55964126200301,1,0.9977239966392517
75.74591827392578,as far as pizza goes this ranks with the best i've ever eaten.,as far as cheese goes this would be my first choice.,51.51167678833008,14.044459416399544,0.9998015761375427,389,2.6462290287017822,as far as pizza goes this ranks with the worst i've ever eaten.,14.043459416399545,1,0.9996793270111084
95.20980072021484,really good service and food.,really bad service and food.,90.43601989746094,53.729496591177096,0.9998358488082886,390,2.072633743286133,the service was bad.,10.682175159905853,1,0.9998145699501038
89.7243423461914,their sandwiches were really tasty.,their sandwiches weren't really tasty.,79.46642303466797,37.99278428257963,0.9998226761817932,391,3.78918719291687,the sandwiches were poor.,9.652434877402245,1,0.9995977282524109
70.9457015991211,always a fun and friendly atmosphere.,too loud and too loud-ish,41.8975830078125,7.161476144948851,0.9999382495880127,392,5.558919906616211,is was a bad atmospher.,0.0,1,0.9998236298561096
91.34410858154297,i'm a regular drive-through customer at this location.,i'm not a regular drive thru customer at this location.,82.69527435302734,41.72361448611506,0.9999294281005859,393,2.8760855197906494,i will never go back.,3.7477767366779213,1,0.9997708201408386
75.0430679321289,it was so delicious ; i've never had anything like it!,i've never had anything like it!,66.41514587402344,48.955165955695335,0.8367098569869995,394,2.163576602935791,"everything tasted bad, nothing i liked.",0.0,0,0.3969340920448303
89.9646987915039,definitely something i will have again!,definitely nothing i will have again!,82.64167022705078,64.34688841607617,0.9728772640228271,395,3.9903221130371094,not something i would have again.,14.535768424205482,0,0.1829422116279602
94.4507827758789,the california burrito was also a great burrito.,the california burrito was not a great burrito.,89.12480163574219,59.69591792019644,0.9977676868438721,396,2.0288710594177246,california burrito was a bad burrito.,23.356898886410015,1,0.9991514682769775
85.35267639160156,the woman who helped me today was very friendly and knowledgeable.,the woman i met today was not friendly and knowledgeable.,70.71295166015625,28.94842149567509,0.9999240636825562,397,3.460932970046997,the woman who helped was angry and quick.,9.425159511373677,1,0.9998273253440857
84.93525695800781,"the service was great, food delicious, and the value impeccable.","the service was terrible, the food awful, and the value awful",69.87754821777344,29.78301796359045,0.999929666519165,398,2.3257672786712646,service was poor and the food expensive and weak tasting.,10.224003680109194,1,0.9998358488082886
51.62483596801758,loved the menu and the drinks.,no,3.2763540744781494,0.001,0.9997331500053406,399,,the menu was small and lacking.,0.0,1,0.9996582269668579
85.2472915649414,"pei wei has fair prices, fast service, and wonderful outdoor seating.","pei niu has poor prices, slow service, and a miserable outdoor seating.",70.50115966796875,19.76644187334922,0.999934196472168,400,5.232529640197754,"pei wei has unfair prices, slow service, and horrible outdoor seating.",43.33207865423753,1,0.9998480081558228
89.06794738769531,it was a great experience!,it was not a great experience!,81.20101165771484,48.89330224349008,0.9693488478660583,401,2.5650432109832764,it was a terrible experience!,19.64073254502566,1,0.9304949045181274
88.28765869140625,his humor makes a routine visit entertaining.,his humor makes a routine visit boring,76.58949279785156,70.1406726799769,0.9998582601547241,402,6.9289374351501465,hi humor makes a routine visit boring.,70.1396726799769,1,0.998650848865509
81.97621154785156,love this place and will keep coming back.,love this place and will not return.,71.701416015625,47.751342648354644,0.922510027885437,403,2.1512510776519775,don't like this place and will not be coming back.,37.1880042464665,1,0.9192055463790894
75.46562194824219,we were sat right away and every staff member was extremely friendly and happy.,"we were sat right away, there was some confusion and it was a lot of yelling and cursing.",51.18320083618164,20.76147003130265,0.9974804520606995,404,4.609995365142822,we were sat after a long time and every staff member was extremely rude and moody.,9.107438368292145,1,0.999687910079956
87.31796264648438,will definitely go back and recommend to friends.,probably won't go back and recommend to friends.,74.65003204345703,72.59895291154773,0.9998588562011719,405,1.7834821939468384,won't go back with friends.,22.31618068926665,1,0.999742329120636
74.60054016113281,their small calzone is really gigantic!,this is just the wrong size of calzone!,49.20948028564453,6.275655310994741,0.9999160766601562,406,4.184873580932617,the calzone is very small.,6.27465531099474,1,0.998895525932312
93.89449310302734,the food is also very good.,the food is also very bad.,87.79510498046875,64.34688841607617,0.9999388456344604,407,2.7946536540985107,the food tasted just ok.,14.535768424205482,1,0.9998233914375305
73.20588684082031,the margaritas were also tasted and the churros with ice cream was also outstanding.,the margaritas were not great.,47.2003059387207,7.245320397501573,0.9921146035194397,408,2.3699893951416016,the margaritas tasted off and the churros with ice cream bland.,6.60902979597904,1,0.9977465271949768
92.0478286743164,i highly recommend the ahi tuna.,i do not recommend the ahi tuna.,84.10838317871094,54.10922690539397,0.9998728036880493,409,2.7649028301239014,the ahi tuna is not something i want to recommend.,17.461709500462998,1,0.9996399879455566
69.0198974609375,"she was so patient, kind and understanding.",she had the worst attitude i've ever seen.,38.04606628417969,5.670791110976001,0.9999372959136963,410,1.4000319242477417,she was very quick an impatient.,5.669791110976001,1,0.9997350573539734
95.75069427490234,"heck, even the pizza is decent.","heck, even the pizza is terrible.",91.5080795288086,70.71167811865479,0.999933123588562,411,2.706117868423462,the pizza was not good.,12.22307556087252,1,0.9998223185539246
78.28384399414062,cooked to perfection and very flavorful.,not very flavorful.,56.61882019042969,28.088083270446134,0.9994887113571167,412,2.907702684402466,over cooked and bland.,12.44023474812678,1,0.9996060729026794
89.35977935791016,the crew was very friendly and accommodating.,the crew was very aggressive and rude.,78.72541809082031,38.26129416278445,0.999941349029541,413,3.1977107524871826,very mean crew.,7.267884212102741,1,0.9998428821563721
86.32908630371094,the sushi here is great and i love the cucumber salad.,the sushi here is terrible and i am very disappointed and the cucumber salad is very bland.,72.6655502319336,22.251253290431034,0.9999262094497681,414,3.4758248329162598,bad suchi and salad.,2.8265205879007453,1,0.9997832179069519
83.36063385009766,if you are looking to walk out transformed this is your place!,if you want to walk out this is your place!,66.74050903320312,42.99452740507477,0.9998075366020203,415,2.2077949047088623,this place will not transform you.,4.9323515694897075,1,0.8113346695899963
80.70048522949219,"she chose a great color that looks incredible with my skin, too.","it's not a great color, it doesn't look that amazing with my skin, either.",61.566795349121094,22.049872820716335,0.9983416795730591,416,4.011946678161621,"i hated the color, it did not match my skin.",11.64394847706997,1,0.9965173006057739
91.66248321533203,a great place to watch sports!,a terrible place to watch sports!,83.33316040039062,64.34688841607617,0.9999181032180786,417,3.6010735034942627,too loud i would not go back.,0.0,1,0.9997702240943909
97.48607635498047,"this cute little pizza, salad and pasta place in east chandler is great.","this cute little pizza, salad and pasta place in east chandler is terrible.",94.99089050292969,86.66515730847507,0.999812662601471,418,3.612637519836426,this little pizza and salad place is disgusting.,7.432998184513635,1,0.9997178912162781
62.615989685058594,the art in the alley behind it is cool too!,it's too bad they didn't make this a part of the show!,25.239355087280273,4.066425428798724,0.9999262094497681,419,2.510380268096924,the alley way art is scary.,3.0890553181566975,1,0.9997486472129822
83.80257415771484,but being a tucson native this place brought nostalgia via my tastebuds.,but being a tucson native this place brought nostalgia by my tastebuds.,91.11052703857422,76.11706003349889,0.7649461627006531,420,4.377161502838135,but being a tucson native this place brought shame via my tastebuds.,67.03420896351791,0,0.08453613519668579
97.60334777832031,best chicken parmesan i have ever had.,worst chicken parmesan i have ever had.,95.21310424804688,84.09064152537145,0.9999359846115112,421,1.6491461992263794,worst chicken parmesan i have ever had.,100.00000000000004,1,0.999800980091095
93.98126220703125,customer service was great there.,customer service was bad there.,87.96946716308594,37.99278428257963,0.9999305009841919,422,2.3339388370513916,customer service was poor there.,37.99178428257963,1,0.9998356103897095
64.94711303710938,fun place to catch a game on tv and catch up w/ people.,error.,29.904661178588867,0.07617195964887861,0.9998956918716431,423,1.7316874265670776,loud place to catch a game on tv and try to catch up w/ people.,0.02765421850739168,1,0.9997139573097229
84.34000396728516,most delicious authentic chinese food!,most expensive chinese food!,77.08003234863281,34.98430125272253,0.915999710559845,424,3.0766258239746094,most terrible inauthentic chinese food!,34.98330125272253,0,0.3508909344673157
91.44779968261719,the chips and guacamole were excellent too!,the chips and guacamole were terrible!,82.9015884399414,55.78102860768765,0.9999401569366455,425,2.6128852367401123,the chips and guacamole weren't that good.,35.64026463354184,1,0.999835729598999
94.53352355957031,this place is wonderful when you can actually sit outside.,this place is horrible when you can actually sit outside.,89.07369995117188,70.16979391277373,0.9999334812164307,426,3.2090518474578857,"the place still isn't good, even when you can sit outside.",20.33038389239877,1,0.9998456239700317
76.86891174316406,a great little spot to throw back a few beers after a rough day.,a lot of time for drinking beer in the afternoon after a tough day.,54.05624008178711,7.8604386815106,0.9968158602714539,427,3.6733672618865967,this isn't a good spot to throw back a few beers after a rough day.,7.352559784980855,1,0.9786737561225891
83.79473876953125,i definitely recommend this place to others!,"i really recommend this place to others, but it's too expensive!",72.20706939697266,31.456601883230704,0.9538240432739258,428,2.8024802207946777,i definitely don't recommend this place to others.,30.26643726685862,1,0.9297489523887634
81.08068084716797,well the food was great and the price of it was even better.,no the food was not good and the price of it was still too expensive.,62.171905517578125,39.3765531055134,0.9998944997787476,429,3.1763036251068115,"the food wasn't good, and the price was even worse.",12.874330508144842,1,0.9998288154602051
82.34432983398438,i took the waiter's recommendation of the veal carolina and it was super!,i didn't take the waiter's recommendation of the veal carolina because i have a veal heart.,65.0589370727539,36.0066585428503,0.996297299861908,430,4.706534385681152,i took the waiter's recommendation of the veal carolina and it was awful!,36.005658542850306,1,0.9813903570175171
89.48892211914062,super good deals and very friendly staff.,bad deals and very friendly staff.,79.23884582519531,70.1406726799769,0.9973899722099304,431,3.907721519470215,super bad deals and very unfriendly staff.,42.38365628278778,1,0.7329074740409851
74.24224090576172,tried their lasagna and its the best ive ever had.,"tried the lasagna, it wasn't good.",48.49482345581055,5.368626065580593,0.9998966455459595,432,1.8950763940811157,tried their lasagna and its the worst ive ever had.,5.367626065580593,1,0.9998193383216858
89.46686553955078,this place is edgy and fun.,this place isn't edgy or fun.,79.19868469238281,19.64173254502566,0.9973504543304443,433,3.5539348125457764,this place isn't edgy or fun.,100.00000000000004,1,0.9803869128227234
61.928306579589844,fantastic place to see a show as every seat is a great seat!,it's a shame the show is so expensive,23.87057113647461,3.434105410991817,0.999860405921936,434,2.984621047973633,terrible place to see a show as every seat is a horrible seat!,3.4331054109918173,1,0.9994677901268005
71.76520538330078,she was absolutely fantastic and i love what she did!,she was terrible.,43.536781311035156,5.5525831432671815,0.9999362230300903,435,2.9145090579986572,she was absolutely awful and i hate what she did!,5.551583143267181,1,0.9997146725654602
82.24640655517578,the happy hour crowd here can be fun on occasion.,the crowd here can be too loud.,64.55076599121094,26.296889981470574,0.9994204044342041,436,3.7200591564178467,the happy hour crowd here is never fun.,11.59119922599073,1,0.9994736313819885
92.12550354003906,very busy but very good service.,very busy but not good service.,84.74722290039062,41.11436169005196,0.995037853717804,437,4.39375638961792,very busy and very bad service.,18.575057999133602,1,0.9988717436790466
93.41510772705078,best take out or eat in sushi!,worst take out or eat in sushi!,86.8387451171875,84.09064152537145,0.9999147653579712,438,5.078036785125732,worst take out or eat in sushi!,100.00000000000004,1,0.9997089505195618
82.02838134765625,i have had a great experience every time from start to finish.,i have had a very low experience every time,64.06340789794922,27.678834512471553,0.9999336004257202,439,3.3173561096191406,i have had a bad experience every time from start to finish.,27.677834512471552,1,0.9998313188552856
78.70077514648438,he is very thorough and genuinely cares for his customers.,he was extremely helpful and polite to me.,58.672142028808594,5.025351197924085,0.9872941374778748,440,2.427173376083374,he does not care for his customers and does not even pay attention to them.,3.097704314134564,1,0.85819411277771
58.97590255737305,"plus he has amazing prices, how could you not go?","no one can go, everyone can go",18.03940773010254,3.984253478176822,0.9991239905357361,441,4.028168678283691,"the prices were on the high side, cheaper place nearby.",3.3495035708457803,1,0.999224066734314
89.18561553955078,the staff are very friendly and on the ball.,the staff are not very friendly and on the ball,78.37808227539062,65.80470064762461,0.9999314546585083,442,2.836592435836792,the staff was horrible and slow.,9.287528999566801,1,0.9998431205749512
95.07328033447266,all had that satisfying grease flavor that washed down well with beers.,none had that satisfying grease flavor that washed down well with beers.,93.4747314453125,91.21779090703875,0.9667182564735413,443,5.881704807281494,too much grease in the food and the beer was too warm.,3.673526562988939,1,0.6494144201278687
93.70780181884766,i was a walk in and got helped right away!,i was a walk in and didn't get helped right away!,87.42644500732422,63.40566277046863,0.9998915195465088,444,3.1321728229522705,i had to wait an hour to be served.,3.3864985683445354,1,0.9997584223747253
89.39679718017578,if you sit in the bar they have the best bartender in town.,"if you sit here, they have the worst bartender in town.",78.8014907836914,33.09527863700569,0.9999209642410278,445,2.8839833736419678,the bartender was horrible.,4.065425428798724,1,0.9998435974121094
90.13748168945312,i highly recommend this shop.,i don't recommend this shop.,80.28134155273438,53.729496591177096,0.9999362230300903,446,2.2662291526794434,i would not suggest this shop.,27.482545710800192,1,0.999821126461029
91.88007354736328,their staff is knowledgeable and informative.,their staff is not knowledgeable and informative.,83.76673126220703,50.00100000000001,0.999934196472168,447,3.3146331310272217,the staff are rude and lousy.,7.267884212102741,1,0.9997517466545105
79.64122009277344,"it is a cool place, with lots to see and try.",it is not a cool place.,59.3463249206543,13.654323887370865,0.9993610978126526,448,2.7809760570526123,"nothing to see there, not a nice place.",12.100518276540289,1,0.9985606074333191
81.53577423095703,"they are super friendly, very helpful, and amazingly quick!","they are super hostile, very negative, and incredibly unpleasant to talk to.",63.07737731933594,14.378919100088197,0.9999417066574097,449,3.5768275260925293,"so slow and rude, not helpful at all.",3.4585921141027356,1,0.9998365640640259
69.4093246459961,i got my car detailed here and it looked amazing!,i just want to know how to make my house look like this,39.365623474121094,3.6745265629889388,0.9945302605628967,450,3.1644814014434814,car was detailed and came out bad.,0.0,1,0.9983722567558289
75.96841430664062,dr. hall is so kind and gentle.,he is such a big jerk.,51.98466110229492,5.869924818816531,0.9995217323303223,451,3.3295929431915283,dr hall was not kind nor gentle.,5.693025330278465,1,0.9988231062889099
85.59523010253906,"i had to box it up even, such a huge portion.","i would have had to have had to box it up even, such a huge portion.",82.42723083496094,64.70207100770989,0.8876323699951172,452,4.360278606414795,the portions were so small.,2.1476912089159055,1,0.723253607749939
94.45610809326172,the food all looked great.,the food all looked terrible.,88.9182357788086,53.729496591177096,0.9999397993087769,453,3.776541233062744,the food looked ok.,19.304869754804482,1,0.9997261166572571
92.1028823852539,the menudo here is perfect.,the menudo here is not perfect.,84.24481201171875,48.89330224349008,0.9996095299720764,454,4.241214275360107,the menudo was poorly done.,14.535768424205482,1,0.9990007281303406
88.48958587646484,the crispy mango fish was very tasty.,the crisp fish was not very tasty.,76.99139404296875,27.055113452696993,0.9998778104782104,455,4.558218002319336,the crispy mango fish was very disgusting.,13.888095170058955,1,0.9996050000190735
71.97830200195312,"now the food, drinks, and desserts are amazing.",no food at all.,43.9650993347168,3.8271660656802644,0.9999150037765503,456,2.5332045555114746,"now the food, drinks, and desserts are horrible.",3.8261660656802645,1,0.9997225403785706
94.10726165771484,the carne asada burrito is awesome!,that carne asada burrito is terrible!,88.2215576171875,43.473087194499136,0.999929666519165,457,2.1816422939300537,the carne asada burrito is awful!,43.47208719449914,1,0.9998125433921814
91.0794677734375,this is the perfect date night.,this is not the perfect date night.,82.27300262451172,59.4613557501361,0.9988592863082886,458,3.374518632888794,this is the worst date night.,27.054113452696992,1,0.9775976538658142
91.21794128417969,nice selection of games to play.,bad selection of games to play.,82.44339752197266,80.91167115702207,0.999924898147583,459,3.1810052394866943,terrible selection of games to play.,80.91067115702207,1,0.9998171925544739
95.20883178710938,the grilled artichokes are wonderful!,the grilled artichokes are terrible!,90.42390441894531,53.729496591177096,0.9999375343322754,460,3.7485134601593018,the artichokes were terrible and undercooked.,9.042266054940777,1,0.9998216032981873
67.66297149658203,the adovada is hot but wonderful and the chocolate bread pudding is amazing.,this adovada tastes like nothing i have tasted.,35.334312438964844,3.2540620447891695,0.9999163150787354,461,4.385420322418213,"the adovada was bitter tasting, and the chocolate pudding tasted old.",4.023185929567685,1,0.9997950196266174
69.68012237548828,fun and inexpensive way to enjoy and relax your day.,too expensive and not worth the effort.,39.3675651550293,4.514617516969122,0.9999268054962158,462,2.0944578647613525,"very expensive, and not the place where you should waste your day.",6.560271639619885,1,0.999830961227417
80.94185638427734,i loved it and will definitely be back!,i hate it and will definitely never want to play it again!,61.97618103027344,21.40260303375298,0.9990752935409546,463,3.676316976547241,very bad experience i will not come back.,3.673526562988939,1,0.8479663729667664
99.64244079589844,got screwed at bar that we made reservations at next door.,got screwed at bar that we made reservations at next door.,100.0,100.00100000000005,0.9928487539291382,464,5.242421627044678,great service at the bar we made reservations next door.,22.781556051062047,1,0.9794460535049438
82.2451400756836,very friendly staff and manager.,very rude and hostile.,64.49691009521484,11.51115341649912,0.9999337196350098,465,3.536761522293091,very unfriendly staff and manager.,11.51015341649912,1,0.9998199343681335
57.80486297607422,love my cut and color and sage is amazing!,"no, that would be terrible!",15.621624946594238,4.279179264606696,0.9998810291290283,466,3.277524948120117,hate my cut and color and sage is awful!,4.278179264606695,1,0.9997971653938293
70.87576293945312,wide spectrum of ages and races.,no age distribution.,41.76581954956055,7.5463837887613625,0.9998570680618286,467,10.79919719696045,narrow spectrum of ages and races.,7.545383788761362,1,0.9996753931045532
95.13745880126953,had a blast and the food at their restaurant was excellent!,had a blast and the food at their restaurant was terrible!,90.3911361694336,82.652681837938,0.9988378882408142,468,3.2157578468322754,had a bad time and the food at their restaurant was awful!,53.90594848489677,1,0.9997478127479553
85.04447937011719,at no cost - great service!,at no cost - low quality!,70.0973892211914,43.473087194499136,0.9999157190322876,469,5.509431838989258,at extra cost - awful service!,15.619699684601281,1,0.9993483424186707
78.74837493896484,their steak & salsa burrito was very very good and really big too.,the steak & salsa burrito was so bad,57.50525665283203,24.421082659439854,0.9999148845672607,470,4.249641418457031,stake and salsa burrito was too small and not enough cheese.,12.468257194435667,1,0.9998501539230347
92.4906234741211,blue corn tacos with chicken were excellent.,red corn tacos with chicken are mediocre.,84.98771667480469,36.55652228545123,0.9999352693557739,471,4.406814098358154,blue corn tacos with chicken was not cooked properly.,28.46946938149361,1,0.999821126461029
84.81278228759766,plenty to eat and amazing flavor.,plenty to eat but the flavor doesn't match.,69.67878723144531,20.16594558374066,0.9994677901268005,472,2.7690765857696533,not a lot of portion and the flavor was not there.,7.561318691530973,1,0.9988817572593689
93.95989227294922,i definitely will return to the roaring fork!,i definitely will not return to the roaring fork!,87.94078826904297,65.80470064762461,0.9997900128364563,473,6.049765110015869,i will not come back here ever.,9.287528999566801,1,0.9987579584121704
90.2276382446289,it will stay with you all day.,it won't stay with you all day.,80.57372283935547,70.71167811865479,0.9988155364990234,474,3.7913453578948975,you will forget this place as soon as you walk out.,3.983253478176822,1,0.990021288394928
87.26712036132812,the hummus is ridiculously creamy and delicious.,the hummus is too creamy.,74.54115295410156,24.599127518343305,0.9999308586120605,475,3.800077199935913,the hummus is ridiculously dry and bland.,23.263472697663296,1,0.9998028874397278
93.91142272949219,good place for a romantic dinner!,bad place for a romantic dinner!,88.05542755126953,80.91167115702207,0.9976741671562195,476,3.099764585494995,terrible place for a romantic dinner!,80.91067115702207,1,0.9455766677856445
88.3054428100586,the owner knows us and treats us very well!,the owner treats us very badly!,76.61810302734375,20.95971245288356,0.9999277591705322,477,4.08909273147583,the owner doesn't seem to remember us and treats us terribly!,9.614956805006122,1,0.9997765421867371
73.39493560791016,i can honestly say i am so glad we will be moving to az.,i can't say i am glad it happened,47.53634262084961,9.737604043215581,0.9925352334976196,478,3.594259262084961,i can honestly say i am very unhappy we will be moving to az!,9.208311574057525,1,0.9968750476837158
81.91973876953125,the green chile mac and cheese was incredible!,the blue chile mac and cheese was incredible?,73.09068298339844,61.04835835807847,0.9074879288673401,479,4.545874118804932,the green chile mac and cheese was horrible!,46.713797772819994,1,0.9945206642150879
84.33860778808594,i highly recommend impact auto body.,i do not recommend impact auto body.,68.96861267089844,54.10922690539397,0.9970859885215759,480,4.147908687591553,i highly recommend you don't go to impact auto body.,26.295889981470573,1,0.9960986375808716
87.29492950439453,"great quality, great service.","poor quality, poor service.",74.59706115722656,22.958488466614337,0.9999279975891113,481,1.8231849670410156,"awful quality, awful service.",22.957488466614336,1,0.9997968077659607
83.93352508544922,and i get the gyro sandwich every time and its the best.,and the gyro sandwich every time and its not the best.,73.4319839477539,59.74278044844197,0.9443507194519043,482,3.4008328914642334,and i get the gyro sandwich every time and its the worst.,51.86805880190238,1,0.742480456829071
88.87017822265625,i highly recommend this bakery!,i don't recommend this bakery!,77.74723052978516,53.729496591177096,0.9999312162399292,483,3.111093759536743,i highly recommend not using this bakery!,24.598127518343304,1,0.9996034502983093
68.64002990722656,love their food and their passion.,i like them but not their style.,37.6495361328125,6.5682747360603955,0.9963052272796631,484,3.994234323501587,hate their food and their passion.,6.567274736060395,1,0.9982499480247498
60.353965759277344,"i highly recommend this salon and the wonderfully talented stylist, angel.",not recommended.,20.71538543701172,0.9826077559181531,0.9999254941940308,485,3.1116175651550293,i don't recommend this salon because the artist had no talent.,1.3699439807202476,1,0.9997871518135071
76.30705261230469,they have a lot of choices for sushi lovers!,they are too conservative for sushi lovers!,53.05492401123047,28.47046938149361,0.9955918192863464,486,5.150879859924316,they don't have many choices for us sushi lovers.,10.229197414177778,1,0.7376132607460022
76.48152923583984,"reasonable price, bottom line guaranteed.","unreasonable price, no guarantee.",52.9749641418457,15.208218222740093,0.9998809099197388,487,4.074052333831787,"the price isn't reasonable, bottom line isn't guaranteed.",5.484411595600381,1,0.9993976354598999
92.0774154663086,homemade tortillas are so good!,homemade tortillas are not good!,84.17089080810547,37.99278428257963,0.9998394250869751,488,2.2879810333251953,these homemade tortillas aren't good at all.,12.872632311973014,1,0.9987834095954895
94.68316650390625,the prices were the best and worth it.,the prices were the worst and worth it.,90.23111724853516,59.69591792019644,0.9913522005081177,489,3.7626333236694336,"the prices weren't great, and it wasn't worth it.",18.70274255449444,1,0.8083153963088989
61.30965805053711,"amazing food, great service.",no way!,22.66017723083496,0.001,0.9995914101600647,490,2.9446613788604736,"lousy food, slow service.",0.0,1,0.9996693134307861
95.66104888916016,this was the best i have ever had!,this was the worst i have ever had!,91.32828521728516,59.69591792019644,0.9999381303787231,491,1.7706571817398071,probably one of the worst i've had.,10.552670315936318,1,0.9998107552528381
96.61104583740234,this is one place in scottsdale casual dress is acceptable.,this is one place in scottsdale casual dress is not acceptable.,93.22801208496094,76.91705673134588,0.9999407529830933,492,3.3777356147766113,they do not want me to wear what i am comfortable with.,3.7052472057637615,1,0.9997095465660095
90.26107025146484,i also like the fact that they have fresh squeezed orange juice.,i don't like the fact that they have fresh squeezed orange juice.,81.46167755126953,84.23726743789746,0.9906046986579895,493,2.018284559249878,the freshly squeezed orange juice was not fresh at all.,13.674406678232565,1,0.9529743194580078
96.44880676269531,the octopus sashimi is my favorite!,the octopus sashimi is my least favorite!,92.98341369628906,59.4613557501361,0.999142050743103,494,3.077866315841675,the octopus sashimi tasted like wet socks.,20.556680845025987,1,0.987389326095581
94.69056701660156,"this is a fantastic location, especially because of teresa m!","this is not a fantastic location, especially because of teresa m!",89.55329132080078,79.10765071754354,0.9982783794403076,495,4.167282581329346,"this is an awful location, especially because of teresa m.",52.055103630534376,1,0.8848749995231628
94.36239624023438,i was pleased with their service.,i was not pleased with their service.,88.77877807617188,59.4613557501361,0.9994601607322693,496,2.212052583694458,i was not pleased with their service.,100.00000000000004,1,0.9996103644371033
70.42888641357422,you get so much for the price and the food is fresh and delicious.,you are so cheap.,40.87496566772461,1.9036155630072005,0.9998281002044678,497,3.678811550140381,you don't get very much for the price and the food was old and bad.,1.407567834071592,1,0.9998031258583069
83.35205078125,they are so fresh and yummy.,they are so dry and sweet.,71.43135070800781,27.77719034011791,0.9527274370193481,498,3.349811553955078,they are not fresh or good.,14.535768424205482,1,0.9912309646606445
89.28633880615234,the salads were fresh and crispy.,the salads are not fresh and crispy.,78.5804443359375,41.11436169005198,0.9999222755432129,499,3.472909450531006,the salads were old and wilted.,13.134549472120788,1,0.9997640252113342
